Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-8.7124348,115.1717915
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-8.7121696,115.1723708
Posyandu PNPM Melati,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-10.0222973,123.8357596
Farmasi Alpha.com,Unknown,Unknown,Petaling Jaya,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.086558,101.6482438
Caring Pharmacy,Unknown,Unknown,Petaling Jaya,46000,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.caring2u.com/store/caring-pharmacy-pj-old-town,Unknown,3.0864238,101.6463982
Tong Woh Pharmacy (1st Floor),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.0997201,101.6455989
Poliklinik Mona,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.0863315,101.6625546
Klinik Mediviron,Unknown,Unknown,Petaling Jaya,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.0869217,101.663206
Guardian,Unknown,Jalan Impian Emas 3,Johor Bahru,81300,Unknown,Unknown,pharmacy,pharmacy,+607-559 9220,Unknown,Unknown,1.5402781,103.6841479
Klinik Wu Dan Tanglim,Unknown,Unknown,Petaling Jaya,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,07:30-22:00,3.0865388,101.648382
Klinik Pakar Wanita Joyce Thum,Unknown,Unknown,Petaling Jaya,Unknown,Unknown,Unknown,doctors,maternity,Unknown,Unknown,Unknown,3.0866027,101.6478935
PJ Polyclinic,Unknown,Unknown,Petaling Jaya,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,3.0867855,101.6460899
Klink Pergigian Chong,Unknown,Unknown,Petaling Jaya,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,3.086823,101.6460604
Klinik Leela Ratos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,3.0869649,101.6458498
Klinik Mediviron,Unknown,Unknown,Petaling Jaya,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.0869249,101.6486273
Wellcome Pharmacy,Unknown,Jalan 52/18,Petaling Jaya,46050,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.0989029,101.6456923
Ting Skin & Laser Centre,Unknown,Jalan Imbi,Unknown,55100,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,3.145682,101.7147876
Klinik Yong,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,3.1444762,101.7138733
Kimia Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Su,PH 06:00-24:00",-7.5351566,110.5913284
Wellcome Pharmacy,Unknown,Jalan Imbi,Kuala Lumpur,55100,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.1447868,101.7136882
Klinik Mediviron,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.1454879,101.7156246
Apotik Baya Husada,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-7.5317368,110.6012918
PKU Aisyiyah Boyolali,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-7.5201421,110.6070147
Klinik Diagnostik Gasing MediAssist4U,Unknown,Jalan Gasing,Petaling Jaya,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.0951752,101.6513457
Caring Pharmacy,Unknown,Jalan Barat,Petaling Jaya,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.1009051,101.6412451
Daya X Ray Specialist Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,3.1000819,101.6416548
Klinik Medic Bestari,Unknown,Unknown,Kuala Lumpur,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.0939088,101.6692729
Poliklinik Lourdes,Unknown,Jalan Barat,Petaling Jaya,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,24/7,3.1010889,101.6410396
Poliklinik Ludher,Unknown,Unknown,Petaling Jaya,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.1103061,101.6356824
Guardian,Unknown,Unknown,Petaling Jaya,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.109613,101.6360763
Klinik Pakar Jiwa Deva Dass,Unknown,Unknown,Petaling Jaya,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.0986965,101.6461983
Feathair Hair Growth Center,Unknown,Jalan Telawi,Unknown,59100,Unknown,Unknown,clinic,clinic,+60328563382,https://www.feathair.com/,10:00-19:00,3.1327165,101.6705982
Puskesmas Birobuli,Unknown,Jalan Abdul Rahman Saleh,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-0.9193035,119.8950961
Rumah Sakit Annisa,Unknown,Jalan Tanjung Malakosa,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-0.9022571,119.884703
Rumah Sakit Korem 132,Unknown,Jalan Sisingamangaraja,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-0.8958697,119.8874785
Guardian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,1.3040836,103.7653711
Caring Pharmacy,Unknown,Jalan 14/20,Petaling Jaya,46100,Unknown,Unknown,pharmacy,pharmacy,+60379577928,Unknown,Unknown,3.1095871,101.6363667
Pusat Dialisis Renal Associates,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,3.0986463,101.651461
Pristine Dental Centre,Unknown,Jalan Gasing,Unknown,46000,Unknown,Unknown,dentist,dentist,+60377816289,Unknown,Unknown,3.0984034,101.652634
Dunstan Eye Surgery,Unknown,Unknown,Petaling Jaya,46000,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.0861716,101.646799
Karona Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-10.1717594,123.6283624
Puskesmas Donggo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.4248504,118.595183
Guardian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,1.4612359,103.7639553
Klinik Rasah and Surgery,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,2.6913007,101.9350506
BP Healthcare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,blood_donation,Unknown,Unknown,Unknown,5.3638383,100.4625189
Klinik Ong,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,5.3677105,100.5549702
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.5099894,118.6390374
Apotik Kasih Bunda,Unknown,Jl. Cak Doko,Kupang,Unknown,Unknown,ID,pharmacy,pharmacy,Unknown,Unknown,08:00-21:00,-10.1669369,123.5971815
Genezaret Farma,Unknown,Jl. Adisucipto,Kupang,85361,Unknown,ID,pharmacy,Unknown,Unknown,Unknown,18:00-20:00,-10.1731928,123.6557487
RSUD Korpri Abdul Wahab Sjahranie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,kesehatan,Unknown,Unknown,Unknown,-0.4927369,117.15037
Rumah Sakit Bhakti Nugraha,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-0.4959625,117.1471884
Rumah Sakit Tentara,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,kesehatan,Unknown,Unknown,Unknown,-0.5015986,117.1428525
Apotik Anugrah Farma,Unknown,Jalan Cak Doko,Kupang,Unknown,Unknown,ID,pharmacy,pharmacy,Unknown,Unknown,08:00-21:00,-10.1661762,123.5956328
"Dr. Ida Bagus Ngurah Wisesa dan Ahli gizi A. A. Mirah Adi, A.Md",Unknown,Jalan Nangka,Kupang,Unknown,Unknown,ID,doctors,doctor,Unknown,Unknown,Unknown,-10.1642802,123.5927867
Klinik Malaria,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.7673247,119.3864515
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-9.7646041,119.3867587
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-9.7771443,119.384054
Puskesdes Manukuku,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-9.4929129,119.4177466
Pusat Dialisis As-Sofi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+60379601951,Unknown,Unknown,3.1001703,101.6398443
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-1.7604127,120.6445247
Apotik Jenie Farma,Unknown,Jl. Timor Raya Km. 05,Kupang,85228,Unknown,ID,pharmacy,Unknown,Unknown,Unknown,08:00-22:00,-10.1446485,123.6272727
Optik Internasional (Alat Pendengaran dan softlens),Unknown,Jl. Timor Raya,Kupang,85228,Unknown,ID,pharmacy,Unknown,Unknown,Unknown,08:00-22:00,-10.1445773,123.6272378
Posyandu Bunda VI,Unknown,Jl. Sumatiro,Kupang,85228,Unknown,ID,hospital,Unknown,Unknown,Unknown,08:00-13:00 setiap tanggal 12 per bulan,-10.1500109,123.6297973
Rumah Sakit Hewan,Unknown,Jl. Timor Raya Km. 07,Kupang,85228,Unknown,ID,hospital,Unknown,Unknown,Unknown,24/7,-10.1479487,123.6332331
Posyandu Bukit Sion,Unknown,Unknown,Kupang,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Tiap tanggal 20,-10.250411,123.6109702
Posyandu Melati,Unknown,Unknown,Kupang,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Tiap tanggal 22,-10.2225784,123.6000742
Posyandu Sejahtera,Unknown,Unknown,Kupang,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Tiap tanggal 08,-10.2507148,123.6229451
Posyandu,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Tiap tanggal 15,-10.2306253,123.6063898
Puskesmas Pembantu Fatukoa,Unknown,Unknown,Kupang,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-10.2318572,123.6076767
Apotik Genesis,Unknown,Jalan Amabi,Kupang,Unknown,Unknown,ID,pharmacy,Unknown,Unknown,Unknown,09:00-21:00,-10.1774008,123.618665
Apotik Harapan Bunda,Unknown,Jalan Perintis Kemerdekaan,Kupang,Unknown,Unknown,ID,pharmacy,Unknown,Unknown,Unknown,09:00-20:00,-10.1684804,123.6211148
Apotik K-24,Unknown,Jalan W.J Lalamentik,Kupang,Unknown,Unknown,ID,pharmacy,pharmacy,Unknown,Unknown,24/7,-10.1716359,123.6118489
Apotik Putra Fajar,Unknown,Jalan Bundaran PU,Kupang,Unknown,Unknown,ID,pharmacy,Unknown,Unknown,Unknown,09:00-20:00,-10.1626111,123.6307893
Apotik Raya Farma,Unknown,Jalan Bundaran PU,Kupang,Unknown,Unknown,ID,pharmacy,Unknown,Unknown,Unknown,09:00-20:00,-10.1646105,123.6299298
Unknown,Unknown,Jalan Manafe,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,24/7,-10.1621164,123.624065
Rumah Sakit Ibu Dan Anak Dedari,Unknown,Jalan Rantai Damai,Kupang,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,24/7,-10.1662838,123.6275791
Pustu Bello,Unknown,"Jl. H. R. Koroh, Bello",Kupang,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,07:00-14:00,-10.2185367,123.6264985
Klinik St. Carolus Borromeus,Unknown,"Jl. H. R. Koroh, Bello",Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,"07:00-14:00, 15:00-20:00",-10.2150558,123.6209612
Poskesdes Oelomin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-10.235867,123.6343398
PUSTU TUNFEU,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-10.2415107,123.6453873
Pustu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.4775903,118.5104708
Puskesmas Pembantu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-4.6993875,123.2038051
Hospital Beaufort,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,5.3509606,115.7405925
KMI Kelana Jaya Medical Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,3.1084355,101.5953209
Puskesmas Pembantu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-4.748086,123.1769009
ANI,Unknown,Jl. urip Sumoharjo,Kota Kupang,85111,Unknown,ID,pharmacy,pharmacy,Unknown,Unknown,08:00-21:00,-10.1614288,123.5846964
"Dr. Dickson Legoh, SpKJ",Unknown,Jl.Urip Sumoharjo,Kota Kupang,85111,Unknown,ID,doctors,doctor,Unknown,Unknown,18:00-20:00,-10.1613957,123.5847689
Dr. Kamilus Karangora Sp.PD,Unknown,Jl.Urip Sumoharjo,Kota Kupang,85111,Unknown,ID,doctors,doctor,Unknown,Unknown,17:00-20:00,-10.1614493,123.5846417
"Drg. Krisyudhanti, MDSc",Unknown,Jl.Urip Sumoharjo,Kota Kupang,85111,Unknown,ID,doctors,doctor,Unknown,Unknown,Unknown,-10.161495,123.5847304
Erna S. Salmun dan Fernandes S.St,Unknown,Jl. Urip Sumoharjo,Kota Kupang,85111,Unknown,ID,doctors,doctor,Unknown,Unknown,17:00-20:00,-10.1615241,123.5846641
RSUD Mardi Waluyo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-8.1095353,112.179866
RS Katolik Budi Rahayu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,24/7,-8.0998161,112.1721818
Puskesmas Lama,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-10.0751528,124.2312585
Posyandu Putri Malu,Unknown,Jl. Kecubung,Kupang,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Tanggal 08,-10.1894913,123.601864
Advent Farma,Unknown,Jl. Jenderal Soeharto,Kupang,85111,Unknown,ID,pharmacy,Unknown,Unknown,Unknown,24/7,-10.1789341,123.5977024
Kimia Farma,Unknown,Jl. Jendral Soeharto,Kupang,85111,Unknown,ID,pharmacy,Unknown,Unknown,Unknown,09:00-21:00,-10.1805739,123.5999516
"Toko Obat Berijin ""Medika""",Unknown,Jl. Jenderal Soeharto,Kupang,85111,Unknown,ID,pharmacy,Unknown,Unknown,Unknown,09:00-20:00,-10.1801706,123.5993018
Poskesde,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.440654,118.522127
Dover Medical Centre,Unknown,Ayer Rajah Crescent,Singapore,139961,Unknown,Unknown,clinic,clinic,+65 67756266,Unknown,Mo-Fr 08:30-17:30,1.2961959,103.7869593
RS Dr. Sumantri,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-4.0129722,119.6248125
Kimia Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-7.822999,110.3675473
Posyandu Asoka,Unknown,jl.rantai damai IV,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,08:00-10:00,-10.1619819,123.6298982
Posyandu Kasih Sayang,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,08:00-10:00,-10.1629872,123.6327257
Posyandu Sayang Anak,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-10.159944,123.632484
Pustu Tuak Taun Merah,Unknown,gang.kantor lurah,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,08:00-13:00,-10.1617239,123.6346868
pustu pinang luar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-0.3121314,109.3938755
polindes kampung baru,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-0.3781597,109.4439148
pustu pinang dalam,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-0.3595091,109.4134363
Puskesmas Puweri,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-9.627227,119.4523701
Pustu Weekarou,Unknown,Jl. Weekarou,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,08:00-13:00,-9.6547045,119.3893972
Kompleks RSU Waikabubak,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-9.6216143,119.380278
Posyandu Watu mbelar Mamodu,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.7186044,119.4087433
Posyandu 2 Kambar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-9.6275939,119.416384
Posyandu Anggrek 2,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.6357113,119.4094905
Posyandu Anggrek,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.6349123,119.4058976
Apotik Ratu Motor,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,08:00-22:00,-9.6283056,119.4065987
Duta Kartini,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.8822943,107.581102
RS Lende Moripa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-9.6323095,119.4140394
Posyandu,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.4386102,119.1388934
Posyandu,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.4587233,119.0649674
Pustu Manganipi,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.4879481,119.0432104
Pustu Kori,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.5058372,119.0365853
Puskesmas Bondokodi,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.5943621,118.9941683
Pustu Waiha,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.6349241,119.0442922
Pustu,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.5322031,119.0240423
Pustu Panggeode,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.6678794,119.0523074
Posyandu Anakaka,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.730292,119.379264
Klinik Malaria Rajaka,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.726175,119.3876684
Malaria Klinik Sumba Foundation,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.732085,119.3460024
Puskesmas Padediwatu,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.7475639,119.398562
Posyandu Kadengara,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.7292282,119.3390126
Puskesmas Kabukarudi,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.7206972,119.3551153
Pustu BTN Wee Karou,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.6549077,119.3895119
Posyandu Lete Paduna,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.7391667,119.3490759
Posyandu Alang Watu Karere,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.7621773,119.3749545
Poskesdes Watukarere,Unknown,Unknown,Unknown,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.7595857,119.37209
Apotik Veronika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-4.0937887,138.9460221
Klinik Sulaiman,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,3.79327,103.31005
Klinik Rosli,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.797937,103.3004462
APOTIK CENDANA FARMA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-9.6559335,120.2692524
Puskesmas Plus Pekat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.2111041,117.7111149
Wellings Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,5.4327057,100.3101844
RSIA Bunda,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-0.9192995,100.3652923
Puskesmas Kie,Unknown,Unknown,Kie,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-9.8472151,124.5490451
Puskesmas Kuanfatu,Unknown,Unknown,Kuanfatu,Unknown,Unknown,ID,hospital,Unknown,Unknown,Unknown,Unknown,-10.0240182,124.4370533
pustu Apren,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-10.2332374,123.9216751
Puskesmas Fatuleu Tengah,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-9.9326747,123.8552519
Panti Siwi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.1710106,113.7007694
Guardian Health & Beauty,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,1.3874024,103.8693722
Kimia Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1822807,113.7032482
Watsons,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,1.2976864,103.8385412
Puskesmas lama,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.5057193,118.6158559
Pharmex Pharma Sdn Bhd,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,1.4925276,103.7674003
Farmasi Pontian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,1.4803724,103.3918871
Pustu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.4854103,118.5181561
Pustu Wab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-5.7972966,132.6805055
Puskermas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-8.5244065,118.5732592
Kimia Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1655175,113.7053805
Apotek Abiath,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1674988,113.7115248
Guardian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.1884457,101.6053093
London Children's Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,3.1846292,101.6077901
Caring Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.1882085,101.6053428
Cosway Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.1876247,101.605493
Newton Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.1956578,101.6084039
UGD Puskesmas Rejotangan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.1219107,112.0836358
RS Bina Sehat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-8.1807654,113.6844758
RSU Kaliwates,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-8.1816575,113.6751954
RS Citra Husada,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-8.1666454,113.6804561
