Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.7601059,19.9340544
"ЈЗУ Завод за превенција лекување и рехабилитација на хронични респираторни неспецифични заболувања, Отешево",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,40.9776464,20.9139859
Аптека Виола,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.9811356,21.4324038
Betty,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.0032478,21.4078707
Klinika Stomatologjike Diplomat,Unknown,Rruga Sotir Kolea,Tirana,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.3195008,19.8314592
ORL,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+35542349588,https://www.qsut.gov.al/index.php/sherbimet-mjekesore/sherbimi-orl/sherbimet-e-ofruara/,Unknown,41.3415485,19.8343222
Spitali Onkologjik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+ 35542349414,https://www.qsut.gov.al/index.php/sherbimet-mjekesore/sherbimi-onkologjik/sherbimet-e-ofruara/,Unknown,41.3399176,19.8302354
"Djegia - Plastika, Mjekësia Interne & HTA",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+35542349308;+35542349515,Unknown,Unknown,41.3397214,19.8323563
Unknown,Unknown,Unknown,Llapnasellë,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.5931089,21.1391561
"Ordinanca Dentare ""FRIDENT""",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+383 44 176 698,Unknown,09:00-19:00,42.4595365,21.4735768
Ordinanca Specialistike,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+383 44 178 453,Unknown,Unknown,42.4595503,21.4735003
Frident,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,09:00-19:00,42.4643852,21.4698863
Unknown,Unknown,Rruga Ibrahim Rugova,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.3279733,19.8160215
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3187012,19.8080512
Orange Farmaci,Unknown,Rruga Sulejman Delvina,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3186886,19.8083712
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3237319,19.7949006
Unknown,Unknown,Rruga Kongresi i Lushnjës,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.324889,19.795878
Institut za javno zdravlje CG,Unknown,Džona Džeksona,Podgorica,81000,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,42.437775,19.247165
Unknown,Unknown,Radosava Burića,Podgorica,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.4286836,19.255001
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.435204,19.2605311
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.0422922,21.4559663
Qendra e Mjeksise Familjare,Unknown,1 Tetori,Unknown,10000,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,42.6636202,21.1770568
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,39.7921925,19.8160055
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,39.7914402,19.8147919
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.7914803,19.8157197
Corfumedica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,24/7,39.7905121,19.8128778
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,39.788531,19.8053106
Qendra e mjekësisë familjare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.3198067,20.6346891
Φαρμακείο Ιωάννης Νικ. Σαββόπουλος,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.517459,21.2537345
Zegin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.9908012,21.4463891
Eуpoфapм,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.9943389,21.4311215
British Surgery,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,39.6799376,19.8382292
Natasa Kourtelesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.6828942,19.7388508
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.6834092,19.7467488
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.1106926,20.0790625
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.4749962,20.2761967
plazhi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.8628743,19.4282342
Barnatore - Ambulancë,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,41.8641271,19.4231192
Shërbime Shëndetësore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,41.8641067,19.4227709
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,41.9087573,19.4095382
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.9091332,19.4104719
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0665696,19.520299
Farmaci,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0666005,19.5126892
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.0746918,19.5250201
Fizioterapia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,42.0737183,19.523797
Obsetri-Gjinekologji,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.0749012,19.5247902
Pediatria,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.0739724,19.5241977
Sëmundjet e lëkurës,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.0747676,19.5249312
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.5738351,21.2464188
Farmaci Kena,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3241297,19.8338099
Farmaci,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.3946196,19.6552766
Qendra dentare Vini,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.393604,19.6545088
Qender Dentare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.3928555,19.6553456
Qender veterianre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.3892034,19.6569673
Klinika private Ana,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.3970859,19.6523013
Qendra Spitalore Marqinet,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.4017561,19.6492485
Egnatia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3191791,19.813398
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3191396,19.813892
Farmaci Bled,Unknown,Petrit Gace,Elbasan,Unknown,Unknown,Unknown,pharmacy,pharmacy,003550694040455,Unknown,Mo-Su 07:30-00:00,41.1207871,20.0818155
Зегин (Карпош 4),Unknown,Булевар Партизански Одреди,Скопје,1000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.0050186,21.3834081
Roma,Unknown,Unknown,Elbasan,Unknown,Unknown,Unknown,pharmacy,pharmacy,003550693637216,Unknown,Mo-Su 08:30-20:30,41.1113608,20.0805283
German Farmacy,Unknown,Unknown,Elbasan,Unknown,Unknown,Unknown,pharmacy,pharmacy,003550693556278,Unknown,Mo-Su 08:00-21:30,41.1213173,20.083761
"Klinika Endoskopike ""La Vita""",Unknown,Rruga Petro Cani,Tirana,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,41.3390482,19.8338882
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3384951,19.8342203
ЕуроФарм Тафталиџе,Unknown,Лондонска,Cкoпje,1000,Unknown,MK,pharmacy,Unknown,+389 2 3079378,https://www.eurofarm.com.mk/,Mo-Sa 08:00-22:00; Su 08:00-14:00,42.0009171,21.3902099
Meditas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 07:30-21:00; Sa 08:00-20:30,42.096083,19.0947622
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.045117,19.5732207
Barnatore Ideali,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.5363873,21.0088494
Edi Farm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,07:00-20:00,42.3902628,20.4261838
Mena-Med,Unknown,Dëshmorët e Lirisë,Gjakova,50000,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,07:00-23:00,42.369829,20.4308265
Gega Farm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 08:00-21:00,42.3697441,20.4312346
Hygia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.3698875,20.4308025
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.3801813,20.4277115
Dr. Agimi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.3722318,20.4362087
QKMF Gjakovë,Unknown,Vëllezërit Frashëri,Unknown,Unknown,Unknown,Unknown,Unknown,doctor,Unknown,Unknown,Unknown,42.3799704,20.4282039
Instituti i Mjekësis së Punës,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.3979405,20.4194589
Diellza pharm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.3882023,20.4316469
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.6614342,19.8851005
Eurofarm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0256469,21.376799
FARMACI,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.072814,19.5150427
Farmaci,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0754438,19.5180105
Farmaci,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0758849,19.5158769
ZEGIN,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.9820014,21.4735236
Аптека Артемизија,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.9823463,21.4738911
Виола,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.9899658,21.419838
Betty,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.9898127,21.4196296
Poliklinika Shëndetësore Nr. 9,Unknown,Rruga e Kavajës,Tirana,Unknown,Unknown,Unknown,clinic,clinic,+355 4 225 1777,https://shendetesiaime.gov.al/tirana/bashkia-tirane/qendrat-shendetesore-nr-9/,Mo-Su 07:30-20:10,41.3260871,19.8051547
Dental Art,Unknown,Rruga 28 Nëntori,Elbasan,Unknown,Unknown,Unknown,dentist,dentist,+355 692515024,Unknown,9:00 - 19:00,41.1188196,20.0827374
Pharmacy Alma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3357198,19.8158714
Diamond Dental,Unknown,Rruga e Kavajës,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,41.326121,19.8036474
FARMACI,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0395465,19.495982
Unknown,Unknown,Unknown,Lezhë,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,41.7796641,19.6501435
Farmaci Sanxhaku,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Su 08:00-14:00,17:00-20:00",40.7325635,19.5692215
Farmaci,Unknown,Rruga Hoxha Tasim,Shkoder,4001,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0760988,19.5029336
FARMACI ANNA,Unknown,Unknown,Shkoder,4001,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0558237,19.5007143
Geci,Unknown,Unknown,Shkoder,4001,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0663264,19.5151029
Avicena,Unknown,Unknown,Shkoder,4001,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0581599,19.5042045
Unknown,Unknown,Unknown,Shkoder,4001,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0605816,19.5112945
Unknown,Unknown,Unknown,Shkoder,4001,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.070834,19.5074617
Zhabjaku,Unknown,Unknown,Shkoder,4001,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.068846,19.5125402
Unknown,Unknown,Unknown,Shkoder,4001,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0688874,19.5125945
Unknown,Unknown,Unknown,Shkodër,4001,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0641364,19.5094028
"FARMACI ""Burrja""",Unknown,Unknown,Shkoder,4001,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0641551,19.5050239
Unknown,Unknown,Unknown,Shkoder,4001,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0617007,19.513182
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0683342,19.509873
ZAMA LABORATORI KLINIK-BIOKIMIK,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.0681674,19.5108082
Klinikë Dentare malvina spahja,Unknown,Unknown,Shkodër,4001,Unknown,AL,dentist,dentist,Unknown,Unknown,Unknown,42.0660147,19.5117759
Klinikë Dentare naim bejko,Unknown,Unknown,Shkodër,4001,Unknown,AL,dentist,dentist,Unknown,Unknown,Unknown,42.0659753,19.5117885
Klinikë Dentare,Unknown,Unknown,Shkodër,4001,Unknown,AL,dentist,dentist,Unknown,Unknown,Unknown,42.0660946,19.5116936
FARMACI,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0763668,19.5157052
Farmabiocreme,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0652945,19.5184338
Ujka,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.064972,19.5161332
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0640078,19.5174624
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0643888,19.516986
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0661307,19.5196327
Rudina,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0693733,19.5137046
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,42.0686299,19.5121136
"FARMACI ""Laçej""",Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0682455,19.5127005
Dentist Besnik Llukaçej,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.0745926,19.5150194
Vali,Unknown,Unknown,Shkodër,4001,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0703282,19.5091665
Meta,Unknown,Unknown,Shkodër,4001,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0700041,19.5086235
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0649182,19.5028337
"FARMACI ""BJONI""",Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0600094,19.5039987
Farmaci Xhabijej,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.0583849,19.5025593
FARMACI,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.061636,19.5026977
Mini Market,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0592736,19.5037179
Qendër Shëndetësore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.0584206,19.5025847
Bar Kafe,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0613015,19.5054903
FARMACI,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0619509,19.5064449
FARMACI,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0591316,19.5141726
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.214065,20.7314963
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.2137709,20.7321535
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.2139736,20.731735
Gjonej,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0620729,19.520095
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0637438,19.5183816
"Antullus, dr. Martinovič ORL ordinacija",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.0831474,19.1206295
Ambulanca,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.5675057,21.0737957
Центар за ментално здравје,Unknown,Булевар Партизански Одреди,Cкoпje,1000,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.0009982,21.4128098
ПЗУ „Д-р Горица“,Unknown,Булевар Партизански Одреди,Cкoпje,1000,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.0010726,21.4130411
Неуромедика,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.0005964,21.4145316
Kirurgu i Fëmijëve,Unknown,Ibrahim Fahmiu,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.395666,20.4265846
Xhafer Xhiha - Pulmolog,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.3956093,20.4266317
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,39.7042055,20.7907165
family doctor,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,39.7052741,20.7919419
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.7051677,20.7918054
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,39.7044861,20.7924274
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,doctor,Unknown,Unknown,Unknown,39.7075701,20.7969178
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.6018295,21.1915496
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 08:00-22:00,42.6021085,21.191545
Cimili,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.3287477,19.8154529
Klinika SoDent,Unknown,Millosh Shutku,Unknown,1004,Unknown,Unknown,clinic,clinic,+355692257275,https://www.sodent.al,Mo-Su 08:00-22:00,41.3327202,19.8453468
Medical center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.454556,20.7192701
Corfu Naturopathy,Unknown,Kounavades,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+306931091551,https://www.greencorfu.com/naturopathy-corfu-colleen-grassnik/,"Mo-Sa 10:00-13:00, 15:00-18:00",39.7586373,19.6961113
Farmaci Luku,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.4394611,19.5752661
Hospital,Unknown,Unknown,Unknown,1238,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.8353984,20.8824258
Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.7964971,20.9078402
Астра Фарм,Unknown,4 Јули,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.00965,21.3602038
Зегин,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.9850045,21.4377527
Kemofarmacia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0044051,20.9895857
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.1130024,20.8017871
Tea Medica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,030312746,Unknown,Mo-Sa 08:00-21:00,42.0990599,19.0971969
Klinika Ime,Unknown,Kerem Lëton,Unknown,10000,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 16:00-22:00,42.6452982,21.1719327
Kina Medika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.4258239,19.2786044
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.7911864,19.7080641
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.7828145,19.7449188
Κέντρο υγείας Μετσόβου,Unknown,Unknown,Μετσόβου,44200,Unknown,GR,hospital,hospital,2656041111,Unknown,Unknown,39.7705453,21.1769513
Φαρμακείο,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.7692987,21.1825924
Meditas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.4345244,19.2773658
