Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
AdCare,Unknown,Taft Avenue,Manila,1000,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.5778465,120.9875508
Generika Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.836052,121.077339
Klinika Tomasino,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,14.844028,121.093099
Botika ng Bayan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.837539,121.08761
Grotto Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.836197,121.077423
Mercury Drug,Unknown,Centennial Lane,Muntinlupa,1781,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.4140393,121.043374
Obando Health Center,Unknown,J. P. Rizal Street,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,14.7114641,120.9355203
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.6871413,120.957463
Farmacia ni Dok,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.7938533,120.879465
B A Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,14.7384585,120.9580669
Mercury Drug,Unknown,Aurora Boulevard,Quezon City,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 07:00-23:00,14.623899,121.055596
Mercury Drug,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6929733,120.9666214
TGP,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.677244,120.9800779
Medcare Diagnostic Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,14.6568811,120.9870083
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.654759,121.0302322
Mercury Drug,Unknown,J. P. Rizal Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.7288437,121.1442923
Abi Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6927352,121.0299188
Mercury Drug,Unknown,Quirino Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 06:00-23:00,14.6932112,121.0304033
Ann Francis Mother & Child Hospital,Unknown,Quirino Highway,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,14.6943711,121.0312571
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.8191729,120.9051298
F M Cruz Ortopedic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,14.906521,120.8695972
Tawiran Public Clinic,Unknown,Tawiran Road,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,14.7445042,120.9110293
Mercury Drug,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6901891,120.9739928
Saint Joseph Drugstore,Unknown,Session Road,Baguio,2600,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,16.4131413,120.5968787
Rizal Provincial Hospital,Unknown,T. Claudio Street,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,14.5165631,121.2391653
T. M. Reyes Pharmacy,Unknown,J. P. Rizal,Marikina,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6229157,121.0928435
Santos Clinic and Pharmacy,Unknown,Jose P. Rizal Street,Marikina,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6345072,121.0946759
St. Isabel Polyclinic and Laboratory,Unknown,Jose P. Rizal Street,Marikina,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,14.6355093,121.0942779
CRJS Generics Pharmacy,Unknown,Jose P. Rizal Street,Marikina,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6355585,121.0942891
Biliran Provincial Hospital,Unknown,Castin Street,Unknown,6560,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,11.5568373,124.3966029
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6351773,121.1023997
Watsons,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,clinic,Unknown,Unknown,Unknown,14.6357671,121.1012237
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.5164385,121.2391706
John F. Cotton Corporate Wellness Center,Unknown,A. Montelibano Road,Pasig,1604,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,14.5900136,121.0647938
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.0320431,120.6892806
Mercury Drug,Unknown,Ayala Highway,Lipa,4217,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.942342,121.1527537
Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,10.4621861,123.4399918
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.3984094,120.9766455
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.8523239,120.8166706
Main Ave. Drugstore,Unknown,Main Avenue,Parañaque,1700,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-21:00,14.5028565,121.0286656
South Star Drug,Unknown,Elias Angeles Street,Unknown,4400,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,13.6240834,123.1855918
Mercury Drug,Unknown,Panganiban Drive,Naga,4400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.6232163,123.186007
Mercury Drug,Unknown,Elias Angeles Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.6228487,123.1851868
Mercury Drug,Unknown,Magsaysay Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.6323183,123.1961091
South Star,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.6332925,123.1945106
"Commcare, Inc.",Unknown,Montclair,Parañaque,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,14.501349,121.023788
Supreme Pharmacy,Unknown,Saint Hannibal,Parañaque,1700,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.5013537,121.0240915
Albasan Barangay Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,health_post,community_health_worker,Unknown,Unknown,Unknown,11.7271753,122.3370928
Mercury Drug,Unknown,CAA Avenue,Las Piñas,1740,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.4449152,120.9941399
San Jose Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,14.474295,120.9983457
Parmacia Sarayba,Unknown,Unknown,General Trias,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.3860057,120.8797844
South Star,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.6213126,123.184277
Mercury Drug,Unknown,Olivarez Plaza,Parañaque,1700,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.4946045,120.9932492
Mercury Drug,Unknown,Angelina Canaynay Avenue,Parañaque,1700,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.4746716,121.0008304
Mercury Drug,Unknown,Doctor A. Santos Avenue,Parañaque,1700,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,14.465861,121.0179451
Unknown,Unknown,Governor Luis Ferrer Avenue,General Trias,4107,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.3814953,120.8790218
Escuadro Clinic,Unknown,Unknown,General Trias,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,14.3830698,120.8787383
Onifur Pharmacy,Unknown,A. Bonifacio,General Trias,4107,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.3816677,120.879008
Mercury Drug,Unknown,Aurora Boulevard,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 07:00-22:00,14.6120301,121.0318998
Mercury Drug,Unknown,Unknown,Manila,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.622933,120.9709347
Mercury Drug,Unknown,Alabang-Zapote Road,Las Piñas,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,14.4293456,121.0163003
TGP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.2922732,120.9112413
Southstar Drug,Unknown,Illustre Avenue,Lemery,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.8798686,120.9160099
Mercury Drug,Unknown,Illustre Avenue,Lemery,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.8799916,120.9162493
Contreras Medical Clinic and Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,14.4132944,120.8574984
Mace Drugstore,Unknown,A. Bonifacio,General Trias,4107,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.3956767,120.8630846
TGP,Unknown,Antero Soriano Highway,General Trias,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.3958981,120.863354
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.3954488,120.860631
Laguna Health Services Cooperative,Unknown,Jose Burgos Street,San Pablo,4000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.069848,121.3239497
Unknown,Unknown,Jose Burgos Street,San Pablo,4000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.0696136,121.3239642
Salazar Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.8850442,120.9137511
All Doctors' Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.8814948,120.9149197
Botica Celerina,Unknown,Illustre Avenue,Lemery,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.8815013,120.9151892
Cav-Medz Pharmacy,Unknown,"Governor Juanito R. Remulla, Sr. Road",General Trias,4107,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.2918918,120.9107691
Custodio Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,14.3834491,120.8791085
Cabagan Rural Health Unit,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,17.42732,121.785232
TGP,Unknown,San Antonio Avenue,Parañaque,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.4667563,121.0206815
Watsons,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6215117,121.019319
Watsons,Unknown,Broadway Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6121426,121.0325028
TGP,Unknown,Aurora Boulevard,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6122037,121.0322508
Rose Pharmacy,Unknown,Pedro Acharon Boulevard,General Santos,9500,Unknown,PH,pharmacy,Unknown,Unknown,Unknown,Unknown,6.1074373,125.1774034
L.P. CAndelaria Pharmacy,Unknown,MacArthur Highway,Mabalacat City,2010,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.2229161,120.5743489
Mercury Drug,Unknown,Taft Avenue,Manila,1000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.5797213,120.986511
Korea-Philippines Friendship Clinic,Unknown,Antero Soriano Highway,General Trias,4104,Unknown,Unknown,clinic,Unknown,+63 (46) 4377990,Unknown,Unknown,14.4077568,120.878607
Mabalacat District Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,15.1924183,120.58039
Wambango Dental Clinic,Unknown,Gil Fernando Avenue,Marikina,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.6231447,121.1023207
TGP,Unknown,Lopez Avenue,Los Baños,4031,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.1711361,121.2433252
Barangay Calumpang Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.6218267,121.0932123
Southstar Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.1762755,120.5878558
Farmacia Dalawampu,Unknown,J.Y. Orosa Street,"bauan,batangas",4201,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.7918512,121.0094271
Grace Pharmacy,Unknown,Burgos street,Unknown,6100,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.6640132,122.967846
Mercury Drug,Unknown,Burgos Street,Bacolod,6100,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,10.6714025,122.9513055
Pharmacia Caro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.6719357,122.9515215
Grace Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.6694483,122.9558841
Sincere Drug Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.6671579,122.9460988
Grace Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.6955802,122.9608274
Sitio Baritan Health Center,Unknown,Unknown,"Dolores, Quezon",Unknown,Unknown,PH,clinic,Unknown,Unknown,Unknown,Unknown,13.9846728,121.3439969
Pinagdanlayan Barangay Health Center,Unknown,Unknown,Dolores,Unknown,Unknown,Unknown,health_post,yes,Unknown,Unknown,Unknown,14.0189017,121.4168369
La Botica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.6793741,122.958898
Southstar Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.2007286,120.5810234
Fastmed,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,15.1999055,120.5813413
Mercury Drug,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.1812218,120.5861987
Generika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6558098,121.0191061
Mercury Drug,Unknown,Roosevelt Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6400873,121.016508
Rose Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.6570647,121.0191798
Mercury Drug,Unknown,Carlos P. Garcia North Avenue,Unknown,6300,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,9.6427681,123.8554564
Rose Pharmacy,Unknown,Carlos P. Garcia North Avenue,Unknown,6300,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,9.6428532,123.8556669
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,9.5881697,123.8291107
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,9.59322,123.846077
Kier's Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,9.6542621,123.8553236
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,9.73925,123.90789
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,9.719629,123.927437
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,9.72071,123.978317
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,9.74541,123.994606
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,9.75603,123.971619
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,9.79335,123.98877
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,9.782269,124.037621
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,9.79189,124.047676
Saint Catherine of Alexandria Medical Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,15.1352338,120.5851673
Armando Garcia Hospital,Unknown,Rizal Street,Angeles,2009,Unknown,Unknown,hospital,hospital,(045) 322-0165,Unknown,Unknown,15.1422283,120.5892671
St. Joseph's Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,16.4460489,120.5910554
Mercury Drug,Unknown,J. P. Rizal,Pagsanjan,4008,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.2729151,121.4552575
Go Ang Sam Anzures EENT Clinic,Unknown,Marciano Brion Street,San Pablo,4000,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,14.0713581,121.3260909
Barangka Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,14.6330533,121.0823397
Mercury Drugstore,Unknown,Imelda Avenue,Cainta,1900,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6191796,121.102079
Grace Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.6820607,122.9580836
Unknown,Unknown,Holy Rosary Street,San Pablo,4000,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.0739114,121.3216737
Dalisay Optical,Unknown,Andres Bonifacio Street,San Pablo,4000,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,14.0687989,121.3242713
Gelron Pharmacy,Unknown,Apolinario Mabini Street,San Pablo,4000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.0726965,121.3241887
Grace Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.6688316,122.9455327
Mercury Drug,Unknown,Retail Row,Pasig,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.5871613,121.0782258
Fun Ranch Clinic,Unknown,Unknown,Pasig,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.5880686,121.0782776
TGP,Unknown,Marcos Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.618455,121.092173
Tata Roque Generic Drugstore,Unknown,Unknown,Pasig,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.621681,121.092612
Clinica Kabuhat Obispado Medical Clinic,Unknown,Gil Fernando Avenue,Marikina,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.6211606,121.1020949
Ortho Dental Care Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.6206216,121.1004393
Buenviaje Dental Clinic,Unknown,Unknown,Cainta,1900,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.620596,121.102616
Eastern Marikina Dialysis Center,Unknown,Unknown,Cainta,1900,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.6207083,121.1032412
Dr Loreta Panaligan Dental Clinic,Unknown,Unknown,Cainta,1900,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.6212538,121.1061775
Kidney Clinic - Dr De Guzman,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.627507,121.097097
Dr. Elmer Santos Pediatrician Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.6289383,121.096816
Santos Dental Clinic,Unknown,Jose P. Rizal Street,Marikina,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.6344207,121.0947621
DNJ Pharmacy & General Merchandise,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6244737,121.1186775
Lirios Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.62485,121.122712
Dental Cliinic: Dr Marilou Perez,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.6255634,121.1234533
Mercury Drug,Unknown,Alabang-Zapote Road,Las Piñas,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,14.4371334,121.0060326
Cuenca Medicaire,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.9009045,121.0535723
Clinica Tenorio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.8805308,120.9223109
Clinica Dr. Lindo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.8784997,120.9173006
BOIE Drug,Unknown,Alabang-Zapote Road,Las Piñas,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.4305577,121.0152164
Mercury Drug,Unknown,P. Hernaez Street,Bacolod,6100,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,10.6607554,122.9492278
The Generic Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.4932481,121.1804581
Zigzag Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.7558099,120.9454306
AC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,9.6485524,123.8552596
Sincere Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.6602333,122.9505641
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.5162931,121.2391706
Mercury Drugstore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.6700103,120.9703697
Paz Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,9.6449133,123.853366
Binangonan Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.511993,121.1657395
Mercury Drug,Unknown,Rizal Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,16.61693,120.3154981
TGP,Unknown,Doña Paca,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,16.6170318,120.3137064
Mercury Drug,Unknown,P. Burgos,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,16.6182855,120.316322
