Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Anklin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+41 41 780 39 19,https://www.anklinapotheke.ch/,"Mo-Fr 08:30-12:00,14:00-18:30; Sa 09:00-16:00; PH off",47.1792941,8.4581358
Drogerie Kropf,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,47.1392065,7.3127105
Pharmacie de Veyrier,Unknown,Route de Veyrier,Veyrier,1255,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.1682655,6.1823143
Pharmacie du Bourg,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-12:00,13:30-18:30; Sa 08:00-12:00",46.5634385,6.6036727
TopPharm Damian Apotheke,Unknown,Dorfstrasse,Ehrendingen,5420,Unknown,Unknown,pharmacy,pharmacy,+41 56 203 40 11,https://www.apotheke.ch/damian-ehrendingen,"Mo-Fr 08:00-12:00,13:30-18:30; Sa 08:00-16:00",47.4942297,8.3409325
Pharma Leytron,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.1853875,7.2072688
Pharmacie des Droseras,Unknown,Grande Rue,Frasne,25560,Unknown,FR,pharmacy,pharmacy,+33 3 81 49 81 50,Unknown,"Mo-Fr 09:00-12:00,14:00-19:00",46.8549502,6.1579026
West-Apotheke,Unknown,Schweighofstrasse,Zürich,8055,Unknown,CH,pharmacy,Unknown,+41 44 463 70 80,https://website--836685969719036726410-pharmacy.business.site/,"Mo-Sa 08:15-12:15,13:30-18:30",47.3612769,8.5056635
Körperwerkstatt Physiotherapie Sulz,Unknown,Hummelbergstraße,Sulz,6832,Unknown,AT,Unknown,physiotherapist,Unknown,https://www.koerper-werkstatt.com/,"Mo-Th 07:00-20:00; Fr 07:00-13:00; ""sowie telefonische Vereinbarung""",47.2880672,9.652822
Bahnhof Apotheke,Unknown,Bahnhofstrasse,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+4158 878 26 20,https://bahnhofapotheke-thun.feelgoods-apotheken.ch/,Mo-Fr 07:30-18:30; Th 07:30-21:00; Sa 07:30-17:00,46.7559729,7.6296855
Adler Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+49 8321 22899,Unknown,Mo-Fr 08:00-18:30; Sa 08:30-16:00,47.5135362,10.2807698
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.6686771,7.6481255
Scharpf,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,47.5153145,10.2901619
Pharmacie du Danay,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.9047555,6.4249515
Engel Apotheke,Unknown,Grindelstraße,Lustenau,6890,Unknown,AT,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-12:00,14:00-18:00; Sa 08:00-12:00",47.4192461,9.6596803
BENU,Unknown,Unterdorfstrasse,Fällanden,8117,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.benu.ch/de/pharmacies/faellanden/,Mo-Fr 08:00-20:00; Sa 08:00-17:00,47.3737003,8.6409872
Sankt Georg Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-12:00,13:15-18:30, Sa 08:00-16:00",47.166062,9.4770545
Dr. med. dent. V. Nielsen & Dr. med. dent K. von Rotz,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,http://www.zahnteam.com,Unknown,46.8911473,8.2509962
Amavita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+41 58 878 22 00,Unknown,"Mo-Fr 08:00-12:30,13:30-18:30; Sa 08:00-12:30",46.5365802,6.5784858
Pharmacie Saint-Bénigne,Unknown,Rue de la République,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 3 81 39 13 81,https://www.mon-parapharmacien.com/,"Mo-Fr 09:00-12:30,14:00-19:30; Sa 09:00-18:00",46.9026134,6.3570928
Pharmacie des Teppes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 4 50 57 35 01,https://pharmaciedesteppes.pharmavie.fr/,"Mo-Fr 08:30-12:15; Sa 08:30-12:15,14:15-19:00",45.9184345,6.128525
Allgäu Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-12:30,14:30-18:00; We 08:00-12:30; Sa 08:30-12:30",47.5166994,10.2812511
Dr. Neidhard,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.681543,9.2004235
Kinderarzt Dr. Weiner,Unknown,Mainaustraße,Konstanz,78464,Unknown,DE,doctors,doctor,Unknown,Unknown,Unknown,47.6821765,9.2020379
Aprium Pharmacie de Novel,Unknown,Place Annapurna,Annecy,74000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Sa 08:30-12:15,14:00-19:00",45.9176034,6.1340421
Länggass Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://apotheke.ch/laenggass,Mo-Fr 07:45-18:30; Sa 07:45-16:00; Su off; PH off,46.9532037,7.4328449
Kloster Apotheke,Unknown,Saarstraße,Jestetten,79798,Unknown,DE,pharmacy,pharmacy,+49 7745 7008,https://www.klosterapo-jestetten.de/,Mo-Fr 08:30-18:30; Sa 08:30-16:00,47.6530505,8.5747714
Zahnarzt Dr. Oliver Hamm,Unknown,Schaffhauser Straße,Jestetten,79798,Unknown,Unknown,dentist,dentist,+49 7745 411,http://www.doc-oliday.de,Unknown,47.6534885,8.5757768
Alpenland-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.50985,10.2752664
Marienapotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.6404166,10.1247718
Dom-Apotheke,Unknown,Todtmooser Straße,St. Blasien,79837,Unknown,DE,pharmacy,pharmacy,+49 7672 1417,https://www.domapotheke-sanktblasien.de/,"Mo-Fr 08:30-12:30,14:30-18:30; We,Sa 08:30-12:30",47.7611053,8.1267574
Ziegelfeld-Klinik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,47.7590658,8.1156043
Laubegg Apotheke,Unknown,Uetlibergstrasse,Zürich,8045,Unknown,CH,pharmacy,pharmacy,Unknown,https://www.laubeggapotheke.ch/,Mo-Fr 08:00-18:30; Sa 08:00-12:30,47.3612909,8.517625
Medbase Apotheke Altstadt,Unknown,Stadthausstrasse,Winterthur,8400,Unknown,CH,pharmacy,pharmacy,Unknown,https://www.topwell.ch/medbaseapothekewinterthuraltstad/,Mo-Fr 08:00-18:30; Sa 08:00-17:00,47.4996552,8.7256243
Schloss,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+41 43 444 25 00,https://www.apotheke-uster.ch/,Mo-Fr 09:00-12:30; Sa 09:00-15:00,47.357419,8.7120427
Dropa Illuster,Unknown,Zürichstrasse,Uster,8610,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://dropa.ch/standorte/dropa-drogerie-apotheke-illuster,Mo-Sa 08:30-20:00,47.3500042,8.7154192
Pharmacie du Serpent,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.6179154,7.0570322
Pharmacie du Levant - Gare,Unknown,Rue Nicolas-Glasson,Bulle,1630,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.6173227,7.0556299
cabinet de physiothérapie,Unknown,Rue de Vevey,Bulle,1630,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,46.6171144,7.056784
Sonnen Apotheke,Unknown,Schlattholzstraße,Schopfheim,79650,Unknown,DE,pharmacy,pharmacy,+49 7622 66 92 60,Unknown,"Mo-Fr 08:30-12:30,14:30-18:30; Sa 08:30-12:30",47.6556566,7.8312604
Pharmacie du Brustlein,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.7507691,7.3077182
Coop Vitality,Unknown,Steinbislin,Seewen,6423,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.coopvitality.ch/de/coop-vitality-seewen,Unknown,47.0326529,8.6277023
Pharmacie de la Gare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 07:00-20:30; Sa 08:00-20:30; Su 08:30-20:30,46.9968161,6.936207
Salini,Unknown,Via Francesco Daverio,Varese,21100,Unknown,IT,pharmacy,Unknown,Unknown,Unknown,Unknown,45.8110005,8.7992549
Apotheke Oggier,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.3146413,7.7443671
St. Pelagius Apotheke,Unknown,Wessenbergstraße,Konstanz,78462,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-18:30; Sa 09:00-17:00,47.6613504,9.1739124
Dorf Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.3254118,7.989906
Bären-Apotheke,Unknown,Friedrichstraße,Friedrichshafen,88045,Unknown,DE,pharmacy,pharmacy,+49 7541 227 34,https://www.apobaer.de/de/apotheke/baerenapotheke-fn.php,"Mo,Tu,Th,Fr 08:30-18:15; We 08:30-18:00; Sa 08:30-14:00",47.6517017,9.4799302
Gempen Apotheke,Unknown,Güterstrasse,Basel,4053,Unknown,Unknown,pharmacy,Unknown,Unknown,https://gempen-apotheke.ch,Mo-Fr 08:00-18:30; Sa 08:00-17:00,47.5452573,7.5877995
Apotheke zum Meierhof,Unknown,Limmattalstrasse,Zürich,8049,Unknown,CH,pharmacy,Unknown,Unknown,https://www.haut-und-ernaehrung.ch/apotheke-zum-meierhof/,Mo-Fr 08:00-18:30; Sa 08:30-17:00,47.4017494,8.4996666
Marien-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,47.6335113,9.5392375
Bugnon,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.989952,6.9298051
Amavita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 08:00-18:00,46.9909613,6.9292809
Pharmacie du Soleil,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 08:00-18:00,46.9905289,6.9290614
Pharmacie Centrale,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-18:30; Sa 08:30-17:00,46.9917269,6.9295713
Sun Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 08:00-18:00,46.9919673,6.9304939
Capitole,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 08:00-18:00,46.9911833,6.9308572
Niesen-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.6895732,7.6762506
Dropa Drogerie-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.6892919,7.6770295
Anfos Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 08:30-17:00,47.5522974,7.5934157
Marien Apotheke,Unknown,Heiliggasse,Friedrichshafen,88048,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo-Sa 08:30-12:30, Mo-Fr 14:00-18:00; Su,PH off",47.6886928,9.4901623
Bären Apotheke,Unknown,Bahnhofstraße,Tettnang,88069,Unknown,DE,pharmacy,pharmacy,+49 7542 53930,https://apobaer.de/baeren-apotheke-tettnang/,Mo-Fr 08:00-19:00; Sa 08:00-13:00,47.6734788,9.590927
Schloss Apotheke,Unknown,Karlstraße,Tettnang,88069,Unknown,DE,pharmacy,pharmacy,+497542 93750,https://www.schloss-apotheke-tettnang.de/,"Mo, Tu, Th, Fr 08:00-18:30; We 08:00-18:00; Sa 08:00-13:00",47.6698949,9.5881289
Stadt-Apotheke,Unknown,Lindauer Straße,Tettnang,88069,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-18:30, Sa 08:00-12:30, PH off",47.6712681,9.5901481
Swiss Dental Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,centre,Unknown,https://swissdentalcenter.ch/,Mo-Th 08:00-18:00; Fr 08:00-17:00,47.3888698,8.5221046
Dr. Migliore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.004439,8.9543424
Hilzinger Marien Apotheke,Unknown,Hauptstraße,Hilzingen,78247,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-12:30, Mo,Tu,Th,Fr 14:30-18:00",47.7645241,8.7806716
Farmacia Bozzoreda,Unknown,Via Ceresio,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.0221584,8.9665371
Farmacia Semper Fidelis,Unknown,Via alla Chiesa,Viganello,6962,Unknown,CH,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.0118249,8.9664122
Ligne et Sens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,+33 6 11 14 67 65,Unknown,Mo-Th 08:30-19:00,46.9049246,6.3557932
Pharmacie des Lavaux,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 3 81 39 05 48,Unknown,"Mo-Sa 09:00-12:00, Mo-Fr 14:00-19:00, Sa 14:00-18:00",46.9056077,6.3578748
Pharmacie plus de l'Orangerie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 07:45-12:29,13:30-18:30; Sa 08:00-12:15",46.9934258,6.9342726
Farmacia Federale,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.0126881,8.9469704
Pharmacie des Augustins,Unknown,Faubourg Saint-Étienne,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 3 81 39 09 37,Unknown,"Mo-Fr 09:00-12:15,13:45-19:00; Sa 09:00-17:00",46.9021269,6.3594942
Benu,Unknown,Rue du Bourg de l'Auge,Broc,1636,Unknown,CH,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.6038514,7.0998323
Schlossapotheke,Unknown,Hauptstraße,Stühlingen,79780,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo-Sa 08:30-12:30, Mo,Tu,Th,Fr 14:30-18:30, PH off",47.7457284,8.4477978
Medbase Apotheke Uster,Unknown,Bankstrasse,Uster,8610,Unknown,Unknown,pharmacy,pharmacy,+41 44 905 19 00,https://www.topwell.ch/medbaseapothekeuster/,"Mo-Fr 08:00-19:00; Sa,Su,PH 08:00-18:00",47.3516449,8.7164275
Kandertal-Apotheke,Unknown,Am Rathausplatz,Binzen,79589,Unknown,DE,pharmacy,pharmacy,+49 7621 6798,Unknown,"Mo-Fr 08:30-12:30,14:30-18:30; Sa 08:30-13:00; Su,PH off",47.6312941,7.6247095
Pharmacie de la Tête Noire,Unknown,Grand-Rue,Romont FR,1680,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.tetenoire.ch/,Unknown,46.6957827,6.9172229
Centro Traumatologico,Unknown,Champoluc,Ayas,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,45.839788,7.7314012
Farmacia Viganello,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.0117351,8.9639614
Farmacia Pelli,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.0056999,8.9533953
San Luca,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.007242,8.9540443
Farmacia Della Piazzetta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.00294,8.9503163
Pharmacie Lambalot,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-12:00,14:00-19:00; Sa 09:00-12:00",47.6346274,6.8393869
Rotach-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.7245606,9.4667246
Pharmacie des Castors,Unknown,Rue Marius Laithier,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 3 81 39 06 21,Unknown,"Mo-Fr 09:00-12:00,14:00-19:00; Sa 09:00-12:00,14:00-18:00",46.9126154,6.352852
Apotheke Willisau,Unknown,Postplatz,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+41 41 970 17 01,https://www.apotheke-willisau.ch,"Mo-Th 08:00-12:00,13:30-18:30; Fr 08:00-12:00,13:30-19:00; Sa 08:00-16:00; PH off",47.1212897,7.992823
Volz,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.central-apotheke-volz.ch/,Mo-We 08:00-18:30; Th 08:00-20:00; Fr 08:00-19:00; Sa 08:00-17:00; Su off,46.9481155,7.4480727
TopPharm,Unknown,Albisstrasse,Zürich,8038,Unknown,CH,pharmacy,pharmacy,Unknown,https://www.apotheke.ch/morgental,"Mo-Fr 08:00-19:00, Sa 08:00-17:00",47.3438585,8.5298166
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.2401197,8.7213055
Pharmacie des Ponts-de-Martel,Unknown,Grande rue,Les Ponts-de-Martel,2316,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.9996157,6.7320035
TopPharm Kranich Apotheke,Unknown,Bahnhofwiese,Stäfa,8712,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apotheke.ch/kranich,Unknown,47.2409273,8.7226189
Dropa Stäfa,Unknown,Goethestrasse,Stäfa,8712,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://dropa.ch/standorte/dropa-drogerie-apotheke-staefa,Unknown,47.2408739,8.7239364
Mr. Dr.med. Markus Schreen,Unknown,Goethestrasse,Stäfa,8712,Unknown,CH,doctors,doctor,Unknown,https://drmed.ch.tiberius.sui-inter.net/homepage/511/index.html,Unknown,47.2407689,8.7241289
Centre de santé infirmier,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,yes,+33 3 81 46 70 21,Unknown,"Mo-Fr 11:30-12:15 open ""Soins sans rendez-vous""; Mo-Fr 08:30-12:00,14:00-18:00 open ""Secrétariat""",46.9038086,6.351024
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+33 3 81 39 25 81,Unknown,Unknown,46.9040374,6.3518524
Pédicure,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,Unknown,46.9020672,6.3510843
Pharmacie Amavita La Harpe,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-18:30; Sa 08:00-14:00,46.5120595,6.6256358
Marienapotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-18:00; Sa 08:30-12:30,47.7452904,8.8437139
Amavita,Unknown,Unknown,Zug,6300,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.amavita.ch/de/amavita-apotheke-zug,"Mo-We,Fr 08:00-18:30; Th 08:00-19:00; Sa 09:00-17:00",47.1716494,8.5152952
Pharmacie du Vully,Unknown,Route Principale,Sugiez,1786,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.9605218,7.1117105
Pharmacie des Fins,Unknown,Rue de Frontenex,Annecy,74000,Unknown,Unknown,pharmacy,pharmacy,0450570023,Unknown,Unknown,45.9149209,6.1243305
Apotheke Giffers,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.7625253,7.2083841
Physiotherapie und Osteopathie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,physiotherapist,Unknown,Unknown,Unknown,47.5274411,7.8136011
TopPharm Hirschen Apotheke,Unknown,Hirschenweg,Magden,4312,Unknown,CH,pharmacy,pharmacy,Unknown,https://www.apotheke.ch/hirschen,Unknown,47.5273059,7.8137754
Pharmacie Moudonnoise,Unknown,Avenue de la Gare,Moudon,1510,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.6678819,6.7999395
Nicolas Martinet pharmacien fph,Unknown,Le Bourg,Oron-la-Ville,1610,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.pharmacieplus.ch/fr/pharmacies/oron,Unknown,46.5714215,6.8275922
Dr. med. Dagmar Koppe,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.3461679,8.3588114
Pharmacie de la Mouillère,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-12:15,14:00-19:00; Sa 09:00-12:15",47.2432557,6.0317361
Pharmacie Fontaine Argent,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.2461964,6.0343129
Pharmacie Gauthier Nicolas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.2481682,6.0292156
Véronique Burgat-Sallée,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+33 3 81 46 24 07,Unknown,Unknown,46.852768,6.1554884
Farmacia Dr Beretta-Piccoli,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.0284733,8.9680209
Farmacia Pregassona,Unknown,Via Ceresio,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.0194498,8.9650003
Gesundhaus Falken Apotheke,Unknown,Schaffhauserstrasse,Zürich,8052,Unknown,CH,pharmacy,Unknown,+41 44 308 80 10,https://www.gesundhaus.ch/,Mo-Sa 08:00-20:00,47.4196446,8.548453
Chesnel,Unknown,Rue de la Gare,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,46.8571714,6.1576335
Apotheke im Seerhein-Center Konstanz,Unknown,Zähringerplatz,Konstanz,78464,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 07:45-20:00;Sa 08:30-19:00,47.6726088,9.1831968
Landhus Apotheke,Unknown,Schaffhauserstrasse,Zürich,8052,Unknown,CH,pharmacy,Unknown,Unknown,https://www.landhus-apotheke.ch/,Mo-Fr 08:00-18:30; Sa 08:00-17:00,47.4214731,8.550288
TopPharm,Unknown,Marktgasse,Bremgarten,5620,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apotheke.ch/meier,Mo-Fr 08:00-18:30; Sa 08:00-16:00,47.3507634,8.3426407
Sun Store,Unknown,Route de l'Ancienne Ciblerie,Lutry,1095,Unknown,CH,pharmacy,pharmacy,+41 58 878 56 10,Unknown,Mo-Th 08:00-19:00;Fr 08:00-20:00;Sa 08:00-18:00,46.5055324,6.6884067
Apotheke im Rosenhof,Unknown,Salemer Straße,Bermatingen,88697,Unknown,DE,pharmacy,pharmacy,+49 7544 91151,https://www.apotheke-im-rosenhof-bermatingen.de,"Mo-Fr 08:00-12:30,14:30-18:30; We,Sa 08:00-12:30; Su,PH off",47.7304467,9.3495781
Dr. Ströbele,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+49 75443704,http://www.dr-stroebele.de,Mo-Fr 09:00-11:00; Fr 15:00-17:30,47.7301743,9.3498268
Dr. Renz,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 7544 2388,http://www.dr-renz.de,"Mo 08:00-12:00,15:00-18:00; Tu 08:00-12:00,15:30-18:30; We 08:30-12:00,15:30-18:00; Th 08:00-12:00; Fr 08:00-12:00,15:00-17:00",47.7302729,9.3504066
TopPharm,Unknown,Grabenstrasse,Zug,6300,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apotheke.ch/kolin,"Mo 09:00-12:15,13:30-18:30; Tu-Fr 08:00-12:15,13:30-18:30; Sa 08:00-16:00; week 28-33 Mo 09:00-12:15,14:00-18:30; week 28-33 Tu-Fr 08:00-12:15,14:00-18:30; PH off",47.1656693,8.5151189
Laurence Baritaux,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,Unknown,Unknown,Unknown,46.9026129,6.3565194
Pharmacie de la Gare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 08:00-18:00; Su off,47.0988506,6.8255623
Amavita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.5441802,6.660624
Studio fisioterapico Filostudio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.8447491,8.7124391
Pharmacie de Prélaz,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 08:00-17:00,46.5266421,6.6127352
TopPharm,Unknown,Unknown,Disentis/Mustér,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-12:00,14:00-18:30; Sa 08:00-12:00, 14:00-16:30",46.7048817,8.8531002
Dr. Vetsch FMH,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.4155645,9.6341348
Apotheke Dr.Kammerer,Unknown,Bernau-Menzenschwander-Straße,St. Blasien,79837,Unknown,DE,pharmacy,pharmacy,+49 7672 515,https://www.apotheke-dr-kammerer.de/,"Mo-Fr 08:30-13:00,14:30-18:30; We 08:30-13:00; Sa 08:30-12:30",47.7624466,8.1277915
Karin Blust,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,47.685511,9.1492391
