Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Pharmacie du Champ de Courses,Unknown,Avenue Henri Delécaux,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 3 20 92 30 41,Unknown,"Mo-Fr 09:00-12:30,14:00-19:00; Sa 09:00-12:30; Su off",50.6445745,3.0336388
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8587753,4.4522018
Marien-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+49 2472 80290,https://www.marienapotheke-monschau.de/,"Mo, Tu, Th 08:00-19:00; We, Fr 08:00-18:30; Sa 08:30-14:00",50.5714333,6.2643297
Rathaus-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-18:30; Sa 08:30-14:00,50.8192774,6.2688184
Pantaleon Gezondheidscentrum,Unknown,Steenbakkersstraat,Panningen,5981WT,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,51.3289635,5.9710678
Hubertus-Apotheke,Unknown,Königsstraße,Kempen,47906,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,Tu,Th,Fr 08:30-13:00,15:00-18:30; We 08:30-13:00; Sa 09:00-13:00",51.3829877,6.4509242
Gemeinschaftspraxis Dr. Prießen und Dr. Wollschläger,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Th 08:00-12:00, Mo,Th 15:00-17:00, Tu 15:00-18:00, Fr 08:00-14:30; PH,Sa,Su off",51.3669147,6.423504
Podologie am Hessenring,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,"""nach Vereinbarung""",51.3614025,6.4196155
Mühlen-Apotheke,Unknown,Mülhauser Straße,Kempen,47906,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,Tu,Th,Fr 08:30-13:00,15:00-18:30; We,Sa 08:30-13:00",51.3631302,6.4151632
MVZ Tönisvorst,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.3212182,6.4930936
Paracelsus-Apotheke,Unknown,Hochstraße,Tönisvorst,47918,Unknown,Unknown,pharmacy,pharmacy,+49 2151 970650,https://www.paracelsusapotheke.net/,Mo-Sa 08:30-13:00; Mo-Tu 15:00-18:30; Th-Fr 15:00-18:30,51.3218104,6.4928773
Kathleen Verbeeck,Unknown,Stationsplein,Kontich,2550,Unknown,BE,pharmacy,Unknown,Unknown,Unknown,Unknown,51.1343388,4.4756792
Clinique Saint-Jean (Méridien) - Kliniek St.-Jan (Middaglijn),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,50.8561441,4.3693307
Praxis Dr. Becker,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.373215,6.411902
MVZ Rheinlandärzte,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-12:00, Mo,Tu,Th 15:00-18:00",51.3670848,6.4169823
Hospiz St. Christophorus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospice,Unknown,Unknown,Unknown,51.1931875,6.4313962
Adler-Apotheke am Markt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+49 2161 182361,http://www.adler-apotheke-koch.de,Mo-Fr 08:00-18:30; Sa 08:00-14:00,51.1945577,6.431969
Praxis Westermeier,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 2156 951995,Unknown,"Mo-Fr 08:00-12:00, Mo,Tu,Th 15:30-17:30; PH,Sa,Su off",51.2521881,6.4790206
Engel-Apotheke,Unknown,Waldhausener Straße,Unknown,41061,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1974321,6.4183547
"Gemeinschaftspraxis Marohn-Stahl, Janßen",Unknown,Roermonder Straße,Wassenberg,41849,Unknown,DE,dentist,dentist,+49 2432 3502,Unknown,Unknown,51.1016265,6.1550403
Park Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+49 2432 89190,https://parkapotheke-wassenberg.de/,"Mo-Th 08:00-19:00; We,Fr 08:00-18:30; Sa 08:30-13:00",51.0980143,6.1556232
Eukalyptus-Apotheke,Unknown,Wickrathberger Straße,Mönchengladbach,41189,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-13:00,14:00-19:00; Sa 08:30-14:00",51.1269379,6.4114253
Löwen-Apotheke,Unknown,Beckrather Straße,Mönchengladbach,41189,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo-Sa 08:30-13:00, Mo-Fr 14:00-18:30",51.1296942,6.4132804
Linden-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.linden-apotheke-wickrath-app.de/,"Mo-Fr 08:15-12:30,15:30-18:30; Sa 09:00-13:00",51.1307551,6.4128245
Kreuzherren-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+49 2166 54011,https://www.kreuzherren-apotheke.de/,"Mo-Fr 08:00-12:30,14:30-18:30; We 08:00-13:00; Sa 09:00 - 13:00; Su, PH off",51.1314133,6.4141934
Höhen-Apotheke,Unknown,Düsseldorfer Straße,Viersen,41749,Unknown,Unknown,pharmacy,pharmacy,+49 2162 77001,Unknown,"Mo-Fr 08:30-13:00,14:30-18:30; We,Sa 08:30-13:00",51.2822083,6.3729438
Löwen-Apotheke Mülfort,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1537765,6.4521178
Memisi,Unknown,Kurbrunnenstraße,Aachen,52066,Unknown,DE,dentist,dentist,Unknown,Unknown,Mo-Fr 08:00-20:00,50.7687911,6.0954587
Posturalhub,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,50.8351942,4.3879043
Van Innis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-12:30,14:00-19:00; Sa 09:30-12:30",50.8328133,4.3824412
Apotheek Bossers,Unknown,Dorpsstraat,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.9805428,4.5730568
Hirsch-Apotheke Rheydt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-18:30; Sa 09:00-14:00,51.1649495,6.4417709
Apotheek Van Daele,Unknown,Molenstraat,Herenthout,2270,Unknown,Unknown,pharmacy,pharmacy,+32 14 51 21 59,Unknown,Unknown,51.139758,4.7592225
Dr.med. Katrin Schürmanns,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 09:00-12:00; Mo,Tu,Th 15:00-18:00",51.3831881,6.4519526
Praxis Bernhard Heithoff,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 09:00-12:30; Mo,Tu,Th 17:00-18:30",51.3829621,6.4515567
Niedertor Apotheke,Unknown,Niedertor,Grefrath,47929,Unknown,Unknown,pharmacy,pharmacy,+49 21 58 60 78,https://www.niedertor-apotheke-oedt.de/,"Mo-Fr 08:30-13:00,15:00-18:30; Sa 08:30-13:00",51.3252402,6.3803199
Linden-Apotheke,Unknown,Hauptstraße,Viersen,41747,Unknown,Unknown,pharmacy,pharmacy,+49 2162 15079,https://www.linden-apotheke-viersen.de/,Mo-Fr 08:30-18:30; Sa 09:00-14:00,51.2581199,6.3876811
Adler-Apotheke,Unknown,Hauptstraße,Viersen,41747,Unknown,Unknown,pharmacy,pharmacy,+49 2162 13187,https://www.adler-apotheke-viersen.de/,Mo-Fr 08:30-18:30; Sa 09:00-13:00,51.2555236,6.3911808
St. Vitus-Apotheke,Unknown,Von-Groote-Straße,Unknown,41066,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.223911,6.4477399
MAXMO Apotheke,Unknown,Krefelder Straße,Unknown,41063,Unknown,Unknown,pharmacy,Unknown,Unknown,https://www.maxmo.de/,Mo-Fr 08:00-20:00; Sa 08:00-19:00,51.2077596,6.4597231
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.6078409,4.2220311
Multipharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.6086877,4.1374306
Ghislain,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.6065889,4.1379682
Druart,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.6124236,4.1361312
Multipharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:30-18:30; Sa 08:30-12:30,50.610646,4.1366873
Lheureux,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.6093339,4.1345352
Selfpharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-18:30; Sa 09:00-12:30,50.8392112,4.3356163
Nicolas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-13:00,14:00-19:00; Sa 09:00-12:30",50.8344495,4.3691074
"Breuer, Gabriele",Unknown,Adenauerallee,Aachen,52066,Unknown,DE,doctors,doctor,Unknown,Unknown,Unknown,50.7631053,6.1204816
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.9223449,4.5145878
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.7063958,4.3728078
Farmalia Etterbeek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-12:30, 14:00-19:00",50.8303419,4.4004807
Pharmacie Fontaine,Unknown,Rue Saint-Jean,Mont-Saint-Guibert,1435,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-12:30,13:30-19:00; Sa 08:45-12:30",50.6391829,4.6141198
Verhamme,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.0055038,3.8863263
Pharma City Chasse,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:30-19:00; Sa 09:00-12:30,50.8287308,4.3932815
Pharmacie Bouché,Unknown,Grand'Rue,Mont-Saint-Guibert,1435,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:30-19:00; Sa 09:00-13:00,50.6362785,4.6115017
Arztpraxis Stottrop,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.3043692,6.4283074
Goed,Unknown,Fuerisonplaats,Steenokkerzeel,1820,Unknown,Unknown,pharmacy,pharmacy,+32 2 751 86 99,https://www.goed.be/nl/vestigingen/goed-steenokkerzeel,Unknown,50.9101801,4.5130344
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.9046032,4.5687953
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8873399,4.5399247
Pharmacie de l'Escadron,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:30-19:00; Sa 09:00-13:00,50.8333152,4.4028034
Pharmacie Fonzé,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.610925,5.6681544
Vandenplas I.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8870052,4.5937558
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8774934,4.5684457
Unknown,Unknown,Mechelsesteenweg,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8602434,4.5136838
Kihn,Unknown,An Arzemt,Mondercange,3928,Unknown,LU,doctors,doctor,Unknown,Unknown,Unknown,49.5284623,5.9861987
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.9311513,4.539156
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:30-12:30,14:00-19:00; Sa 09:30-12:30",50.8285567,4.4075866
Appart,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 09:00-12:30,14:00-19:00, Sa 09:00-12:30",50.8579691,4.3994594
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8370855,4.4297216
Apotheke am Albertus-Zentrum,Unknown,Steinmetzstraße,Mönchengladbach,41061,Unknown,DE,pharmacy,pharmacy,Unknown,https://albertuszentrum.de/,Unknown,51.1964488,6.4399968
Bahnhof-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+49 2161 14903,http://www.bahnhof-apotheke-mg.de,Mo-Fr 08:30-18:30; Sa 09:00-14:00,51.1980993,6.4451888
Bären-Apotheke,Unknown,Bismarckstraße,Mönchengladbach,41061,Unknown,DE,pharmacy,pharmacy,+49 2161 183463,https://baeren-apotheke-moenchengladbach.de/,Mo-Fr 08:00-18:30; Sa 09:00-13:00,51.1971372,6.4408916
City-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+49 2161 26162,http://www.city-apotheke-mg.de,Mo-Fr 08:00-19:00; Sa 09:00-18:00,51.196079,6.4422653
Vital Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1956344,6.4422298
Friedrich-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,Tu,Th,Fr 08:00-13:30,14:30-18:30; We 08:00-13:30; Sa 10:00-13:00; Su,PH off",51.198751,6.438914
Gero-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+49 2161 833800,https://www.geroapotheke-app.de,Unknown,51.1913649,6.4228227
MAXMO-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1952348,6.4406
Münster-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1963302,6.424124
Stern-Apotheke,Unknown,Rathenaustraße,Unknown,41061,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1922839,6.4423505
Volksgarten-Apotheke,Unknown,Erzbergerstraße,Unknown,41061,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.1908067,6.449141
Westend-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1910035,6.4228627
Eickener Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,Tu,Th,Fr 08:00-18:30; We,Sa 08:00-13:00",51.2047748,6.4465228
Laurentius-Apotheke,Unknown,Lindenstraße,Unknown,41063,Unknown,Unknown,pharmacy,Unknown,+49 2161 87133,https://www.laurentius-apotheke-moenchengladbach.de/,"Mo-Sa 08:00-13:00, Mo-Fr 14:30-18:30",51.2046207,6.411898
Ulmen-Apotheke Windberg,Unknown,Lindenstraße,Unknown,41063,Unknown,Unknown,pharmacy,Unknown,+49 2161 87877,https://www.ulmen-apotheke-app.de/,"Mo-Fr 08:00-13:00, Mo,Fr 14:00-18:30, Tu,Th 14:00-19:00, We 14:00-18:00; Sa 08:30-13:00",51.2039456,6.4126874
Apotheke am Hermges,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:30-13:00, Mo,Tu,Th,Fr 14:30-18:30, Sa 09:00-13:00",51.1847,6.4403835
Bonifatius-Apotheke,Unknown,Grevenbroicher Straße,Unknown,41065,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.1852522,6.4558989
Apotheke Reyerhütte,Unknown,Reyerhütte,Mönchengladbach,41065,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-18:30 Sa 09:00-13:00,51.1932282,6.459843
Glocken-Apotheke,Unknown,Neusser Straße,Unknown,41065,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2037211,6.4689086
Herz-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2042579,6.4756464
Mönchen-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2043761,6.4766452
Adler-Apotheke Neuwerk,Unknown,Dünner Straße,Unknown,41066,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2246402,6.4684151
Liebfrauen-Apotheke,Unknown,Moosheide,Mönchengladbach,41068,Unknown,Unknown,pharmacy,Unknown,+49 2161 51455,https://www.liebfrauen-apotheke-mg.de/,Mo-Fr 08:00-19:00; Sa 08:00-13:00,51.2017644,6.3875534
Sonnen-Apotheke,Unknown,Roermonder Straße,Unknown,41068,Unknown,Unknown,pharmacy,pharmacy,+49 2161 831200,https://sonnen-apotheke-moenchengladbach.de/,"Mo-Fr 08:00-13:00, Mo,Tu,Th,Fr 14:30-18:00, Sa 09:00-12:00",51.1977794,6.4114177
Apotheke St. Michael,Unknown,Aachener Straße,Mönchengladbach,41069,Unknown,DE,pharmacy,pharmacy,+49 2161 540800,https://www.apomich.de/apotheke/,Mo-Fr 08:00-19:00; Sa 08:00-14:00,51.1816267,6.4090714
Burg-Apotheke Pilz,Unknown,Pastorsgasse,Mönchengladbach,41199,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-13:30,14:30-18:30; Sa 09:00-13:00; Su, PH ""siehe Apothekennotdienst""",51.133692,6.4543793
Laurentius-Apotheke,Unknown,Ruhrfelder Straße,Mönchengladbach,41199,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo,Tu,Th,Fr 07:00-13:00,14:00-18:30; We 07:00-13:00; Sa 09:00-13:00",51.1355375,6.449079
Stadt-Apotheke Jansen,Unknown,Burgfreiheit,Mönchengladbach,41199,Unknown,DE,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 08:00-13:00,51.1343033,6.4523706
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,+49 2166 40413,http://www.adlerapotheke-rheydt.de/,"Mo-Fr 08:30-18:30; Sa 08:30-13:30 || open ""Siehe Notdienste""",51.1683641,6.4445244
Podologie Zentrum Ajmida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,"""Nach Vereinbarung""",51.1674232,6.4436417
Falken-Apotheke,Unknown,Keplerstraße,Unknown,41236,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1617048,6.4489806
Marien-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 09:00-13:00,51.1638606,6.4431669
MAXMO Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 09:00-18:00,51.1660882,6.4417856
Nord-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.1727475,6.4438842
Schloss-Apotheke,Unknown,Hauptstraße,Unknown,41236,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1685193,6.4453951
Schwanen-Apotheke,Unknown,Stresemannstraße,Unknown,41236,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.16603,6.4443072
Apotheke am Markt,Unknown,Konstantinplatz,Mönchengladbach,41238,Unknown,DE,pharmacy,pharmacy,+49 2166 87437,https://www.maiapo.de/,Mo-Fr 08:30-18:30; Sa 08:30-13:00,51.1557105,6.4900299
Konstantin-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1559334,6.4874247
Löwen-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1561909,6.4847881
Stern-Apotheke,Unknown,Düsseldorfer Straße,Unknown,41238,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.1698928,6.4593404
Vincenz-Apotheke,Unknown,Dahlener Straße,Unknown,41239,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1660347,6.4269306
Vanclaire Paul,Unknown,Route de Luxembourg,Pétange,4761,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,49.5563858,5.8774634
Moschel,Unknown,Heinrichsallee,Aachen,52062,Unknown,DE,dentist,dentist,Unknown,http://www.moschel-dent.de,Unknown,50.7754966,6.0962271
Vitaal Moorsel,Unknown,Moorselstraat,Tervuren,3080,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.860112,4.5346346
MAXMO Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.maxmo.de/apotheken/maxmo-apotheke-im-real-eschweiler/,"Mo-Sa 09:00-20:00; Su,PH off",50.8249213,6.2509558
Gorissen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Su 08:30-08:30, 12:30-13:30, 19:00-19:00",50.9938398,5.3424725
Pharmacie Dolmans,Unknown,Rue de Longtain,La Louvière,7100,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.4793638,4.2092027
Multipharma,Unknown,Waalse Baan,Tervuren,3080,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8384115,4.5398983
De Coster,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8622306,4.5151944
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8407295,4.4944217
Jansen-Ceuppens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8516634,4.4881575
Service Apotheek Born,Unknown,Tiendstraat,Born,6121KE,Unknown,Unknown,pharmacy,pharmacy,+31 46 485 60 00,https://www.serviceapotheek.nl/born/,Mo-Fr 08:00-18:00; Sa 09:00-17:30; PH off,51.0320765,5.8055775
Paracelsus-Apotheke,Unknown,Kanalstraße,Viersen,41748,Unknown,Unknown,pharmacy,pharmacy,+49 2162 / 8905930,https://www.innovapotheken.de,Mo-Sa 08:00-20:00,51.2616233,6.4048018
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8398531,4.4936199
Pharma Stockel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-19:00; Sa 09:00-13:00,50.8418085,4.4656917
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8457658,4.4670894
"Dr. Guzinski, Merode",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.7968094,6.3888418
Vandecasteele,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8384046,4.4421343
Klara-Apotheke,Unknown,Dürener Straße,Eschweiler,52249,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8277453,6.3146888
Unknown,Unknown,Avenue Edmond Parmentier - Edmond Parmentierlaan,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8315506,4.4365853
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8314591,4.4517814
MultiPharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8328809,4.4483646
Pharmacie du Parvis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-13:00,14:00-19:00; Sa 08:30-13:00",50.8281307,4.4614338
Pharmacie du Cerf,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.pharmacie.lu/pharmacie/pharmacie-du-cerf/,Mo-Fr 08:00-18:30; Sa 08:30-12:00,49.7500004,6.1067602
Bolz,Unknown,An der Burg,Baesweiler,52499,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-12:00, Mo,Tu,Th,Fr 15:30-17:30",50.9248988,6.2014617
Ergotherapie Praxis Twardowski,Unknown,Adolf-Fischer-Straße,Jülich,52428,Unknown,DE,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.9175458,6.3623178
Multipharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.76853,4.4723572
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.7677199,4.4753543
Apopharma,Unknown,Louis Marcelisstraat - Rue Louis Marcelis,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8449315,4.4858264
Apotheek aan de Berg,Unknown,Berg,Nuenen,5671CC,Unknown,Unknown,pharmacy,pharmacy,+31 40 290 6030,https://www.serviceapotheek.nl/aandeberg,Mo-Fr 08:00-18:00; PH off,51.4761416,5.5507012
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.7487345,4.5201702
Druais,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 09:00-18:00,50.8421982,4.4160552
