Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Apotheke in Paffrath,Unknown,Nußbaumer Straße,Bergisch Gladbach,51469,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-13:00,14:30-18:30; We,Sa 08:30-13:00",50.9996296,7.0995396
Fresena-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:00-13:00, Sa 08:30-13:00, Mo,Tu,Th,Fr 15:00-18:30, We 15:00-18:00",53.4101266,7.1977079
Apotheek Twekkelerveld,Unknown,Maanstraat,Enschede,7521HC,Unknown,Unknown,pharmacy,pharmacy,053 4350371,https://apotheek-enschede.nl/apotheek-twekkelerveld/,Mo-Fr 08:00-17:30,52.2299473,6.8578484
Gezondheidscentrum 'aan de singel',Unknown,Minderbroederssingel,Roermond,6041KJ,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.aandesingel.nl/,Mo-Fr 08:00-17:00,51.1893901,5.9868121
Helferich,Unknown,Prinzeß-Luise-Straße,Mülheim an der Ruhr,45479,Unknown,DE,pharmacy,pharmacy,+49 208 420807,http://www.helferich-apotheke.de/,"Mo,Tu,Th,Fr 08:30-13:00,15:00-18:30; We,Sa 08:30-13:00",51.424285,6.8624476
Löwen-Apotheke,Unknown,Eisenhüttenstraße,Ratingen,40882,Unknown,DE,pharmacy,pharmacy,+49 2102 80640,http://www.loewen-apotheke-ratingen.de/,Mo-Fr 08:00-19:00; Sa 08:00-14:00,51.2966508,6.8669308
Bären-Apotheke,Unknown,Südring-Center-Promenade,Bottrop,46242,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.baeren-apo.org/,Mo-Sa 08:00-20:00,51.5099308,6.9352857
Elefanten-Apotheke,Unknown,Hochstraße,Bottrop,46236,Unknown,DE,pharmacy,pharmacy,+49 2041 23567,https://www.elefanten-apotheke.de/,Mo-Fr 07:30-19:00; Sa 08:00-18:00,51.5214582,6.9236444
City-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+49 2041 7 766 111,https://city-apo-bottrop.de/,Mo-Fr 08:00-18:30; Sa 08:00-15:00; PH Su off,51.5209061,6.9249067
Pinguin-Apotheke/D-Markt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.5220973,6.9231677
Westfalia-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+49 2041 698951,https://www.westfalia-apotheke-bottrop.de,Mo-Fr 08:00-18:30; Sa 08:00-14:00,51.5214372,6.9272742
Kloster Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+49 2131 466144,https://apondium.de/apotheken/kloster-apotheke/,"Mo-Fr 08:00-13:00,14:30-18:30; Sa 08:00-13:00",51.1613222,6.6688012
Ruhrapotheke,Unknown,Werdener Straße,Essen,45219,Unknown,DE,pharmacy,pharmacy,+49 20 54 / 97 00 60,https://www.die-ruhrapotheke.de/,"Mo-Fr 08:30-13:00,15:00-18:30; Sa 09:00-13:00",51.3585189,6.9343817
Goethe Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+49 2054/81129,https://www.goetheapotheke-essen.de/,"Mo,Tu,We,Fr 08:30-18:30; Th 08:30-19:00; Sa 08:30-13:30",51.3626379,6.9408733
Post-Apotheke,Unknown,Hauptstraße,Niederkassel,53859,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-19:00; Sa 08:30-14:00; PH off,50.8123329,7.0372173
St. Martinus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,51.2115753,6.7606506
St.-Barbara-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.0552414,6.2229971
Akazienapotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.9894924,7.0885914
Bergische Apotheke,Unknown,Handstraße,Bergisch Gladbach,51469,Unknown,Unknown,pharmacy,pharmacy,+49 2202 58290,https://www.bergische-apotheke-hand.de/,"Mo,Tu,Th,Fr 08:00-13:00,14:30-18:30;We,Sa 08:00-13:00",50.9928271,7.106861
Apotheek De Geyter Veerle,Unknown,Hoogstraat,Zottegem,9620,Unknown,Unknown,pharmacy,pharmacy,+32 9 360 00 08,https://degeyterveerle.apotheek.be/,"Mo-Fr 08:30-12:30,13:30-18:30; Sa 08:30-12:30",50.8691756,3.8101509
St. Anna-Hospital,Unknown,Hospitalstraße,Herne,44649,Unknown,DE,hospital,hospital,Unknown,https://www.annahospital.de/,Unknown,51.537557,7.1590304
Roland Thom,Unknown,Dorfstraße,Würselen,52146,Unknown,Unknown,Unknown,physiotherapist,+49 2405 86666,Unknown,"Mo 06:00-19:00; Tu 07:00-18:00; We 07:00-19:00; Th 06:00-12:00; Fr 07:00-12:00; Sa,Su,PH off; ""Bürozeit 08:00-13:00""",50.8416588,6.1109063
Apotheek Dr de Haan,Unknown,Koninginneweg,Amsterdam,1075EL,Unknown,NL,pharmacy,pharmacy,Unknown,https://www.apotheek-dehaan.nl,Mo-Fr 08:30-17:30,52.3518804,4.8573889
Apotheke Am Quellenbusch,Unknown,Dreherstraße,Düsseldorf,40625,Unknown,DE,pharmacy,pharmacy,+49 211 234161,Unknown,Unknown,51.2298563,6.8472101
Gerricus-Apotheke,Unknown,Dreherstraße,Düsseldorf,40625,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.236486,6.859307
Hütten-Apotheke,Unknown,Hüttenstraße,Düsseldorf,40215,Unknown,DE,pharmacy,pharmacy,+49 211 372760,https://www.gesundesleben.com/,Mo-Fr 08:30-18:30; Sa 09:00-13:00,51.2145594,6.7867442
Malteser Apotheke,Unknown,Odenthaler Straße,Bergisch Gladbach,51465,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo,Tu,Th,Fr 08:00-18:30; We 08:00-13:00; Sa 09:00-13:30; PH off",50.9963286,7.134185
Robert-Koch-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+49 208/37 48 40,Unknown,"Mo,Tu,Th,Fr 08:00-13:00,15:00-18:30; We 08:00-13:00; Sa 09:30-13:00",51.4175716,6.9014255
Gezondheidscentrum Nieuw Rijswijk,Unknown,Schaapweg,Rijswijk,2285SP,Unknown,Unknown,doctors,doctor,+31 70 393 7254,https://www.nieuwrijswijk.nl/,Unknown,52.0374131,4.2997503
Nieuw Rijswijk Apotheek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,52.0374393,4.2998987
Rats-Apotheke,Unknown,Rathausplatz,Aachen,52072,Unknown,DE,pharmacy,pharmacy,Unknown,https://www.rats-apotheke-aachen.de,"Mo-Fr 08:30-13:00, 15:00-18:30; Sa 08:30-13:00",50.8115401,6.0606733
Birken Apotheke,Unknown,Hohenstaufenring,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-20:00; Sa 10:00-19:00,50.9342264,6.9391968
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.0905179,4.5517328
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.103323,4.7168381
Praxis Dr.med. Peter Gerhards,Unknown,Rathausplatz,Wegberg,41844,Unknown,DE,doctors,doctor,+49 2434 1883,http://www.doc-gerhards.de/,Mo-Th 08:00-12:00; Fr 08:00-15:00,51.1410213,6.2769699
Bären-Apotheke,Unknown,Krefelder Straße,Tönisvorst,47918,Unknown,Unknown,pharmacy,pharmacy,+49 2151 798825,http://www.toenisvorst-apotheke.de/,"Mo-Fr 08:30-13:00,14:00-18:30; Sa 08:30-13:00",51.3205188,6.4955047
Bonifatius-Apotheke,Unknown,Im Fuhlenbrock,Bottrop,46242,Unknown,DE,pharmacy,Unknown,Unknown,Unknown,Unknown,51.5327489,6.8911037
Germania Apotheke,Unknown,Marktstraße,Essen,45355,Unknown,DE,pharmacy,pharmacy,+49 201 9999 61 60,Unknown,Mo-Fr 08:00-18:30; Sa 09:00-13:00; PH off,51.4741042,6.950681
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.0046672,4.7077999
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.0483681,4.7250769
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.0515881,4.7763983
Alstadener Apotheke,Unknown,Bebelstraße,Oberhausen,46049,Unknown,DE,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:00-13:00,15:00-18:30; We 08:00-13:00; Sa 08:30-13:00; PH off",51.4605694,6.8333887
Falkenburg-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-18:30; Sa 09:00-13:00,50.9274933,6.9084861
Lindenthal-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:30-19:00; Sa 09:00-14:00,50.9298222,6.9136082
Bären Apotheke,Unknown,Frankenforster Straße,Unknown,51427,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-13:00,14:30-18:30; Sa 09:00-13:00",50.9593429,7.143507
Mohren-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo,Tu 08:30-13:00, 15:00-18:30; We 08:30-13:00; Th,Fr 08:30-13:00, 15:00-18:30; Sa 09:00-13:00",50.9743539,7.0793313
Marien-Apotheke oHG,Unknown,Balthasar-Neumann-Platz,Brühl,50321,Unknown,Unknown,pharmacy,pharmacy,+49 2232 48001,http://www.marien-apotheke-bruehl.de/,Mo-Fr 08:00-19:00; Sa 08:00-14:00,50.8279579,6.8968877
Apotheke am Rathaus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+49 800 9444555,Unknown,Mo-Fr 08:00-18:30; Sa 08:30-13:00,50.8239525,6.9797998
Apotheke am Bahnhof,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-18:30; Sa 09:00-16:00,50.8227562,6.9786828
Kreuzapotheke,Unknown,Kirchstraße,Baesweiler,52499,Unknown,Unknown,pharmacy,pharmacy,+49 2401 4200,Unknown,"Mo-Fr 08:00-18:30; We,Sa 08:00-13:00",50.9054536,6.1842874
Einhorn Apotheke,Unknown,Bensberger Straße,Bergisch Gladbach,51469,Unknown,DE,pharmacy,pharmacy,+49 2202 32954,https://www.einhorn-apotheke-gl.de/,"Mo-Fr 08:00-13:00, Mo,Tu,Th,Fr 14:30-18:30, Sa 09:00-13:00",50.9816161,7.1370511
Praxis K. Rabe & E. Kortenhaus,Unknown,Beecker Straße,Wegberg,41844,Unknown,DE,doctors,doctor,+49 2434 91729,https://die-nervenaerzte-wegberg.de/,"Mo 08:00-12:30,14:00-17:30; Tu,We 08:00-12:30; Th 09:00-13:00,14:30-18:00; Fr 07:45-10:15; Sa-Su, PH off",51.1394762,6.2820182
Hirsch-Apotheke,Unknown,Bahnstraße,Willich,47877,Unknown,Unknown,pharmacy,pharmacy,+49 2154 3120,https://www.tcmapotheke.de/,Mo-Fr 08:00-18:30; Sa 08:30-13:00,51.2661012,6.5431046
Notdienstpraxis Düsseldorf,Unknown,Kronenstraße,Düsseldorf,40217,Unknown,DE,doctors,doctor,+49 211 9867555,https://www.evk-duesseldorf.de/stiftung-evk/nachrichten/details/neue-portalpraxis-in-der-kronenstrasse-15.html,"Mo-Tu,Th 20:00-07:00; We 14:00-07:00; Fr 17:00-07:00; Sa-Su 08:00-07:00",51.212862,6.7737281
Liebe im Bauch,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,midwife,Unknown,Unknown,Unknown,51.1340099,6.3023465
Apotheke am Rathausplatz,Unknown,Moltkestraße,Hattingen,45525,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo-Tu,Th-Fr 08:00-18:30; We 08:00-14:00; Sa-Su, PH off",51.40169,7.186943
Straussen Apotheke,Unknown,Heggerstraße,Hattingen,45525,Unknown,DE,pharmacy,pharmacy,+49 2324 - 25200,https://straussen-apotheke.de/,"Mo,Tu,Th,Fr 08:30-19:00; We 08:30-18:30; Sa 08:30-14:00; Su, PH off",51.3994423,7.184509
Paracelsus-Apotheke,Unknown,Heggerstraße,Hattingen,45525,Unknown,DE,pharmacy,pharmacy,+49 2324-56150,http://www.jaegers-apotheken.de/,"Mo-Fr 08:30-18:30; Sa 08:30-14:00; Su, PH off",51.3999365,7.1855795
Engel-Apotheke,Unknown,Kirchstraße,Südlohn,46354,Unknown,Unknown,pharmacy,pharmacy,+4928627394,https://www.apotheke-suedlohn.de,Mo-Sa 08:30-12:30; Mo-Tu 14:30-18:30; Th-Fr 14:30-18:30,51.94442,6.8645629
Montanus Apotheke,Unknown,Marktstraße,Leichlingen (Rheinland),42799,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 08:00-14:00; PH off,51.1062545,7.0141807
Kaiser Wilhelm Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.4788415,7.0032742
Adler & Barbara Apotheke,Unknown,Germaniaplatz,Essen,45355,Unknown,DE,pharmacy,pharmacy,+49 201 67 06 66,https://www.adler-und-barbara-apotheke-essen.de/,Mo-Fr 08:00-18:30; Sa 09:00-13:00,51.4745757,6.9513901
Zahnkinder Köln,Unknown,Zülpicher Straße,Köln,50937,Unknown,DE,Unknown,dentist,Unknown,https://zahnkinder-koeln.de/,Unknown,50.9211726,6.9189106
Holzwarth-Apotheke,Unknown,Weseler Straße,Raesfeld,46348,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-13:00,14:00-18:30; Sa 08:30-13:00",51.7688778,6.8376575
Schloss-Apotheke,Unknown,Borkener Straße,Raesfeld,46348,Unknown,DE,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:30-13:00,14:30-18:30; We,Sa 08:30-13:00",51.7697756,6.8406679
Rosen Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+49 201 690555,https://www.rosen-apotheke-essen.de/,"Mo,Tu,Th,Fr 08:30-13:00,15:00-18:30; We 08:30-13:00; Sa 08:30-12:30",51.4752893,6.9325092
Stifts-Apotheke,Unknown,Thüringer Platz,Unknown,50321,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-13:00,14:00-18:30; Sa 08:30-13:00; PH off",50.8397221,6.8958747
Elefanten-Apotheke,Unknown,Neuer Markt,Haan,42781,Unknown,DE,pharmacy,pharmacy,+49 2129 959613,https://www.apotheken-dr-peterseim.de/,Mo-Fr 08:00-18:30; Sa 09:00-13:00,51.1943657,7.0089153
Vennepoth-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.4705762,6.8865611
An Gut Driesch,Unknown,Burgstraße,Baesweiler,52499,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo-Sa 08:30-13:00, Mo,Tu,Th,Fr 15:00-18:30",50.9096331,6.1821483
Mohrenapotheke,Unknown,Kückstraße,Baesweiler,52499,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-13:00,14:30-18:30; We,Sa 08:00-13:00",50.9093693,6.1795449
Zahnklinik,Unknown,Herwarthstraße,Essen,45138,Unknown,DE,clinic,clinic,Unknown,Unknown,"Mo,Fr 07:00-17:00; Tu-Th 07:00-19:00",51.4450578,7.0340849
Constantia,Unknown,Kopersand,Emden,26723,Unknown,DE,pharmacy,pharmacy,+49 4921 65949,https://www.constantia-apo.de/,"Mo-Fr 08:00-13:30, 15:00-18:00; Sa 08:30-13:00",53.3672349,7.1803987
Einhorn-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-18:30; Sa 08:30-16:00,51.1986692,6.6915567
Bahnhofsapotheke,Unknown,Theodor-Heuss-Platz,Neuss,41460,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-18:30; Sa 09:00-15:00,51.203036,6.6842682
Marien Apotheke Drususallee,Unknown,Drususallee,Neuss,41460,Unknown,DE,pharmacy,pharmacy,+49 2131 21434,https://apondium.de/apotheken/marien-apotheke-drususallee/,"Mo-Fr 08:00-18:30; Sa 09:00-13:00; Su, PH off",51.1978758,6.6881521
Apotheke am Neuen Rathaus,Unknown,Morlaixplatz,Würselen,52146,Unknown,Unknown,pharmacy,pharmacy,+49 2405 21828,Unknown,"Mo,Tu,Th,Fr 08:30-13:00,15:00-18:30; We 08:30-13:00; Sa 09:00-13:00; PH off",50.8184935,6.1308296
Die Punkt Apotheke,Unknown,Mariannenpark,Rommerskirchen,41569,Unknown,DE,pharmacy,pharmacy,+49 2183 1470,https://www.die-punkt-apotheke.de/,Mo-Fr 08:30-19:00; Sa 08:30-16:00,51.0327033,6.6956427
Dönberger Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+49 202 771263,Unknown,Unknown,51.3001147,7.1630935
Roland Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+49 201/49 24 25,https://www.roland-apotheke-essen.de/,"Mo,Tu,Th,Fr 08:30-13:30,14:30-18:30; We,Sa 08:30-13:00",51.3895675,7.0025186
Löwen Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+49 201/49 33 23,Unknown,"Mo,Tu,Th,Fr 08:30-13:00,15:00-18:30; We,Sa 08:30-13:00",51.3881842,7.002215
Rosen Apotheke,Unknown,Bergheimer Straße,Neuss,41466,Unknown,DE,pharmacy,pharmacy,+49 2131 464042,https://www.rosenaponeuss.de/,"Mo-Fr 08:30-13:00,14:30-18:30; Sa 08:30-13:00",51.1682483,6.6847905
Markt-Apotheke,Unknown,Markt,Herzogenrath,52134,Unknown,Unknown,pharmacy,pharmacy,+49 2407 3781,https://www.marktapotheke-kohlscheid.de/,"Mo-Th 08:30-13:00,15:00-18:30; Fr 08:30-18:30; Sa 08:30-13:00; PH off",50.8344563,6.0889622
Falken Apotheke,Unknown,Südstraße,Herzogenrath,52134,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.falken-apotheke-kohlscheid.de/,"Fr 08:00-18:30; Sa 08:30-14:00; PH off; Mo-Th 08:00-13:30,14:30-18:30",50.8313102,6.0905065
Ringapotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.4217171,7.0270374
Adler Apotheke Bensberg,Unknown,Schloßstraße,Bergisch Gladbach,51429,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 08:30-14:00,50.9643717,7.1619606
Schloss Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 09:00-14:00,50.9662969,7.1574855
Aesculap-Apotheke,Unknown,Gustav-Mahler-Straße,Hilden,40724,Unknown,Unknown,pharmacy,pharmacy,+49 2103 36785,http://www.aesculap-apotheke-hilden-app.de/,"Mo,Tu,Th,Fr 08:30-13:00,15:00-18:30; We, Sa 08:30-13:00",51.1862345,6.9288226
Herz Apotheke,Unknown,Carlsplatz,Übach-Palenberg,52531,Unknown,DE,pharmacy,pharmacy,+49 2451 90 94 90,Unknown,Mo-Fr 08:00-18:30; Th 08:00-20:00; Sa 08:00-14:00,50.9208438,6.1130188
Apotheker H. Keersmaekers,Unknown,Nieuwendijk,Heist-op-den-Berg,2222,Unknown,BE,pharmacy,pharmacy,+32 15 24 17 32,Unknown,Unknown,51.1008514,4.7328582
Marien-Apotheke am Etienne,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+49 2131 66591400,https://apondium.de/apotheken/marien-apotheke-am-etienne/,Mo-Th 08:00-18:00; Fr 08:00-16:00; Sa 09:00-13:00,51.2147518,6.6592541
Hedwig Apotheke,Unknown,Rahmstraße,Essen,45326,Unknown,DE,pharmacy,pharmacy,+49 201 354679,https://www.hedwigapo.de/,Unknown,51.4941816,7.0199039
Schwanen Apotheke,Unknown,Neuer Markt,Haan,42781,Unknown,DE,pharmacy,pharmacy,+49 2129 59100,https://www.apotheken-dr-peterseim.de/,Mo-Fr 08:00-18:30; Sa 08:00-13:30; PH off,51.1933829,7.0111183
Markt Apotheke,Unknown,Kaiserstraße,Haan,42781,Unknown,DE,pharmacy,pharmacy,+49 2129 16 14,Unknown,"Mo-Fr 08:00-18:30, Sa 08:00-13:00",51.1924984,7.0120785
Bergische Apotheke,Unknown,Neuer Markt,Haan,42781,Unknown,DE,pharmacy,pharmacy,+49 2129 93930,http://www.bergische-apotheke.de/,Mo-Fr 08:00-19:00;Sa 08:00-13:30; PH off,51.1934206,7.0121372
Apotheke Am Deutschen Eck,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+49 2132 72329,https://www.apotheke-am-deutschen-eck.de/,"Mo-Fr 08:30-13:00,15:00-19:00; Sa 09:00-14:00; Su,PH off",51.244857,6.6984315
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.9764842,4.6381047
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.9765744,4.6373373
Rosen Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.9932273,7.1360564
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.9895217,4.6448673
Chiropraxis Leuffen Chiropraktik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,51.2521548,6.6923889
Kleeblatt Apotheke,Unknown,Bataverstraße,Neuss,41462,Unknown,DE,pharmacy,pharmacy,+49 2131 386 7051,https://www.kleeblatt-apotheken.de/ihre-kleeblatt-apotheke-bataverstr,Mo-Fr 09:00-19:00; Sa 09:00-16:00,51.2310637,6.685284
Adler Apotheke,Unknown,Mittelstraße,Hilden,40721,Unknown,DE,pharmacy,pharmacy,+49 2103 54200,https://www.adler-apotheke-hilden.de/,Mo-Fr 08:00-19:00; Sa 08:00-18:00; PH off,51.1687836,6.9343091
Schwanenapotheke,Unknown,Schwanenstraße,Hilden,40721,Unknown,Unknown,pharmacy,pharmacy,+49 2103 53113,https://www.schwanen-apotheke-hilden.de/,Mo-Fr 08:30-18:30; Sa 09:00-13:30,51.1681337,6.9314577
Grüne Apotheke,Unknown,Mittelstraße,Hilden,40721,Unknown,Unknown,pharmacy,pharmacy,+49 2103 53549,Unknown,"Mo-Fr 08:00-18:30; Th 09:00-19:00; Sa 09:00-15:00; Su,PH off",51.1689248,6.9384112
Bismarck-Apotheke,Unknown,Warrington-Platz,Hilden,40721,Unknown,DE,pharmacy,pharmacy,+49 2103 246815,https://www.bismarck-apotheke-hilden.de/,Mo-Fr 08:00-19:00; Sa 09:00-18:00,51.1676865,6.9351762
Neander Apotheke,Unknown,Hildener Straße,Erkrath,40699,Unknown,DE,pharmacy,Unknown,Unknown,https://www.neander-apotheke.de/,"Mo,Tu,Th,Fr 08:30-13:00,15:00-18:30; We,Sa 08:30-13:00",51.2175307,6.9439108
Apotheek Ypenburg,Unknown,Laan van Hoornwijck,'s-Gravenhage,2497DG,Unknown,Unknown,pharmacy,pharmacy,+31 70 319 0144,https://medsandcare.nl/apotheek-ypenburg,Mo-Fr 08:30-18:00; Sa 10:00-17:00,52.0418154,4.365494
Sommerburg-Apotheke,Unknown,Sommerburgstraße,Essen,Unknown,Unknown,DE,pharmacy,Unknown,+49 201 71 40 41,https://www.sommerburg-apotheke-essen.de/,"Mo,Tu,Th,Fr 08:30-13:00,14:30-18:00;We,Sa 08:30-13:00",51.4254838,6.9760425
Sertürner-Apotheke,Unknown,Sertürnerstraße,Bocholt,46397,Unknown,DE,pharmacy,pharmacy,+49 2871 218370,https://www.sertuerner-apotheke.com,Mo-Fr 08:00-18:30; Sa 08:30-13:00,51.8532623,6.6226177
Ilsen-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-18:30; Sa 09:00-13:00,50.970775,7.0480438
Sonnenapotheke,Unknown,Mittelstraße,Hilden,40721,Unknown,Unknown,pharmacy,pharmacy,+49 2103 240211,http://www.sonnen-apotheke-hilden.de/,Mo-Fr 08:00-18:30; Sa 09:00-14:00,51.1694041,6.94049
Albatros-Apotheke,Unknown,Walder Straße,Hilden,40724,Unknown,Unknown,pharmacy,pharmacy,+49 2103 / 80 80 9,https://www.albatros-apotheke.com/,Mo-Fr 08:15-18:30;Sa 08:15-14:00,51.1675975,6.9698551
Hubertus-Apotheke,Unknown,Bruchstraße,Hattingen,45525,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,Tu,Th 08:00-13:15,14:15-18:30; We,Fr 08:00-13:15,14:15-18:00; Sa 10:00-13:00, Su,PH off",51.3955021,7.1808407
Alte Mühlen Apotheke,Unknown,Düsseldorfer Straße,Mülheim an der Ruhr,45481,Unknown,DE,pharmacy,pharmacy,+49 208/48 20 33,https://altemuehlenapotheke.de/,"Mo,Tu,Th,Fr 08:30-13:00, 15:00-18:00; We 08:30-13:00; Sa 9:00-13:00",51.4067129,6.8724416
Saarner Apotheke,Unknown,Düsseldorfer Straße,Mülheim an der Ruhr,45481,Unknown,DE,pharmacy,Unknown,+49 208/48 01 13,https://www.saarner-apotheke.de/,"Mo,Tu,Th,Fr 08:00-13:00, 15:00-19:00; We 08:00-13:00; Sa 09:00-13:00",51.4057131,6.8739157
Hirsch Apotheke,Unknown,Leineweberstraße,Mülheim an der Ruhr,45468,Unknown,DE,pharmacy,pharmacy,+49 208 479797,https://www.hirsch-apotheke-muelheim.de/,Mo-Fr 08:00-18:30; Sa 09:00-13:00,51.4276408,6.8825608
Julius Gezondheidscentrum Terwijde,Unknown,Emile Hullebroeckstraat,Utrecht,3543BZ,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,52.1016832,5.0395265
FLeiR Apotheek Terwijde,Unknown,Emile Hullebroeckstraat,Utrecht,3543BZ,Unknown,Unknown,pharmacy,Unknown,+31 30 686 6900,https://www.fleir.nl/fleir-apotheek-terwijde/,mo-fr 08:30-17:00,52.1016612,5.0397898
Michael Schwarzbach,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,51.285512,6.3719478
