Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Ωτορινολαρυγγολόγος,Unknown,Οδός Μακένζυ Κινγκ,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,40.6326455,22.9463159
Ωτορινολαρυγγολόγος,Unknown,Αγίας Σοφίας,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,40.6325313,22.9454024
Ωτορινολαρυγγολόγος,Unknown,Οδός Παύλου Μελά,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,40.6320715,22.947014
Ak Eczane,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.0726835,26.8897866
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,24/7,36.4514414,28.2174933
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.3249098,23.1431079
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9024128,23.7556401
Μαραγκός,Unknown,Αλεξάνδρας,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9885124,23.7516357
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6164352,22.9729813
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,39.2850555,20.401032
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,39.2846095,20.4022871
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,39.2863855,20.398657
Εριων Βασιλη & Σια,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,We 08:00-14:00; Tu,Th-Fr 08:00-14:00,17:30-20:00",37.9852174,23.7617061
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8319169,25.8965701
Ασκλήπιος - Ιδιωτικό Διαγνωστικό Εργαστήριο Ηλεκτρονικής Τομογραφίας - Απεικονιστικής,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,40.6315647,22.9439194
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6206474,22.955679
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6207227,22.9548261
Unknown,Unknown,Αλεξάνδρας,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,We 08:00-14:00; Tu,Th-Fr 08:00-14:00,17:30-20:00",37.98862,23.7487525
Σαμαρά,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,We 08:00-14:00; Tu,Th-Fr 08:00-14:00,17:30-20:00",37.9880903,23.7515733
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,We 08:00-14:00; Tu,Th-Fr 08:00-14:00,17:30-20:00",37.9887286,23.7506988
Bitez Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 252 363 0993,Unknown,Unknown,37.043122,27.3790988
Λασκαράτου Ελένη,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9851427,23.7632669
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.3111122,23.1000422
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.7990191,28.1328535
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.9129392,21.6973211
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.9134957,21.6967579
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.3313613,26.6595203
Cunda Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.332092,26.6574615
Ayvalık- Alibey Adası 03 No'lu Aile Sağlığı Merkezi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,39.3313885,26.6594129
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9588608,23.7625074
Keskin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 252 382 6171,Unknown,Unknown,37.0073045,27.2588691
Marina Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 252 382 6226,Unknown,Unknown,37.0049507,27.258304
Remedia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.4345629,22.0172506
Echo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.4343618,22.0161241
Filia Pharmacy Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:30-20:00,39.2632198,26.1387679
Mete Eczanesi,Unknown,Atatürk Caddesi,Karaincir,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 252 393 6855,Unknown,Unknown,36.9683792,27.2907649
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.0532694,27.350382
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,37.8131693,20.8679513
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,37.8130689,20.869879
Spinthaki Rodanthi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,37.8124371,20.8714581
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.7196798,20.8348293
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.7819496,20.8960691
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.7820518,20.8956184
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.7869361,20.8979092
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.7827144,20.8963954
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.7850214,20.897178
Koroni Doctors,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.796921,21.9591481
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.7756489,20.89398
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,37.8411028,20.7697614
Μ. Στεφανάκης,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3595254,24.572411
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9305251,23.7511411
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9321576,23.7526595
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6320449,22.4979779
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,We 08:00-14:00; Tu,Th-Fr 08:00-14:00,17:30-20:00",37.9886737,23.7510207
Καραολάνης - Πότσου,Unknown,Unknown,Αρχάγγελος,85102,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.2128487,28.1156831
Doctors,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,36.2152014,28.1178297
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.8297379,20.7048297
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.8320905,20.705729
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0358289,23.7952822
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3306473,25.3453515
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9300432,23.6917731
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.003583,23.9002657
Ιατρείο,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,37.9770674,23.7840763
Κέντρο Υγείας Βύρωνα,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,37.9603606,23.7558598
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,We 08:00-14:00; Tu,Th-Fr 08:00-14:00,17:30-20:00",37.9867485,23.7586915
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9490829,23.7046113
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9478816,23.7036886
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0598569,23.7886436
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7675645,21.6168419
Φαρμακείο Ράσκου,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.2367355,23.3926548
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.2350831,23.3899516
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.2343531,23.3869317
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.2374709,23.3933665
Δρομοκαΐτειο,Unknown,Ιερά Οδός,Χαϊδάρι,12461,Unknown,GR,hospital,hospital,+30213 2046000,https://www.dromokaiteio.gr/,Unknown,38.0002412,23.6626908
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.2405943,21.7357527
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3290707,25.1303842
İpsala Hastanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,40.9174808,26.3845039
Γενικό Νοσοκομείο Νάξου,Unknown,Unknown,Unknown,84300,Unknown,Unknown,hospital,hospital,+302285360500,http://www.naxoshospital.gr/,Unknown,37.1024747,25.3806279
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.0746597,25.3518146
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3378323,25.1345366
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3368705,25.1352614
Ασκληπιείον Κρήτης,Unknown,Ζωγράφου,Ηράκλειο,Unknown,Unknown,Unknown,clinic,clinic,2810246140,https://asklepieon.gr,Unknown,35.3370325,25.1351606
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3371627,25.1350862
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6238173,19.9212518
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6569703,22.9584007
Λυκουρέσης Καραμπάτσου Ο.Ε,Unknown,Πριάμου,Ίλιον,13122,Unknown,GR,pharmacy,pharmacy,+30 21 0261 5873,Unknown,"Mo 08:00-14:00; Tu 08:00-14:00, 17:30-20:00; We 08:00-14:00; Th 08:00-14:00, 17:30-20:00; Fr 08:00-14:00, 17:30-20:00;",38.0328989,23.708696
Παθολόγος,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 09:00-12:30,18:30-20:15; We 09:00-12:30",40.634897,22.9451811
Λαγόντζου,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.3972463,23.8748884
Κουτσούπης,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.3980225,23.875103
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5561939,22.4734507
Τσιόλκας Ευάγ. & Βασ.,Unknown,Αναπαύσεως,Νέα Ιωνία Βόλου,384 46,Unknown,Unknown,pharmacy,pharmacy,2421065427,Unknown,Unknown,39.3727889,22.9393873
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3305638,25.1342954
Euromedica Κυανούς Σταυρός,Unknown,Βιζύης Βύζαντος,Θεσσαλονίκη,54636,Unknown,Unknown,hospital,hospital,+30 2310966000,Unknown,Unknown,40.629826,22.9641236
Unknown,Unknown,Ηρώων Πολυτεχνείου,Λευκάδα,31100,Unknown,GR,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.8310105,20.7059611
Borsas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.8315374,20.7071049
Βασίλης Βανδώρος,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.8334722,20.7075457
Παλιό Νοσοκομείο Λευκάδας,Unknown,Αριστοτέλη Βαλαωρίτη,Λευκάδα,31100,Unknown,Unknown,hospital,hospital,+3026453 60200,http://www.lefkada-hospital.gr/,Unknown,38.8320665,20.7037298
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.8302975,20.7042285
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.8327273,20.7063985
Τοπική Μονάδα Υγείας,Unknown,Μαραθώνος,Δημοτική Ενότητα Νέας Χαλκηδόνας,14343,Unknown,Unknown,Unknown,yes,2102533974,Unknown,Unknown,38.0294725,23.7352323
Χριστινάκης,Unknown,Ηλιουπόλεως,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9474778,23.7459615
Δημητρίου Αφροδίτη,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9487157,23.7447156
Μιχ. Ν. Μάνεσης,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9507271,23.7462766
Unknown,Unknown,Μαρίνου Αντύπα,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9422306,23.7488918
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,37.7470679,23.9145678
Μπρέγιαννης,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.7485499,23.9081515
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6116705,22.9849611
Ιατρικό Κέντρο Τούμπας,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,40.6113785,22.9867043
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9944216,23.7648167
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9915798,23.7602579
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6106592,22.9856374
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6163412,22.9702624
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6162924,22.9706143
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6168124,22.9716672
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6168604,22.9713452
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.8332136,23.777508
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,41.574229,24.7159705
Стоматология,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,41.5766087,24.7071675
Michail Papadakis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3722694,24.5437727
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.61711,22.9548395
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6190621,22.9576746
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9956365,23.7294739
Unknown,Unknown,Ευτυχίδου,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9679237,23.7447568
Unknown,Unknown,Πλατεία Πλαστήρα,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9680797,23.7437523
Αμαλία Φλέμινγκ,Unknown,25ης Μαρτίου 14,Μελίσσια,15127,Unknown,GR,hospital,hospital,Unknown,Unknown,Unknown,38.0543409,23.8349783
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.1693252,20.4916044
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.1743309,20.4903601
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.1753627,20.4908227
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.1758575,20.4903657
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.1730194,20.4907305
Καρλης - Τατσακη,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.1760796,20.4894602
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.1741749,20.4912883
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.1719185,20.4912025
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.177117,20.4880064
Sologanis Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+302897041100,https://sologanispharmacy.business.site/,Unknown,35.3276206,25.3069397
Α. ΣΤΑΥΡΑΚΑΚΗ - Ι. ΣΥΛΛΙΓΝΑΚΗ & ΣΙΑ ΟΕ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.iama.gr/,Mo-Fr 08:30-21:00; Sa 10:30-15:00,40.6320428,22.9512599
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9944274,23.7614292
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3627476,24.2600685
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.7917139,26.7033239
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.7911555,26.7042303
"МБАЛ ""Живот плюс""",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.4654734,25.6467517
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,40.7220494,19.5619361
Κωνσταντίνος Νίνος,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9696705,23.6255728
Μιχάλης Ρηνιώτης,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.965437,23.6230021
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Su 09:00-14:30, 18:00-21:00",36.9008282,25.9764871
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,36.8993321,25.9771257
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.2369428,21.7569294
Unknown,Unknown,Unknown,Λαγκαδίκια,57012,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.6357671,23.2474672
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.7071712,28.0940542
Pharmacy Alexandros Nikolaidis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.0544181,27.9705847
Funda Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.798917,28.137967
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,36.2517916,28.165819
Κέντρο Υγείας Πάρου,Unknown,Unknown,Παροικιά,84400,Unknown,Unknown,hospital,hospital,+302284360000,Unknown,Unknown,37.0858073,25.1514158
Μαρουλης,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.0597295,25.408804
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.7942662,26.706398
Michailidou Sofia,Unknown,Παράπλευρη Οδός,"Kavros, Καβρός Paralia Kourna, Georgioupolis",73007,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.35101,24.2965468
Δερματολόγος - Δηματάτης,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,40.635241,22.9457757
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.5321329,24.0765671
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.5292431,24.074464
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.5306663,24.0760304
