Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Mittal Hospital and Research Centre,"Vidyadhar Nagar, Jaipur",Unknown,Unknown,302039,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9621289,75.7807483
Poddar Hospital,Ratan Nagar,Unknown,Unknown,302039,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9549152,75.7709805
Dr. Umesh Khandelwal,Vidyadhar Nagar,Unknown,Unknown,302039,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.961893,75.780353
Dr. Vaishali Mathur,"Indra Colony, Bani Park",Unknown,Unknown,302016,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.9364659,75.7893222
Shiva Hospital,"Muralipura Road, Murlipura",Unknown,Unknown,302032,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.97466,75.7646885
Gupta Clinic,"Kartarpura, Jaipur",Unknown,Unknown,302006,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9015598,75.7888362
Dariya Clinic,"Murlipura, Jaipur",Unknown,Unknown,302039,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9795191,75.7664768
Dr. Kanodia's Clinic,Vidyadhar Nagar,Unknown,Unknown,302039,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9633394,75.780128
Spine Care Clinic,Vidyadhar Nagar,Unknown,Unknown,302032,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.963975,75.780702
Aastha Clinic,Vidyadhar Nagar,Unknown,Unknown,302039,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9633589,75.780409
SMS Hospital,"Yadav Nagar, Jamunapuri",Unknown,Unknown,302039,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9806352,75.7613544
Lekhra Hospital,Sindhi Colony,Unknown,Unknown,302016,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9360211,75.7884758
Anant Dental Clinic,Unknown,Unknown,Unknown,302032,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.9553257,75.7768239
Sonu Dental Clinic,"Kabir Marg, Sen Colony, Bani Park",Unknown,Unknown,302016,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.924199,75.7899464
Baliyan's Clinic,Vidyadhar Nagar,Unknown,Unknown,302039,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9667442,75.7833446
Triveni Hospital,"Sanjay Marg, Ajmer Road",Unknown,Unknown,302006,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9170977,75.7952368
Chelani's Clinic,"Sindhi Colony, Bani Park, Jaipur",Unknown,Unknown,302016,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.934081,75.7918152
Pulse Clinic,"Ambabari, Vidyadhar Nagar",Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9418884,75.7777625
Anita Dental Clinic,"Ambabari, Vidyadhar Nagar",Unknown,Unknown,302001,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.9408388,75.7781246
Dr. Rajesh Khandelwal,Bani Park,Unknown,Unknown,302016,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.9339705,75.792258
Dr. Sakshi Skin and Laser Clinic,Vidyadhar Nagar,Unknown,Unknown,302039,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9621414,75.7797812
Shri Narayan Hospital,"Paramhans Colony, Murlipura",Unknown,Unknown,302039,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9687921,75.7665041
Family Clinic,Vidyadhar Nagar,Unknown,Unknown,302023,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9613468,75.7804003
Maya Homoeopathic Clinic,Unknown,Unknown,Unknown,302039,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.974644,75.7606786
Albina Clinic,Murlipura,Unknown,Unknown,302013,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.972714,75.7713625
Prerna Hospital,"Sikar Road, Krishna Nagar",Unknown,Unknown,302023,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.955093,75.772212
Salasar Child Hospital,"Sikar Road, Jaipur",Unknown,Unknown,302039,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.9512976,75.7711862
Raisinghani Hospital,"Janta Colony, Sindhi Colony, Bani Park",Unknown,Unknown,302016,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9343462,75.7904621
Khurana Clinic,Murlipura,Unknown,Unknown,302013,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9733359,75.7618113
Om Mother and Child Hospital,"Vijay Nagar, Murlipura, Jaipur",Unknown,Unknown,302013,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9693183,75.7630561
Right Choice Dental Clinic,"Durga Marg, Bani Park",Unknown,Unknown,302016,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.9281693,75.7854403
Gupta Dental Care,"Hathroi, Jaipur",Unknown,Unknown,302001,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.9173131,75.7947814
Aapno Health Clinic,Vidyadhar Nagar,Unknown,Unknown,302023,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9675669,75.7831002
Jain Chest Care Centre,Shastri Nagar,Unknown,Unknown,302016,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9373079,75.7950457
Amba Clinic,"Ambabari, Vidyadhar Nagar",Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9406615,75.7769725
Homoeopathic Clinic,"Shyam Mitra Mandal Nagar, Murlipura",Unknown,Unknown,302039,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9789685,75.7689944
Dr. Raturi Bharat Mohan,"Indira Colony, Banipark",Unknown,Unknown,302016,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.9370975,75.7891693
Dr R K Sureka,Gopalbari,Unknown,Unknown,302001,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.917293,75.795258
Tiwari Child and Dental Hospital,"Pratap Nagar, Bhawani Nagar, Jaipur",Unknown,Unknown,302039,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.961853,75.762884
Jaipur Day Care Hospital,"Dadhichi Nagar, Vishwakarma Industrial Area, Murlipura",Unknown,Unknown,302013,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9825607,75.7640897
Rajasthan Homeopathic Centre & Clinic,Gopalbari,Unknown,Unknown,302006,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.920699,75.7918591
Unknown,"Bhawani Singh Road, Lalkothi, Jaipur",Unknown,Unknown,302001,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.9006093,75.7947739
Sharma Dental Hospital,"Sanjay Colony, Nehru Nagar",Unknown,Unknown,302016,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.9404702,75.7854026
Dr. B. L. Dariya,"Vishwakarma Industrial Area, Murlipura",Unknown,Unknown,302039,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.9800379,75.7671364
Manav Seva Clinic,"Sikar Road, Jaipur",Unknown,Unknown,302023,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.950262,75.772311
Saha Clinic,"Bani Park, Kabir Marg",Unknown,Unknown,302016,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.925119,75.7907122
Siddhi Vinayak Homeopathic Clinic,"Metal Colony, Ambabari, Vidyadhar Nagar, Jaipur",Unknown,Unknown,302021,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9470258,75.7754195
Ravi Gupta Heart Clinic,Sikar Road,Unknown,Unknown,302001,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9469125,75.7741497
Dental Hospital,Hathroi,Unknown,Unknown,302006,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.9145129,75.7944494
Vyas Hospital,"Murlipura Scheme, Murlipura",Unknown,Unknown,302039,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9765009,75.7621427
Dr. Johar's Ayush Unani Hospital,"Ram Nagar, Shastri Nagar",Unknown,Unknown,302016,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.9497492,75.7991308
Dr. B. Lal Clinic,Vidyadhar Nagar,Unknown,Unknown,302039,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9653701,75.7814652
ITS Clinic,Ashok Nagar,Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9061939,75.7962708
Shree Balaji Hospital,"Arya Nagar, Murlipura",Unknown,Unknown,302032,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9679172,75.7661996
Suraksha Hospital,"Near SBI Bank, Murlipura Scheme",Unknown,Unknown,302039,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9731074,75.7650478
Dr. Vijay Saxena,"Kunj Niketan, Kabir Marg, Bani Park",Unknown,Unknown,302016,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.9249952,75.7909322
V.N.S. Homoeopathy Hospital,Ambabari,Unknown,Unknown,302001,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.9470587,75.7788512
Pooja Hospital,"Murlipura, Jaipur",Unknown,Unknown,302032,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9769029,75.76442
Neelam Eye Hospital,"Sikar Road, Murlipura",Unknown,Unknown,302039,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9551346,75.7718889
Soni Nursing Home,"Bani Park, Jaipur",Unknown,Unknown,302016,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.936608,75.789924
Sun Clinic,Opposite Jaipur Railway Station,Unknown,Unknown,302006,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9206759,75.789337
Hiteshi Homeo Clinic & Skin Allergy Centre,Murlipura,Unknown,Unknown,302013,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9746453,75.7701
R K Clinic,"Vishwakarma Industrial Area, Murlipura",Unknown,Unknown,302039,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9857498,75.7689552
Dr. Charu's Homeo Clinic,Murlipura,Unknown,Unknown,302013,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9730678,75.7655839
Shri Jain Divakar Homeopathic Clinic,"Indira Bazar Road, Jayanti Market",Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9182145,75.8138444
Chakrapani Ayurveda Clinic & Research Centre,Shanti Path,Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.890818,75.8176907
Mahaveer Charitable Hospital,"Anand Puri, Adarsh Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8995994,75.8245468
Korani Clinic,Unknown,Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9246508,75.8115029
ASG Eye Hospital,Vaishali Nagar,Unknown,Unknown,302007,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.914966,75.809544
Sagar Hospital,"Central Jail, Adarsh Nagar, Jaipur",Unknown,Unknown,302004,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9134146,75.8286492
Shree Homoeo Clinic,"Chandpole Bazar, Chandpole",Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9222666,75.8130558
Ekta Clinic,Unknown,Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9187912,75.8166265
Khattar Dental Clinic,Bapu Bazar,Unknown,Unknown,302003,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.919735,75.8218692
Sona Clinic,"Jayanti Market, Jalupura",Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9226,75.8076715
Bagga Clinic,"Raja Park, Jaipur",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8942846,75.8273157
Rama Hospital,Ramganj Bazar,Unknown,Unknown,302002,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.924219,75.8356
Pink City Fracture & General Hospital,Chandpole,Unknown,Unknown,302001,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9251063,75.8112535
Health Aid Hospital,Adarsh Nagar,Unknown,Unknown,302004,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9020539,75.8261836
Akhila Hospital,Adarsh Nagar,Unknown,Unknown,302003,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9151062,75.826897
Shifa Health Clinic,"Chandpol Bazar, Chandpole",Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.924617,75.810301
Child Care Hospital,"Anand Puri, Fateh Tibba, Adarsh Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9035633,75.8222385
MDM Hospital,"Adarsh Nagar, Alwar",Unknown,Unknown,302004,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9025327,75.8211928
Dadhic Clinic,Ramganj Bazar,Unknown,Unknown,302002,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9255403,75.8360151
Baldwa Clinic,"Moti Doongri Road, Tilak Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8949388,75.8162226
Mahaveer Jain Hospital,"Bhag Singh Road, Adarsh Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.901026,75.825743
Dental Clinic,Adarsh Nagar,Unknown,Unknown,302007,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.903895,75.824606
Tiwari Piles Hospital,"Chandpole Bazar, Chandpole, Pink City",Unknown,Unknown,302001,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9254445,75.8102949
Shiva Homeo Clinic,Vishwesharji,Unknown,Unknown,302003,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9208197,75.8222971
Vijay Clinic,Subhash Chowk,Unknown,Unknown,302002,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9277675,75.8305033
Pro Lasik Clinic,"Tilak Nagar, Jaipur",Unknown,Unknown,302007,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8900088,75.8208019
Shifa Hijama Clinic,Jaipur,Unknown,Unknown,302003,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9166816,75.8338924
Dr. Anurag Dhakar,"Panch Batti, Sangram Colony, Ashok Nagar",Unknown,Unknown,302001,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.9082449,75.8147014
Amritam Heart Care,Tilak Nagar,Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8941953,75.8216096
Adarsh Clinic,"Adarsh Nagar Road, Anand Puri, Adarsh Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9023693,75.8259113
Nitin Dental Care Clinic,"Johari Bazar Road, Sector 3",Unknown,Unknown,302003,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.9167236,75.8284925
Shibali Health Clinic,"Raja Park, Jaipur",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8946804,75.8273968
Nikita Clinic,Jaipur,Unknown,Unknown,302002,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9261319,75.8308679
Vijay Hospital,"Vijay Path, Tilak Nagar, Jaipur",Unknown,Unknown,302004,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8921005,75.8189267
Janta Clinic,"Janta Colony, Jaipur",Unknown,Unknown,302002,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9246196,75.8357233
Dr. Dinesh Gupta Wisdom Clinic,"Dicazo Road, Jaipur",Unknown,Unknown,302007,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9064303,75.8347373
Arihant Homeo Clinic,"Dhruv Marg, Raja Park, Jaipur",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.892574,75.8294717
Khan Clinic,"Hussain Colony, Shankar Nagar",Unknown,Unknown,302002,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9447157,75.8470388
Mangalam Hospital,Adarsh Nagar,Unknown,Unknown,302004,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8988531,75.8339104
Prakas Clinic,Jayanti Market,Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9181729,75.8104544
Dr. S.L. Tolani,"Nagmany Colony, Sanganer",Unknown,Unknown,302004,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.8938114,75.8295247
Shiva Life Line Clinic,"Brahampuri, Jaipur",Unknown,Unknown,302002,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9368648,75.8249458
Faiz Clinic,Chandpole,Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9228964,75.8098726
Sahai Hospital,"Vijay Path, Junction",Unknown,Unknown,302004,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8958902,75.8203134
Mahesh Hospital,"Chandpole Bazar, Chandpole",Unknown,Unknown,302001,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9229133,75.8089218
Suraj Hospial,"Shyama Prasad Mukherji Marg, Adarsh Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8990777,75.824377
Madina Clinic,"Darbar Colony, Lal Dungri",Unknown,Unknown,302002,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9351787,75.8472665
Dr. Sanjay Kanodia's Skin Clinic,"Sethi Colony, Jaipur",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9038394,75.8419883
Tawakkal General Clinic,"Delhi Road, Rishi Galav Nagar",Unknown,Unknown,302012,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.930586,75.844718
Mital Clinic,"Chandpole Bazar, Chandpole",Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9230178,75.8164908
Shree Ram Homoeo & Clinic,"Vyas Marg, Raja Park, Jaipur",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8926262,75.8290786
Tilak Clinic & Nursing Home,"Gurunanakpura, Tilak Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8962704,75.8265197
Shifa Clinic,"Jayanti Market, Ashok Nagar",Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9166982,75.8151552
Health Line Hospital,"Adarsh Nagar, Jaipur",Unknown,Unknown,302007,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9077102,75.8299074
Goyal Hospital,Telepara,Unknown,Unknown,302001,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9186623,75.8214178
Solanki Hospital,Gangori Bazaar,Unknown,Unknown,302002,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.9272446,75.819232
Dr. Sitaram Clinic,Ramganj,Unknown,Unknown,302003,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9260291,75.8171084
S.K.D.M. Clinic,"Raja Park, Adarsh Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9022358,75.8265664
Goyalsa Homeo Clinic,"Janata Colony, Jaipur",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9090859,75.8332479
Alok Nursing Home & Fracture Clinic,Unknown,Unknown,Unknown,302003,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.91858,75.8311973
Falor Eye and Phaco Surgery Centre,Ramganj Bazar,Unknown,Unknown,302003,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9193316,75.8309094
Govind Clinic,Govind Nagar,Unknown,Unknown,302002,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9379259,75.8357604
Rajdhani Dental & General Clinic,"Chandpole, Jalupura",Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9225169,75.8106177
Dr.Sudrania Clinic,"Sangram Colony, Ashok Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9021006,75.8160988
Sri Bhardwaj Clinic,"Tripoliya Market, Chaura Rasta",Unknown,Unknown,302002,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.920188,75.821831
Vinod Clinic,"Jawahar Nagar, Adarsh Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9058687,75.82576
Santokba Durlabhji Memorial Hospital,"Rambagh, Jaipur",Unknown,Unknown,302004,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8935766,75.8125166
Care Clinic,"Chandpole, Jaipur",Unknown,Unknown,302001,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9257317,75.8170342
M.D. Hospital,"Central Jail, Fateh Tibba, Adarsh Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9124912,75.8246404
Dr. Ritu Joshi,"Jawahar Nagar, Jaipur",Unknown,Unknown,302004,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.8961491,75.8192599
Jaju Clinic,"Chandpole Bazar, Jaipur",Unknown,Unknown,302001,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.927028,75.8161567
Seva Poly Clinic,"Jalupura, Jaipur",Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9213892,75.8085079
Nisa Clinic,"Ganesh Nagar, Badi Chaupar",Unknown,Unknown,302002,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9248594,75.8358022
Adinath ENT & General Hospital,"Udai Marg, Tilak Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8915481,75.8265711
Bani Clinic,Jaipur,Unknown,Unknown,302003,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9182345,75.8288843
Jaipur Skin Cilnic,Unknown,Unknown,Unknown,302003,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9167171,75.8301137
Subash Clinic,Subhash Chowk,Unknown,Unknown,302002,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9285973,75.8339732
Rathi's ENT and Women's Clinic,Sethi Colony,Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9029257,75.8412089
Dr. N M Jain Clinic,Moti Doongri Road,Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9033511,75.8227348
Jalmahal Hospital,Fatima Colony,Unknown,Unknown,302002,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.9464166,75.8481731
Jain Clinic,Johari Bazar,Unknown,Unknown,302003,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9186579,75.8265404
Saans Chest Clinic,"Tilak Nagar, Raja Park, Jaipur",Unknown,Unknown,302201,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.897601,75.821265
Aditya Health Clinic,Jaipur,Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9038941,75.8277814
Dr. Ved Prakash,"Fateh Tibba, Adarsh Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.902597,75.825447
Tosif Poly Clinic,"Hussain Colony, Shankar Nagar",Unknown,Unknown,302002,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9443804,75.8470097
Primary Health Centre,"Pratap Nagar, Amer Road, Jaipur",Unknown,Unknown,302002,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.942237,75.843881
Dr. R.M. Mathur Clinic,"Gangawal Park, Adarsh Nagar, Jaipur",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9004328,75.8188149
Manohar Clinic,"Chandpole, Jalupura",Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9212243,75.8137107
Shiv Shakti Homoeo Clinic,"Adarsh Nagar Road, Anand Puri, Fateh Tibba, Adarsh Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9025481,75.8245281
Kamal Clinic,Ramganj Bazar,Unknown,Unknown,302002,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9227632,75.8289986
Sameer Clinic,Modikhana,Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9181348,75.816914
Vinayak Clinic,"Johari Bazar, Ram Lala Ji Ka Rasta, Biseswarji, Pink City",Unknown,Unknown,302003,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9191757,75.8238441
Health Clinic,"Jalupura, Jaipur",Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9218969,75.8095503
Bhiwani Eye Hospital,"Bapu Bazar, Biseswarji",Unknown,Unknown,302003,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9200507,75.8217693
Jai Hospital & Research Centre,"Chandpole Bazar, Indira Bazar",Unknown,Unknown,302007,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9192023,75.8167578
Ganda Homeo Clinic,"Gurunanakpura, Raja Park, Jaipur",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8963636,75.8252004
Ali Clinic & Doiagnostic Centre,"Subhash Chowk, Jaipur",Unknown,Unknown,302002,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9275971,75.829679
