Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Shri Krishna Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5148672,77.2054037
VS Chemist and Cosmetics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+91-92126-69351;+91-11-4168-8825,Unknown,Unknown,28.5146574,77.2053158
Ritu Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+91-98182-03538,Unknown,Unknown,28.5143241,77.2051592
Anupam Chemist,Unknown,IGNOU Road,Unknown,110068,Unknown,Unknown,pharmacy,Unknown,+91-95608-15137;+91-99902-83902;+91-11-2953-1633,Unknown,Unknown,28.5164274,77.2059622
Kaushik Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+91-11-4052-7569;+91-98689-97704,Unknown,Unknown,28.5189379,77.2067153
gotam medical stor,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5348606,77.2168007
Durga chemist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5328634,77.2177772
Suhani Medicos and Cosmetics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5309146,77.2167688
Kohli Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Su 10:00-20:00,28.5332342,77.2210796
eeshwar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5340857,77.2170413
v.g and co. ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5352006,77.2167394
hi tech dental clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.5357824,77.2168719
Sanjay clinic ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Su 08:30-19:30,28.5341711,77.2220018
medicine point,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5341134,77.219189
Tirupati eye center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.5342543,77.2220757
care medical center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.5346261,77.2206104
indraprastha poly clinic ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,"Mo-Sa 11:00-13:30, Mo-Sa 18:00-21:00, Su 11:00-13:30",28.5341349,77.2194522
health care medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5347196,77.2168741
prakash dental care and physiotherapy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,"Su 09:30-01:00, Su 05:30-08:00",28.5328426,77.217287
JKM medecos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5344046,77.2220785
Sparsh Homeopathic Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+919711772920,Unknown,"Tu, Th, Sa 10:00-20:30; Su 18:00-20:00",28.5110272,77.2025214
Institute of Brain and Spine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.5656044,77.2442543
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.5752251,77.2415558
Batra Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5336885,77.2087722
Anahat Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4832404,77.1071305
Saral Diagnostics,Unknown,Maharishi Parshuram Marg,Unknown,110034,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6944136,77.1287968
Dental Health Point,Unknown,Sector 6,Rohini,110085,Delhi,Unknown,clinic,Unknown,Unknown,Unknown,"Mo-Sa 09:00-12:00, Mo-Sa 17:00-20:00",28.7105191,77.1069394
Jain Medicos,Unknown,"Chotu Ram Marg, Sector 6",Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.7135177,77.1095424
Medicine Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5679314,77.2473791
Mahesh Chemists,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.567774,77.2472784
Maa Nav Durga Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+91-99102-25565;+91-93108-70896,Unknown,Unknown,28.5075171,77.1995949
All India Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,28.5618572,77.2076233
Sama Hospital,Unknown,Siri Fort Road,Delhi,110049,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.5544846,77.2270262
All India Chemist,Unknown,IGNOU Road,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+91-99112-11002;+91-97170-21913,Unknown,Mo-Su 09:00-22:30,28.5074226,77.1998817
JSMK Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,+91-98914-85910,Unknown,"Mo-Su 07:00-08:00, 17:00-19:00",28.509637,77.1990545
Unique Chemist,Unknown,Veer Savarkar Marg,Delhi,110024,DL,Unknown,pharmacy,Unknown,+91 11 2984 0002;+91 99108 10198,Unknown,Mo-Sa 09:30-22:00; Su 09:30-18:00,28.5680128,77.2459237
All India Chemist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+91-11-2612-3037,Unknown,Unknown,28.5251396,77.1551331
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.4349952,77.0352265
Apollo,Unknown,Unknown,Unknown,1243,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.5403869,77.2829628
National Institute of TB and Respiratory Diseases,"NITRD, Sri Aurobindo Marg, Near Qutub minar",Unknown,Unknown,110030,Delhi,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.529118,77.1900425
Tirupati Medical Centre,Unknown,Basant Kaur Marg,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+91-11-4161-3543;+91-11-2668-0759;+91-98101-22475,Unknown,Unknown,28.5382694,77.2115625
Healthy Life Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+91-99901-68275;+91-88022-41708,Unknown,Mo-Su 10:00-10:00,28.566497,77.2484873
Gupta Brothers Druggist Private Limited,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5464347,77.1246175
Shri Ram Medicos,Unknown,Unknown,Unknown,110030,Unknown,Unknown,pharmacy,Unknown,+91-11-4166-4483;+91-11-4166-4484;+91-98918-09852,Unknown,Mo-Su 09:00-22:30,28.5143312,77.2046819
Narang Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.6460854,77.0980297
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.712011,77.1177846
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5407863,77.1850008
Aggarwal Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5013209,77.1828519
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.4571837,77.1838628
Manchanda Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.4943675,77.1836992
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.5422098,77.2532333
Krishna Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+91-98189-20410;+91-11-4100-2560,Unknown,Unknown,28.5422366,77.2531203
98.4°,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5406322,77.2573949
Sanjivani,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,28.5138568,77.23383
Paschim Vihar West,Unknown,Rohtak Road,Paschim Vihar,110063,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.67852,77.0997686
World Brain Center Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.6121754,77.0886731
Max Medcentre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.5645418,77.2399229
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5233637,77.2312756
Mehta Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.523344,77.2312921
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.6581566,77.1940384
Shivinya Pathlabs,Unknown,Unknown,Unknown,110068,Unknown,Unknown,Unknown,laboratory,+91-98994-77857;+91-99719-72694;+91-89294-94597,Unknown,Mo-Sa 08:00-21:00; Su 08:00-14:30,28.5076121,77.1993897
Doctor Dubey's Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+91 11 4106 4644;+91 99993 35502;+91 78384 52234,Unknown,Unknown,28.5773235,77.2390168
Baba Nanak Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5381556,77.198593
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-23:00,28.5691403,77.2376172
Physio Quantum,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+91-92123-93593;+91-92104-90009,Unknown,Unknown,28.5075512,77.1995128
Diyos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.5660178,77.1946519
BLK Clinic,Unknown,Unknown,New Delhi,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,28.5688158,77.1991063
Muskaan Clinic,Unknown,Unknown,Unknown,110024,Unknown,Unknown,dentist,dentist,+91-11-4172-4187;+91-888-222-1182;+91-98913-04552,Unknown,Unknown,28.5675911,77.2480073
Aakash Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.5350359,77.2148651
Kunal Medicos,Unknown,Chaudhary Harsukh Marg,Unknown,110029,Unknown,Unknown,pharmacy,Unknown,+91-93508-27420,Unknown,Unknown,28.561458,77.1939495
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.6327625,77.2805113
Unknown,Unknown,Unknown,New Delhi,110092,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,28.6328176,77.2804764
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.6327268,77.2804122
JMD Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,28.6327144,77.2804575
SK Medicos,Unknown,Unknown,Unknown,110070,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su,28.5221317,77.1689977
NG Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5097146,77.2016392
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5463443,77.2304009
Sucheta Kriplani Hospital's Blood Bank,"C-604, Shaheed Bhagat Singh Marg, Connaught Place, Opposite to Shivaji Stadium Bus Terminal",Unknown,New Delhi,110001,Delhi,Unknown,Unknown,blood_donation,Unknown,Unknown,24/7,28.6354223,77.2131895
Saket City Hospital Blood Bank,"Mandir Marg, Press Enclave Road, Saket",Unknown,New Delhi,110017,Delhi,Unknown,Unknown,blood_donation,Unknown,http://www.saketcityhospital.com,24/7,28.5275368,77.2144031
"Max Super Specialty Hospital Blood Bank, Saket","Max Super Specialty Hospital, Heart and Vascular Institute (A Unit of Devki Devi Foundation Institute), 2, Press Enclave Road, Saket",Unknown,New Delhi,110017,Delhi,Unknown,Unknown,blood_donation,Unknown,Unknown,24/7,28.5274543,77.2119261
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5253273,77.2537965
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.524544,77.2544258
Aggarwal Sons Medical Mart,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5071089,77.1764903
Concept Medicare India Pvt. Ltd.,"Noble Marine Tower No.62 , No.62 Mount Road Guindy",Unknown,Unknown,600032,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6647261,77.2051696
Sarvodya Hospital,"1031/-, Railway Road, Near Mata Chintapurni Mandir",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4772418,77.0164105
"Saraswati Hospital, Gurgaon",299/2 Old Delhi Road Near Telephone Exchange,Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4686477,77.0382518
"Shree Krishna Hospital, Gurgaon","B-62, Surya Vihar, Near Police Chowki Sector 4",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4733303,77.003265
"Sharma Hospital, Gurgaon","#47/5, Jacobpura,Near Arya Samaj Mandir",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4618014,77.027472
Shri Balaji Hospital and Trauma Center,"Pataudi Road, Near GovernmentSchool Gadoli",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4409108,76.980076
Shri Balaji`S Multispeciality Hospital,"Sec.-9-10, Basai Chowk, Basai Road",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4577278,76.9909818
Bhatnagar Maternity and Nursing Home,56/9.New Railway Road,Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.4693763,77.0239475
Arogya Dham Hospital,"A- 1755, Green Field Colony",Unknown,Unknown,121002,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4647772,77.2990698
"Anand Hospital, Gurgaon","171, Sector-56, Gurgaon, Delhi -NCR",Unknown,Unknown,122003,Haryana,Unknown,hospital,hospital,Unknown,http://anandhospitals.com/,Unknown,28.42578,77.09168
Divine Look Clinic Centre,"226, Medizone, The Sappire, Orchid Petal Road, Sohna road, Sector 49, Gurugram",Unknown,Unknown,122018,Haryana,Unknown,clinic,Unknown,Unknown,http://www.divinelook.in/,Unknown,28.4118439,77.0485043
Navjeevan Hospital and Maternity Centre,"Manadan Puri Road, Manadan Puri Road",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4571607,77.0143104
Divine Look Clinic Centre 1,"LG-9, D T Mega mall, DLF PHASE 1",Unknown,Unknown,122001,Haryana,Unknown,clinic,clinic,Unknown,http://www.divinelook.in/,Unknown,28.4764036,77.0932183
"Sethi Hospital, Gurgaon","301-302/4, Model Town, Basai Road",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,http://www.sethihospital.in/,Unknown,28.4565865,77.0207731
"Surgicare Hospital, Gurgaon","135-P, Sector-56",Unknown,Unknown,122003,Haryana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.4272365,77.0940806
Park Hospital Gurgaon,"Q Block, South City 2, Sohna Road, Main Sec-47, Gurgaon",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,https://parkhospital.in/,Unknown,28.4201363,77.0487258
"Sunrise Hospital, Faridabad","Ic- Dt 1/1 A- Plot No- 14-15-16, Bata Hardware Road",Unknown,Unknown,121001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.5769233,77.2660263
Pasricha Hospital and Maternity Home,"Near Bhuteshwar Mandir,Basai Road",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4568812,77.0222792
Dayal Eye & Maternity Centre,Main Jharsa Road,Unknown,Unknown,122001,Haryana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.4559386,77.0374082
Bansal Medicare and Maternity Centre,"C-2 Sec-15 Part-1 ,Near Vigilance Office",Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.449346,77.0354439
"Shubham Hospital, Gurgaon","Basai Road, OppositeDharam Kanta",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4567439,77.0210648
"Kalyani Hospital, Gurgaon","Mehrauli Gurgaon Road, OppositeGovt Girls College, Near Sector - 14, Gurgaon",Unknown,Unknown,Unknown,Haryana,Unknown,hospital,hospital,Unknown,https://www.kalyanihospital.com/,Unknown,28.4678366,77.0422697
"Centre For Sight, Gurgaon, Sector 29","SCO Complex 317, Sector 29",Unknown,Unknown,122001,Haryana,Unknown,doctors,doctor,Unknown,https://www.centreforsight.net/,Unknown,28.4639024,77.0653461
"Kailash Nursing Home, Gurgaon","U1/23,24 Dlf Phase -3",Unknown,Unknown,122002,Haryana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.4903985,77.0939154
Uma Sanjeevani Health Centre And Hospital,"1, Dakshin Marg Dlf City Phase-Ii",Unknown,Unknown,122002,Haryana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.4814867,77.0863196
Privat Hospital,Unknown,Mehrauli-Gurgaon Road,Unknown,122002,Haryana,Unknown,hospital,hospital,Unknown,https://www.privathospital.org/,Unknown,28.4797951,77.0746909
Surgi Center Clinic,"J-1/16A, Dlf City Ii",Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.4832997,77.0883326
Vandana Hospital and Research Center,"Bank Colony, Mahavir Park, Bahadurgarh",Unknown,Unknown,124507,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6933769,76.9256393
"Geeta Nursing Home, Gurgaon","3-H, Near State Bank of India,New Colony, Gurgaon",Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,http://geetanursinghome.in/,Unknown,28.4672329,77.0187776
Marwah Clinic,"F1/9, Dlf City-I",Unknown,Unknown,122001,Haryana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.4661353,77.0967481
Delhi Hospital and Nursing Home,"Main Delhi Road, Near Sainik Public School, Bahadurgarh",Unknown,Unknown,124507,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6903242,76.9415506
"Sidhesh Hospital, Gurgaon","563, Saraswati Vihar, Chakarpur",Unknown,Unknown,122001,Haryana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.4752436,77.0824251
Chiranjiv Hospital,"21 L New Colony, Near Our Lady Of Fatima School",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4644545,77.0187361
"Shivam Hospital, Jhajjar","Nahra-Nahri Road, Line Par",Unknown,Unknown,124507,Haryana,Unknown,hospital,Unknown,Unknown,https://www.shivamrrhospitals.com/,Unknown,28.7017934,76.9397205
Ankur Clinic and Maternity Home,Near B.S Pump Factory Opposite Auto Mkt. Basai Road,Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.4571123,77.0125522
"Kalyan Hospital, Gurgaon","Plot No. H-2/149, Near Yadav Market, Bajghera Road New Palam Vihar",Unknown,Unknown,122016,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.5061017,77.0222524
"Sangwan Hospital, Gurgaon","Pataudiroad, OppositeKadipurindustrialarea",Unknown,Unknown,122001,Haryana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.4749937,77.0561126
S.R.S. Hospital and Critical Care Unit,"Opposite Carrier Aircon, Near Haldiram Chowk, Kherki Daula, Nh-8",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4033015,76.9881588
Kharbanda Maternity and Nursing Home,New Railway Road,Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.4668863,77.0268778
Umkal Hospital,"Dr.Umesh Gupta, A-520, Sushant Lok-1, Near IFFCO Chowk Metro Station",Unknown,Unknown,122002,Haryana,Unknown,hospital,hospital,Unknown,http://drumeshgupta.com/,Unknown,28.4715295,77.0733096
Thukral Hospital,"Sector 17-B,H No 956,Defence Colony, (Behind Iffco)By Pass Road",Unknown,Unknown,122001,Haryana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.4814348,77.0653957
"Triveni Hospital, Gurgaon","207/13, Old Railway Road, Near Prem Mander Subash Nagar",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.463775,77.022188
Taneja Hospital,113-A New Colony Near Geeta Bhawan,Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4663216,77.0138611
Prateek Nursing Home And Polyclinic,1199 Sec 4 Urban Estate,Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.4771439,77.0084417
"Pushpanjali Hospital, Gurgaon",John Hall Road Civil Lines,Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4500967,77.0327827
Yashroop Medical Centre,"558, Sector-5",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4822505,77.0214477
Chirag Hospital Pvt. Ltd,"3236/31, Rajindera Park, Near Railway Station",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4953531,77.0114095
Mother and Child Nursing Home,"66, Sector-21-B",Unknown,Unknown,121001,Haryana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.4172395,77.2951028
Gurgaon Eye Centre,"11, Guru Nanak Compex , Sec-4&7 Chowk , New Railway Road",Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.4737046,77.0184443
Fortis Memorial Research Institute / Fortis Vivekanand Hospital,"Sector-44, Opposite Huda City Centre Metro Station",Unknown,Unknown,122002,Haryana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.4567857,77.0728657
Vatsalya Clinic,"A-126, Nirvana Courtyard,Nirvana Country, Gurgaon",Unknown,Unknown,122018,Haryana,Unknown,clinic,Unknown,Unknown,http://www.vatsalyaclinic.com/,Unknown,28.4142175,77.0656693
"Lotus Hospital, Gurgaon","Mata Road, Near Roadways Workshop",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,https://www.lotushospital.org/,Unknown,28.4692855,77.034447
"Sparsh Hospital, Gurgaon","94-95, Link Road, Bhim Nagar Chowk, Opposite Dronacharya Mandir , Near New Railway Road",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4701296,77.0226856
Thakral Nursing and Maternity Home,"316/16, Shivaji Nagar, Behind Petrol Pump, Sohna Alwar Road",Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,https://www.www.thakralnursinghome.com/,Unknown,28.4542896,77.0277308
"Mangalam Hospital and Heart Centre, Gurgaon","1-A/22, Laxmi Garden, Pataudi Road",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4539854,77.0139308
"Shivam Hospital, Gurgaon",Sector - 30 Jal Vayu Vihar,Unknown,Unknown,122001,Haryana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.4574704,77.0536983
