Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Vijaya Shree Diagnostics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9271081,77.6226087
Venkateshwara Hospital,Unknown,Hosur road,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9257842,77.6170828
Medical Shop,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0552619,77.6020449
Namratha Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0047859,77.543073
Devi Eye Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9162576,77.6374069
Mysore Hospital,"No. 35/6, Industrial Suburb, Goragunte Palya, Yashwantpur",Unknown,Unknown,560022,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0275337,77.5397051
Balaji Medicals,Unknown,Hosur Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9275755,77.6160908
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9123293,77.6326323
Jayanagar Orthopaedic Centre,"24/1-1, 14Th Main, 4Th Block East Jayanagar",Unknown,Unknown,560041,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9293288,77.5877091
Himalaya Health care - druggists,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9377532,77.6266479
Arathi medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9353953,77.6233434
Shekar Hospital,"No.81,Bulltemple Road,Near Ramakrishna Ashram",Shyamaraja Iyengar Road,Unknown,560019,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9458714,77.5675192
Punya Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0011459,77.5359798
Vasan Eye Care,Unknown,Hosur road,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9102705,77.6265538
Heart lung clinic,Unknown,Chinmaya Mission Hospital Road,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9787052,77.6443155
Amar Jyoti Nursing Home And P M P Medical Centre,"No.491 C, Sripadmavati, 1st Stage Indiranaga",Unknown,Unknown,560038,Karnataka,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,12.9786335,77.6421434
Lotus Diagnostic centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9786597,77.6424063
Trust Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9786322,77.642362
Sri Kirshna Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+91 91643 45443,Unknown,Unknown,12.9783513,77.6456344
Maiyya's Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9425654,77.5854098
Ramkrishna Nursing Home,"806/1, 15Th Cross 3Road Block Jayanagar",Unknown,Unknown,560011,Karnataka,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9364201,77.5828954
Balaji Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9115238,77.5783798
Parimala Clinic,Unknown,Ayodhyarama Road,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9135707,77.5788941
Vidya Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9135528,77.5787869
Karanth Speciality Hospital,"No 72, 35Th Main 1st Cross 100 Ft Ring Road, Btm Layour, 2nd Stage Btm Layout",Unknown,Unknown,560068,Karnataka,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9160081,77.6193573
Gangothri Hospital,"No.27, Kuvempunagar, B.T.M.Layout, 100 Ft. Ring Road",Outer Ring Road,Unknown,560076,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9162878,77.6138218
Vignan Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,https://bidsinstitution.com/,Unknown,12.9438988,77.5968766
Spurthy Hospital,"#22, 1st Main, Chocolate Factory Road , Tavarekere Btm Layout",Unknown,Unknown,560029,Karnataka,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9239335,77.61116
Prasad Eye Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9351929,77.6086817
NIMHANS Screening block,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9387115,77.5937737
NIMHANS OPD,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9388056,77.5942994
Manjunath Hospital,"87/2, 8Th Cross,Wilson Garden",Unknown,Unknown,560027,Karnataka,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9483598,77.5940621
Karthik Hospital,Unknown,8th Cross,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9484356,77.5942592
Aswad Hospital,"No-206, Reddy Building , Roopena Agrahara Opp Roopena Agrahara Bus Stop, Hosur Main Road",Hosur road,Unknown,560068,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9147871,77.6247622
TSR heart care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0264438,77.5933686
Sri Rama Medicals and General Stores,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9971233,77.5512976
Fortis Hospital,"111, West Of Chord Road, Mahalakshmipuram, Rajajinagar I Block",Unknown,Unknown,560086,Karnataka,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0022409,77.5490879
Citi Hospital,"25/91, Chord Road, Iind Block, Rajajinagar",Chord Road,Bangalore,560010,Karnataka,Unknown,hospital,Unknown,+(91)-80-23131778,Unknown,24/7,12.9956506,77.5510696
"Vasan Eye Care Hospital, Rajaji Nagar","Old 389, New 46, 19th Main, 1st Block, Rajaji Nagar",19th Cross Road,Bengaluru,560010,Karnataka,IN,hospital,hospital,Unknown,Unknown,Unknown,12.9995223,77.5505328
Ananya Hospital,"No.389/44, 19th Main, 1st Block, Rajajinagar",Unknown,Unknown,560010,Karnataka,Unknown,hospital,hospital,Unknown,www.ananyahospital.org,Unknown,12.9998205,77.55045
Religare Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0002224,77.5688175
Baptist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9970915,77.5719766
Supra's Diagnostic Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9970758,77.5721536
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9240181,77.5533888
Shivakrupa Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.973967,77.5479135
Dr. Ambedkar Medical College Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0248621,77.6139585
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9322462,77.5894525
Devi Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9674654,77.5413752
Lakshmi Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9233957,77.588428
"Sri Maruthi hospital, Sheshadripuram","No.67,Link Road,Sheshadripuram","Link Rd, Malleswaram, Jai Bheema Nagar, Seshadripuram",bangalore,560020,Karnataka,Unknown,hospital,hospital,080 2344 9632,Unknown,Unknown,12.9926441,77.5742046
Anjana Ramesh,Unknown,1st Main Road,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,12.9735423,77.6476618
Vital Medi Health Care Pvt Ltd,"270, 3Road Cross, Domlur 2nd Stage",3rd Cross Road,Unknown,560071,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9664535,77.6363465
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-20:00,12.9582464,77.6412466
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Su,PH 08:30-21:00",12.9339016,77.5414815
Prabha Eye Clinic and Research Centre,"504, 40th Cross Road, Jayanagar",40th Cross Road,Unknown,560070,Karnataka,Unknown,clinic,Unknown,Unknown,https://www.prabhaeyeclinic.com/,Unknown,12.9197167,77.5753405
Apollo Pharmacy,Unknown,19th Main,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9048437,77.6445035
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9240468,77.5707766
Sunny Medicals Hospital Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9267954,77.6699091
Maruthi Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9912991,77.6878913
Dr.Chandar Clinic,Unknown,Whitefield Road,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9960796,77.6933786
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9918615,77.6883761
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.99131,77.6878396
Sudha Parimala Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9345466,77.5895421
Vikram Eye Clinic,Jaya Nager,Unknown,Unknown,560011,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9352377,77.589655
Karunya Homoeopathy Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0307899,77.653594
Ayur Seva Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0148188,77.6653699
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9272813,77.6693957
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.933396,77.5626216
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9352471,77.5607927
Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9557076,77.6982064
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9557166,77.6979892
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9536608,77.6980039
MSR Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0282873,77.5705701
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.968117,77.6504466
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9662438,77.649815
Koshys Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0207033,77.6760593
Gurushree Hitech Multispeciality Hospital,"No. 1558, Opposite Chandra Layout Bus Stand, Chandra Layout, Vijaynagar",Unknown,Unknown,560048,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9593144,77.5265054
"Shobha Hospital, Bengaluru Urban","29 And 30, Nagarbhavi Road, Opp To Prashanthnagar Bus Stop, Vijaynagar",Unknown,Unknown,560040,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9755854,77.5313495
"Gayathri Hospital, Bengaluru Urban","# 91, Magadi Chord Road",Unknown,Unknown,560040,Karnataka,Unknown,hospital,Unknown,Unknown,http://dpal.kar.nic.in/Kanunu%20padakosha%20PDF%20Files/Recognised%20Hospitals.pdf,Unknown,12.9744053,77.5426819
Lavish Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9410107,77.6176795
MEDSOL Hospital,"3 P (2), 60 Ft Road, Jnanabharathi Layout, 1st Block, (Valgerhalli), Near To Srikki Apartment",Unknown,Unknown,560059,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9309944,77.4929837
Government Primary Health Centre,Hegganahalli,Unknown,Unknown,560091,Karnataka,Unknown,hospital,centre,Unknown,Unknown,Unknown,13.003447,77.504284
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0228142,77.6373977
Bharathy Hospital,"No.4, Nagarabhavi Main Road,Prashanth Nagar,Near Shopper City Shop",Unknown,Unknown,560079,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9761294,77.5326369
Yogananda Medical and Research Centre,"No. 277, M.K. Puttalingaiah Road, Padmanabha Nagar",Unknown,Unknown,560070,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9202791,77.5598033
Shakti Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9215731,77.5934681
Cure & Care Dental Clinic Dr. Moumita Mukherjee,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9074968,77.6492213
Priyanka Pharma,Unknown,Wheeler Road Extension,Bangalore,560084,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0055429,77.6252364
Apple Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9997824,77.5681888
Mediplus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0814337,77.5880604
"Siddheshwara Medicals, Judicial Layout, Allalasandra, Bangalore",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0797146,77.5876527
Shirdi Sai Hospital,"No 519 2nd Nain Netravathystreet, Devasandra, New Bel Road",Unknown,Unknown,560054,Karnataka,Unknown,hospital,Unknown,Unknown,http://shirdisaihospital.in/,Unknown,13.0372438,77.5648754
MSR Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0290021,77.5687628
Shobha Hospital Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9754858,77.531294
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9729792,77.5290087
Samarth Clinical Laboratory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,12.9453201,77.572698
Kottakkal Arya Vaidya Sala,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9411061,77.5850591
Kasturi Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9535215,77.5780606
"Charan Homeopathy, Ramamurthy Nagar",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0100409,77.6674667
Dhanavantri Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0834023,77.6348642
Aryavaidyasala Ayurvedic Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,12.9818956,77.5599551
Cloud Nine Hospital,Unknown,"11th Main Road,17th Cross",Bangalore,Unknown,Unknown,Unknown,hospital,Unknown,9972999729,Unknown,Unknown,13.0078742,77.5625316
"Nayak Hospital, Gayathri Nagar","No 3367,5Th Cross, Gayathri Nagar",Unknown,Unknown,560021,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9993857,77.5606403
Bajaj Medical Shop,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0260861,77.5799826
Mediplus Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0580068,77.588161
"Maharaja Agrasen Hospital, Bengaluru Urban","15Th Main, 17Th Cross Padmanabhanagar",Unknown,Unknown,560070,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.915903,77.5550223
Banashankari Referral Hospital,"17Th, Main,27Th Cross, Banashankari 2nd Stage, South",Unknown,Unknown,560070,Karnataka,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9231342,77.5642974
Bangalore Kidney Foundation - NU Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9179548,77.555816
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9178868,77.5561969
New Pushyamee,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0037706,77.5653221
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0235333,77.6000246
"Panacea Hospital, Nagarabhavi","# 611 /612, Nagarabhavi Main Road",Unknown,Unknown,560072,Karnataka,Unknown,hospital,Unknown,Unknown,http://www.panaceahospital.com/,Unknown,12.9613237,77.511726
Shanbhag Hospital,"#6, Thimmaiah Layout, 1st Main 3rd D Cross, 3rd Stage, 2nd Block",Unknown,Unknown,560079,Karnataka,Unknown,hospital,Unknown,Unknown,http://snsvo7.seekandsource.com/shanbhag/,Unknown,12.9856882,77.5435424
Trupti Nursing Home,"No. 463, 1st Block, 3Road Stage, Dr.Siddaiah Puranika Road, Basaveshwaranagear",Unknown,Unknown,560079,Karnataka,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9946566,77.5397544
Srivijaya Speciality Hospital,"No. 699, 3Road Main Road,Bhuvanagiri Layout,(O.M.B.R),Doddabanasawadi",Unknown,Unknown,560043,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0124345,77.6580271
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9238923,77.5688355
Magnus Diagnostic Lab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9349187,77.6305022
Ajit Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9295466,77.6291289
Trustx,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9356219,77.631044
Pharma Plus,Unknown,1st Cross Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.935306,77.6306217
Krupa Medical center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.000431,77.5411664
Janhavi Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0045164,77.5785881
Sri Sai Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9786968,77.638473
RMV Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0323229,77.5770689
Kruthika Nursing Home,"Nanjappa Road, Vidyaranna Pura Main Road",Unknown,Unknown,560097,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0677029,77.559964
Soukya Hospital,"17, Nti Layout, Vidyaranyapura",Unknown,Unknown,560097,Karnataka,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0774744,77.5587548
Greenview Medical Center,Unknown,"14th Main Rd, opposite Agara Lake, Sector 5, 1st Sector, HSR Layout",Bengaluru,560102,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9191813,77.6381379
Jain Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9035518,77.6274068
Vaidyaratnam Oushadhasala,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,https://www.vaidyaratnammooss.com/,Unknown,12.9121004,77.6485848
Blossoms Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9064393,77.6308237
Veterinary Hospital,Unknown,Unknown,Kalkere,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0331716,77.6739337
ESi Hospital,Unknown,Old Madras Road,K.R Puram,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0077936,77.6923101
Happy Tooth,Unknown,Vijayanagar Water Tank Road,Bangalore,560040,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9744193,77.5336479
Rishi Women and Child Clinic,Unknown,Vijayanagar Water Tank Road,Bangalore,560040,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9745812,77.532699
Rishi Medicals,Unknown,Vijayanagar Water Tank Road,Bangalore,560040,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.974626,77.5326702
Frank Ross Pharmacy,Unknown,Chord Road,Bangalore,560040,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9709607,77.5370233
Penta Care Ayurvedic Hospital,Unknown,Vijayanagar Water Tank Road,Bangalore,560040,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9736894,77.5369482
Shalini Nursing & MAternity Home,Unknown,6th Main Road,Bangalore,560085,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9436624,77.5419997
Ganesh Medicals & General Store,Unknown,Hosahalli Main Road,Bangalore,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9634823,77.5523641
Patanjali Arogya Kendra,Unknown,Vijayanagar Water Tank Road,Bangalore,560040,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9737726,77.5360981
Kottkkal Arya Vaidya Shala,Unknown,Vijayanagar Water Tank Road,Bangalore,560040,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Sa 09:00-13:00, 16:00-20:30",12.9738549,77.5359264
Shreya Poly Clinic,Unknown,6th Main,Bangalore,560040,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9729127,77.5394723
Narayana Dental Hospital,Unknown,1st Cross Road,Bangalore,560079,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,12.9930606,77.5391103
Positive Homeopathy,Unknown,Siddhaiah Puranik Road,Bangalore,560079,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.991912,77.5386905
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9195943,77.6670277
