Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Mohan Chemist,Unknown,Mahalakshmi Nagar,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,8305304050,Unknown,Su-Sa 10:00-23:00,22.753953,75.9081888
Dr.Balraj Jharbade,Unknown,"sector A,opposite Bombay Hospital,mahalaxmi nagar",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Su-Sa 18:00-20:30,22.7538615,75.9079662
Dr. Ashutosh Singh,Unknown,"Apollo Hospitals, Scheme No 74-C, Vijay Nagar,",Indore,Unknown,Unknown,Unknown,clinic,Unknown,7869088193,Unknown,Su-Sa 14:00-17:00,22.7518135,75.9042124
Yogiraj Clinic,Unknown,Kushabhau Thakre Marg,Indore,Unknown,Unknown,Unknown,clinic,Unknown,9826067695,Unknown,"Su-Sa 10:00-13:00,18:30-21:00",22.7484309,75.906676
Jai Minesh Medical Store,Unknown,"Adarsh Meghdoot Nagar,AB Road",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9009839466,Unknown,Mo-Su 09:00-21:00,22.7478373,75.8998847
Herbo Care Gupta Clinic,Unknown,"Sheetal Nagar,Scheme No.54, Vijya Nagar",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9827283303,Unknown,"Su-Sa 10:00-13:00,18:00-21:00",22.7492707,75.9004641
Dr. Dubey,Unknown,"Sheetal Nagar,Vijya Nagar,Scheme No. 54",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9827222613,Unknown,"Su-Sa 09:00-12:00,18:00-21:30",22.7493264,75.9004171
Swati Medical,Unknown,Sheetal Nagar,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9827315150,Unknown,Mo-Su 09:00-22:30,22.7495762,75.9004091
New Maa Vaishno Medicals,Unknown,"Scheme Number 94,Ring Road,Near Bombay Hospital Square",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9098888805,Unknown,Mo-Su 08:00-22:00,22.7532593,75.9046349
Dr. Sanjay K. Jain,Unknown,"Scheme No. 54, Ring Road",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Su-Sa 17:00-18:00,22.7535424,75.9045732
Akshat Medical Stores,Unknown,Lahiya Colony Kabid- Khedi Main Road,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+918223007882,Unknown,Mo-Sa 09:30-23:00,22.7677976,75.879044
Bombay Clinic,Unknown,"Scheme No. 54, Ring Road",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Su-Sa 18:00-20:30,22.7535554,75.9045588
Aarogya Retail,Unknown,"Scheme No. 94, Ring Road",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07773868686,Unknown,Mo-Su 09:00-22:00,22.7535406,75.90459
Sewak Medical Store,Unknown,Mahalaxmi Nagar,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9893105429,Unknown,Mo-Su 09:00-23:00,22.7548162,75.9076054
Gurunanak Medical,Unknown,Vijay Nagar,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,"07314075918 , 8602199943",Unknown,Mo-Su 10:00-22:00,22.7526025,75.8899729
Health Is Wealth,Unknown,"Between Mahalaxmi Nagar and SBI ATM, Main Road",Indore,Unknown,Unknown,Unknown,Unknown,laboratory,8889774460,Unknown,Unknown,22.7540581,75.907812
Divyansh Homeo Medical,Unknown,Mahalaxmi Nagar,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9826044109,Unknown,Mo-Sa 08:00-22:00,22.7539098,75.907812
Shrishti Woman's Health Clinic,Unknown,"Mahalaxmi Nagar, Main Road",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,7566743090;07314983090,Unknown,"Mo-Fr 11:00-14:00,18:00-20:00",22.7537898,75.9079126
Dr. Prena Raje Batham,Unknown,"Meghdoot Plaza,Vijya Nagar",Indore,Unknown,Unknown,Unknown,clinic,Unknown,8827203786,Unknown,Mo-Sa 17:30-20:30,22.7537873,75.9079421
Shree Vinayak Medical and General Stores,Unknown,"Lahiya Colony ,Kabid Khedi Main Road",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919644075403,Unknown,"Mo-Sa 10:00-14:00,17:00-23:00",22.7673895,75.8788401
Aashirwad Homeo Clinic,Unknown,Vijay Nagar,Indore,Unknown,Unknown,Unknown,hospital,Unknown,"07312556525 , 9977555525",Unknown,"Mo-Sa 12:00-15:00, 18:00-20:30",22.7526862,75.8895031
Dr. Neelam Barnawal,Unknown,Badal Chand Mehta Road,Unknown,Unknown,Unknown,Unknown,clinic,clinic,8109181461,Unknown,Mo-Su 09:00-21:00,22.7540173,75.9055871
Dr. Ashish Batham,Unknown,"Mahalaxmi Nagar, Main Road",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,22.7537885,75.9078884
Dr. Pradeep Ramteke,Unknown,"Mahalaxmi Nagar, Main Road",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Su 10:00-22:00,22.7537601,75.9084731
Kavya Chemist,Unknown,Unknown,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9300603620,Unknown,"Mo-Sa 10:00-14:00,17:30-23:00",22.7669394,75.8787597
Rohan Medical,Unknown,Vijay Nagar,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312571777,Unknown,24/7,22.7529058,75.8889934
Shri Ayush Arogyam,Unknown,Unknown,Indore,Unknown,Unknown,Unknown,clinic,Unknown,9425982893,Unknown,"Su-Sa 09:00-13:00,18:00-21:00",22.7549028,75.9075344
Siddh Herbal Shop,Unknown,Vijay Nagar,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,"07314206300 , 8982210001",Unknown,Mo-Su 10:00-22:00,22.7523684,75.8904732
Sparsh Spine and pain centre,Unknown,Vijay Nagar,Indore,Unknown,Unknown,Unknown,clinic,clinic,7011156044,Unknown,"Mo-Sa 10:00-12:00,05:00-07:00",22.7525186,75.8906092
Aarogya Jivan Homeopathy Clinic,Unknown,Vijay Nagar,Indore,Unknown,Unknown,Unknown,hospital,Unknown,"07314202487 , 9713849670",Unknown,"Mo- Su 14:00-17:00, 20:30-22:00",22.7525643,75.8905925
Aarogya Medical Stores,Unknown,Vijay Nagar,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9522288106,Unknown,Mo-Su 7:00-23:00,22.7525806,75.8898505
RX Tele Pharmacy,Unknown,Vijay Nagar,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,0731473333,Unknown,24/7,22.7528392,75.889085
Bhandari Hospital and Research Center,Unknown,Vijay Nagar,Indore,452010,Madhya Pradesh,Unknown,hospital,hospital,07314003333,https://www.bhrcindia.com/,24/7,22.7527999,75.8889798
Health Care Diagnostic,Unknown,"Vijay nagar,indore",Indore,Unknown,Unknown,Unknown,Unknown,laboratory,9575560732,Unknown,Mo-Sa 8:00-21:00;Su 8:00-13:00,22.756698,75.8887475
Dr. Shachi Jain,Unknown,"Above indian bank, Scheme No.54, Vijay Nagar",Indore,Unknown,Unknown,Unknown,Unknown,alternative,9425066411,Unknown,"Mo-Sa 11:00-13:00,18:00-19:00",22.7561588,75.8894127
Dr. Shreesh Fatak,Unknown,"Shekhar Regency,Near Bank of India,Scheme no. 54",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9826066620,Unknown,"Mo-Fr 12:00-14:00,18:00-20:00",22.756233,75.8891176
मुस्ककन डेंटल & ऑर्थोडॉन्तिक क्लिनिक,Unknown,"main 54 no road,vijay nagar,Indore",Indore,Unknown,Unknown,Unknown,dentist,dentist,9827231679,Unknown,"Mo-Sa 10:30-13:00,17:00-20:30",22.7559097,75.8920849
Ayushman Homeopathic Centre,Unknown,"Opposite SICA School, Scheme No.54, Vijay Nagar, Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Sa 10:30-13:00,18:00-21:00; Su 11:00-13:00",22.7561587,75.8908718
Dr. Vikas Jain,Unknown,"Opposite SICA School, Scheme No.54, Vijay Nagar,, Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,9827023522,Unknown,"Mo-Sa 10:00-12:30,17:00-20:30",22.7562132,75.8908852
Kanishk Clinic,Unknown,"Scheme No. 74-C, Post Office Street, Near Synergy Hospital, Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,9827613063,Unknown,Mo-Sa 10:00-22:00,22.7595312,75.8897265
Dr Prashant Bhartiya,Unknown,"Agra Bombay Rd, Scheme 54 PU4, Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 11:00-17:00; Sa 11:00-14:00,22.7564252,75.8967411
Dr. Rashi Kant Vashistha,Unknown,"Scheme no. 78,vijay nagar,Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9575022300,Unknown,Mo-Sa 18:00-21:00,22.7616849,75.898107
New Life Clinic-Dr. AK Shakya,Unknown,Vijay Nagar,Indore,Unknown,Unknown,Unknown,clinic,Unknown,7509087311,Unknown,"Mo-Su 14:00-16:00, 19:00-21:00",22.7518202,75.8933845
Rhythm Healthcare & Diagnostics,Unknown,"Satya Sai square. Vijay nagar,Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9926170579,Unknown,Mo-Fr 10:00-20:00; 10:00-17:00,22.755703,75.8964729
Aaradhya,Unknown,"Landmark : Above HDFC Bank & Satya Sai Square,vijay nagar,Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,8226051989,Unknown,Mo-Sa 17:00-19:30,22.7557228,75.8963388
Neuro Clinic - Neurologist indore - Dr. Dinesh Chouksey,Unknown,"Ankur Ally Apartment, Satya Sai Square, Landmark: Above HDFC Bank, Indore",Indore,452010,Unknown,Unknown,clinic,Unknown,0731- 4078544   : +91- 7000454169,Unknown,Mo-Sa 16:00-19:00,22.7557988,75.8965037
Medidost Pharmacy,Unknown,Vijay Nagar,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9009877700,Unknown,Mo-Sa 9:00-22:00,22.7526913,75.8893771
Dr. Kuldeep Virani,Unknown,"Scheme No 54, Vijay Nagar, Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,7089052908,Unknown,"Mo-We 18:00-21:00; Th-Sa 09:00-12:00,18:00-21:00",22.7587286,75.890798
Chhabra's Skinlife Clinic,Unknown,"Scheme No. 54,near Satyasai Square,Vijay nagar,Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,9926580465,Unknown,"Mo-Sa 10:00-16:00,16:30-20:00",22.7556461,75.8964542
Anand Medical,Unknown,"Scheme No.54, Vijay Nagar",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,0731 257 2660,Unknown,Mo-Su 9:00-23:00,22.7564012,75.8926796
The Taj Pharmacy,Unknown,"Scheme no. 78,vijay nagar,Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,7746996083,Unknown,Mo-Sa 10:00-22:00,22.7605573,75.8909162
Shree Laxmi Medical,Unknown,"Shivani Nagar, Kabeet Khedi",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,9:00-13:00; 17:00- 22:00,22.7687077,75.8852157
Sanjeevani Clinic and Drug House,Unknown,Lahiya Colony Main Road Kabeet Khedi,Indore,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,"Mo-Su 09:00-13:00,17:00-21:00",22.7679435,75.8791834
arogya policlinic and diagnostic centre,Unknown,"792 - B, Scheme no. 136, Kabeer khedi chouraha",Indore,Unknown,Unknown,Unknown,Unknown,laboratory,9981619869,Unknown,"Mo-Sa 08:00-12:00,17:00-21:00",22.7695076,75.8802089
Aura Health Care,Unknown,veena nagar,Indore,Unknown,Unknown,Unknown,hospital,Unknown,9425083034,Unknown,"Mo-Su 10:00-13:00,16:00-20:00",22.7586481,75.9075395
Prem Family Care Clinic,Unknown,Sch no. 94,Indore,Unknown,Unknown,Unknown,clinic,clinic,9753614486,Unknown,"Mo-Sa 08:00-11:00, 19:00-22:00",22.7596884,75.9059609
Savvy's Clinic,Unknown,scheme no. 94,Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 17:00-18:30,22.7584695,75.9056771
Dr. Anita Datey,Unknown,chikitsak nagar,Indore,Unknown,Unknown,Unknown,clinic,Unknown,8349227608,Unknown,Mo-Sa 18:00-20:30,22.7570569,75.9064995
The Homeopathy,Unknown,mahalakshmi nagar,Indore,Unknown,Unknown,Unknown,hospital,Unknown,9893715751,Unknown,Mo-Sa 17:00-20:30,22.7567963,75.9095487
Health Care Diagnostic,Unknown,mhalaxmi nagar,Indore,Unknown,Unknown,Unknown,Unknown,laboratory,07314023956,Unknown,Mo-Sa 08:00-20:00 ; Su 08:00-13:00,22.7563943,75.9110138
Totall Pharmacy& Health Shoppe,Unknown,scheme no. 54,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312443111,Unknown,Mo-Sa 08:30-21:30 ; Su 10:30-15:30,22.7565923,75.903171
Dr Sunil M Jain's TOTALL Diabetes Hormone Institute,"2nd Floor, Bcm Health Island, Pu-4, Scheme No.54 Near Bombay Hospital",scheme no.54,Indore,452010,Madhya Pradesh,Unknown,clinic,clinic,07312443344,https://www.totall.in/,Mo-Sa 08:00-19:00,22.7566566,75.9029538
Malwa Medical Stores,Unknown,"Scheme no. 54,Vijay Nagar",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07314001828,Unknown,Mo-Sa 9:00-22:00,22.7567029,75.8883505
Physio Fit- Dr Monika Dubey,Unknown,"Scheme No.54, Vijay Nagar",Indore,Unknown,Unknown,Unknown,clinic,physiotherapist,8959907681,Unknown,"Mo-Su 09:00-13:30,17:00-20:30",22.7557822,75.8887482
Dr Shish Fatak,Unknown,"Scheme 54, Vijay Nagar",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9826066620,Unknown,"Mo-Su 12:00-14:00,18:00-20:00",22.75651,75.8893322
Agrawal Patho Labs,Unknown,"Mahaveer Place, Vijay Nagar",Indore,Unknown,Unknown,Unknown,Unknown,laboratory,"07314044573,9993085085",Unknown,"Mo-Su 12:00-14:00,18:00-20:30",22.755314,75.8918562
Jyoti Hospital,Unknown,"Scheme No.54, Vijay Nagar0",Indore,Unknown,Unknown,Unknown,hospital,hospital,"07312556067,9826295538",Unknown,24/7,22.7529278,75.888716
Dr P C Batham,Unknown,"Crossroad Building, Vijay Nagar",Indore,Unknown,Unknown,Unknown,clinic,Unknown,8878607919,Unknown,Mo-Su 10:00-20:00,22.7518543,75.8933508
Raj Medical,Unknown,"Cross Road Complex, Side Walking Rd, Vijay Nagar, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9329221420,Unknown,Mo-Su 10:00-22:00,22.7517424,75.8939865
Yashwini Aushadhi Kendra,Unknown,"Crossroads Building, Vijay Nagar",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9329221420,Unknown,Mo-Su 10:00-21:00,22.7517517,75.8939691
Health And Wealth Medicose,Unknown,"Suman Nagar, Behind BCM Heights",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,7772866882,Unknown,Mo-Su 10:00-22:00,22.7532345,75.8997962
Medisurve Pharmacy,Unknown,"Scheme No.54, Vijay Nagar",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,8962988482,Unknown,Mo-Sa 09:00-22:00,22.7556189,75.8901483
Navodaya Medicose,Unknown,"Sheetal Nagar, Near Radisson Hotel",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9009992551,Unknown,Mo-Su 10:00-22:00,22.7502218,75.9011722
Tithi Chemist,Unknown,"Scheme No. 54, Vijay Nagar",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9111109988,Unknown,Mo-Su 09:00-23:59,22.7550738,75.8882722
Arogya Medical Store,Unknown,"Scheme No. 54, Vijay Nagar",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07314061989,Unknown,Mo-Su 10:00-21:00,22.7536213,75.8877005
Sankalp Eye Hospital,Unknown,"Anil Nagar, MR-9",Indore,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Mo-Sa 08:00-20:00,22.7436804,75.8982834
Ambika Medicose,Unknown,Unknown,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9713775655,Unknown,"Sa-Su 10:00-14:00,17:00-22:00",22.7432586,75.8985905
Namami Homeo Clinic,Unknown,"Anil Nagar, MR-9",Indore,Unknown,Unknown,Unknown,clinic,Unknown,6265455027,Unknown,Mo-Su 10:00-22:00,22.7432722,75.8998954
Dr. Aruna Patel,Unknown,"Shradhhashree Colony, MR-9",Indore,Unknown,Unknown,Unknown,clinic,clinic,9152226903,Unknown,"Sa-Su 10:00-12:00,19:00-20:00",22.7420564,75.8987018
Dr. Nilesh Homeoclinic,Unknown,"Clerk Colony ,I.T.I Square",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9009572243,Unknown,Mo-Su 19:00-21:00,22.74945,75.8743876
Chanchal Medicare Store,Unknown,"Clerk Colony,I.T.I Square",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9644500024,Unknown,Mo-Su 11:00-21:00,22.7494847,75.8743072
Akshay Medical Store,Unknown,"Clerk Colony,I.T.I Square",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9977753278,Unknown,Mo-Su 09:00-21:00,22.7496034,75.8740979
Perfect Medical Store,Unknown,"Clerk Colony,I.T.I Square",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9926412139,Unknown,Mo-Sa 10:00-22:00,22.7496813,75.8739691
E.S.I.C. Hospital,Unknown,"ITI college main road,nanda nagar",Indore,Unknown,Unknown,Unknown,hospital,Unknown,07312556153,https://www.esichospitals.gov.in/,24/7,22.7484062,75.8784109
Arvind Homeopathic Clinic,Unknown,nanda nagar,Indore,Unknown,Unknown,Unknown,clinic,Unknown,9993195721,Unknown,"Mo-Sa 10:00-14:00,17:00-21:00",22.7474465,75.8780622
Medicine House,Unknown,nanda nagar,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,8770833155,Unknown,Mo-Su 09:00-20:00,22.7479313,75.8772093
Dr. Yasha Jain,Unknown,nanda nagar,Indore,Unknown,Unknown,Unknown,clinic,Unknown,9926653315,Unknown,Mo-Su 18:00-20:00,22.7478769,75.877161
Vedant Homeopathic Clinic,Unknown,nanda nagar,Indore,Unknown,Unknown,Unknown,clinic,Unknown,9907545798,Unknown,"Mo-Sa 11:00-14:00,18:00-21:00",22.7463766,75.8800826
R D Clinic,Unknown,nanda nagar,Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Su 18:00-21:00,22.7462895,75.8800195
Ashirwad Clinic,Unknown,"Sanjay Nagar,Main Road Patnipura",Indore,Unknown,Unknown,Unknown,clinic,Unknown,+919425063417,Unknown,"Mo-Sa 09:30-13:00,18:00-21:00",22.742524,75.8834682
Divya Medicose,Unknown,Nanda Nagar,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+917314022807,Unknown,"Mo-Su 09:00-13:00,18:00-21:00",22.7424052,75.8833824
Dr CS Choudhary,Unknown,Nanda Nagar Indore,Indore,Unknown,Unknown,Unknown,clinic,Unknown,+919229595533,Unknown,"Mo-Sa 09:00-13:00,18:00-21:00",22.7425042,75.8831142
MultiSpeciality Physiotherapy Clinic,Unknown,"Near Anand Bazar ,Indore",Indore,Unknown,Unknown,Unknown,clinic,physiotherapist,9893427793,Unknown,"Mo-Sa 10:00-14:30,17:00-21:00",22.7285494,75.8941153
Dr. Vijay Bhaisare,Unknown,"Near Anand bazar,Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 16:30-21:00,22.728307,75.8936754
Al Jufin Unani,Unknown,"Nayi Maszid,Near Anand Bazar,Indore",Indore,Unknown,Unknown,Unknown,hospital,Unknown,8103108691,Unknown,"Mo-Sa 10:00-13:00,18:00-21:00",22.7304692,75.894641
Rehan Chemist,Unknown,"Anop Nagar, Shree Nagar Extension",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9893420653,Unknown,Mo-Su 09:00-23:00,22.7327043,75.8943325
YOGA,Unknown,Anoop Nagar,Indore,Unknown,Unknown,Unknown,hospital,Unknown,9425315686,Unknown,Unknown,22.7325249,75.8926937
Dr. Alok Verma,Unknown,AB Road,Indore,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Fr 12:00-17:00,22.7324507,75.8928332
Aarohan Fetal Medicine Centre,Unknown,Anoop Nagar,Indore,Unknown,Unknown,Unknown,clinic,Unknown,9285559556,Unknown,Mo-Fr 12:00-17:00,22.731199,75.892345
Amit Julka,Unknown,Anoop Nagar,Indore,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,"Mo-Sa 09:00-13:00,17:00-21:00",22.7306448,75.8921412
Dr. Abhay Manchanda,Unknown,"Near Anand Bazar,Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9826044188,Unknown,Mo-Sa 18:00-20:00,22.7311544,75.8929673
Dr. Ashok Nagla,Unknown,Main road,Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,22.7300511,75.8984926
Dr. Sarika Jayaswal,Unknown,"Anand Bazar, In front of Axis Bank, Khajrana Main Road",Indore,Unknown,Unknown,Unknown,clinic,clinic,9826241007,Unknown,Unknown,22.7302985,75.8989754
Pratyush Homeo Pharmacy & Clinic,Unknown,"Khajrana Main Road,Indore",Indore,Unknown,Unknown,Unknown,hospital,Unknown,9981733884,Unknown,Unknown,22.7309528,75.899705
Samarpit Hospital,Unknown,"Anand Bazar ,Indore",Indore,Unknown,Unknown,Unknown,hospital,Unknown,07314278508,Unknown,"Mo-Sa 10:00-13:00,18:00-20:00",22.7280707,75.8941448
Ayurvedic Medicines,Unknown,"Bima Nagar, Anand Bazaar Chouraha",Indore,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.7279099,75.8942038
ओ पी दुबे,Unknown,Anand Bazar Road,Indore,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Sa 09:00-20:00,22.728114,75.8942185
Rx Aushadhi,Unknown,"77 Shrinagar,Anand Bazar Square ,Indore",Indore,Unknown,Unknown,Unknown,hospital,Unknown,9109141021,Unknown,Unknown,22.7281561,75.8942775
Elite Health Care Rehabilitation Centre,Unknown,"Near Anand Bazar,Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9584356744,Unknown,Mo-Sa 09:30-20:00,22.7290962,75.8936915
Eye Clinic,Unknown,"Near anand Bazar,Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 18:00-20:00,22.7291085,75.8945498
Isha Chemist,Unknown,"Anand Bazaar Road, Shree Nagar Main Colony",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07314061879,Unknown,Mo-Su 08:00-23:00,22.7290417,75.8945095
Dr. Mandeep Kaur Mehta,Unknown,"Shri Nagar Main, Anand Bazaar",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9425053290,Unknown,"Mo-Sa 10:00-13:00,16:30-18:30",22.7288817,75.8943699
Dr. Ajit K Jain,Unknown,Anand bazaar Main road,Indore,Unknown,Unknown,Unknown,clinic,Unknown,"07312562838, 9425313142",Unknown,"Mo-Sa 09:00-14:30,18:00-21:00",22.7288884,75.8945122
Dr. Anita Inani,Unknown,Goyal Vihar Colony,Indore,Unknown,Unknown,Unknown,clinic,Unknown,9827071942,Unknown,"Mo-Sa 11:00-13:00,15:00-21:00",22.7284292,75.8949472
Dr. Lal Pathlabs,Unknown,Chandra lok square,Indore,Unknown,Unknown,Unknown,Unknown,laboratory,07613988505,https://www.lalpathlabs.com/,Mo-Sa 10:00-13:00,22.7297124,75.8974968
Narmade Ayruvedam Panchkaram Kendra,Unknown,"Shanti Nagar, Shree Nagar Extension,Indore",Indore,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.7294524,75.8966553
Dr. Saurabh Pachori,Unknown,"Manas Apartment Khajarana Road, Landmark: Opposite To Dr. Lal Path Lab",Indore,Unknown,Unknown,Unknown,clinic,Unknown,7771800040,Unknown,Mo-Sa 19:30-21:00,22.7292199,75.8968699
Dr. Rakhi Bharat,Unknown,Chandralok Chouraha,Indore,Unknown,Unknown,Unknown,clinic,Unknown,"07312565610 , 9302596123",Unknown,"Mo-Sa 10:00-14:00, 13:00-20:00",22.7293906,75.8971917
The Biopsy,Unknown,"Khajrana Road,Indore",Indore,Unknown,Unknown,Unknown,hospital,Unknown,"07314970807, 9752970807",https://www.thebiopsy.in/,Mo-Sa 8:00-20:00,22.729492,75.896725
Dr. Afzal Banglowala,Unknown,Khajrana Main Road,Indore,Unknown,Unknown,Unknown,clinic,Unknown,9827010807,Unknown,"Mo-Sa 11:30-14:30,19:00-21:00",22.7296182,75.8969799
Divyani Medical Shopee,Unknown,Mahadev Regency Shri Nagar Extension Khajrana main road,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9754550966,Unknown,Mo-Sa 9:00-21:00,22.7297517,75.8974331
Shubham Blood Bank,Unknown,"Near Royal Care Hospital,Khajrana Road,Indore",Indore,Unknown,Unknown,IN,Unknown,blood_bank,Unknown,Unknown,Mo-Su 00:00-24:00,22.7305038,75.8978194
India Dental & Surgical Solution,Unknown,"Ambika Regency 44,Shree nagar Extension,Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,8770049788,Unknown,Mo-Fr 10:00-19:00,22.7303851,75.8970523
Adriz Medical Centre,Unknown,"Shreenagar Extension,Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,7441107045,Unknown,"Mo-Sa 10:00-12:00,17:00-20:00",22.7303554,75.8970871
Active Life,Unknown,Khajrana Ring Road,Indore,Unknown,Unknown,Unknown,hospital,Unknown,9826502957,Unknown,"Mo-Sa 11:00-14:00,17:00-20:00",22.7315831,75.9012801
Dr. Trivedi Clinic,Unknown,"Baikunth Dham Colony,Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,07314050443,Unknown,"Mo-Sa 10:00-14:00,18:00-20:00",22.727691,75.8946343
Dental Clinic,Unknown,"Baikunth Dham Colony, Near Central Bank of India, Indore,",Indore,Unknown,Unknown,Unknown,clinic,clinic,07312561334,Unknown,"Mo-Sa 10:00-15:00,18:30-20:30",22.7284999,75.8955261
Aditya Allergy Centre,Unknown,",Anmol Space,Baikunth Dham Colony,Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9826357660,Unknown,Mo 11:00-17:00; We-Th 11:00-17:00; Sa 11:00-17:00,22.7287201,75.8959204
Dr. Jasmeet Kaur Chhabra,Unknown,"Near Anand Bazar,Indore",Indore,Unknown,Unknown,Unknown,hospital,Unknown,9893601711,Unknown,"Mo-Sa 10:00-13:00,15:00-20:00",22.7293071,75.892567
Guru Tech Bahaddur Hospital,Unknown,Near Nanda Nagar Indore,Indore,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Sunrise-Sunset,22.7404769,75.8813412
Suyagya Medical Store,Unknown,"Street No 7, Patni Pura",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+9190093 41341,Unknown,Mo-Su 10:00-22:00,22.7405747,75.8814204
