Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Shantiniketan Hospital,"E-1, Society, Ghatkopar West, Mumbai",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0952772,72.9137056
Sunrise Hospital,"3rd Floor, Bhandup",Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1463034,72.9369932
Ashirwad Critical Care Unit & Multi speciality,"Hanuman Chowk, Mulund East, Mumbai",Unknown,Unknown,400081,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1710723,72.9586105
Zen Hospital,"Mulund West, Mumbai",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1721231,72.9508348
Apollo Hospital,"Thane West, Navi Mumbai",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1930727,72.9777045
"Civil Hospital ,Thane","Dhobi Ali, Charai, Thane",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1991907,72.9774014
Mathadi Hospital,"Kopar Khairane, Navi Mumbai",Unknown,Unknown,400709,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1043782,73.0037038
Acharya Shri Nanesh Hospital,"Plot No 34-37, CBD Belapur, Navi Mumbai",Unknown,Unknown,400614,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0332935,73.0411944
Suyash Hospital,"Ugam Complex, 51, Sector 40, Navi Mumbai",Unknown,Unknown,400706,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0197137,73.0161439
Vinamra Swaraj Hospital,"plot 108, 109, Juhu ,Vashi, Navi Mumbai",Unknown,Unknown,400703,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0875015,73.0030788
"Primary Health Centre, Atkoneswar Nagar","Atkoneswar Nagar ,Kalwa",Unknown,Unknown,400605,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.1978007,73.008456
NMMC Hospitals,"Nibban Tekadi, Rabale, Navi Mumbai",Unknown,Unknown,400708,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1475082,73.0052622
S.N. Hospital,"Plot No. 46/K/1,2 3, Govandi West, Shivaji Nagar, Mumbai",Unknown,Unknown,400043,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.062128,72.921592
Bansal Specialty Clinic,Unknown,"Hem Parbat CHS, Plot No. 72, Sector - 19, Nerul(E)",Navi Mumbai,400706,Unknown,Unknown,clinic,clinic,Unknown,https://www.drsbansal.com/,Unknown,19.0278767,73.02305
Dr Vaisya Eye Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1869971,72.9733533
Radhakrishna Hospital,Unknown,Dr Hemu Kalani Road,Thane,400605,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1829552,72.9749344
Anant Seva Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1773323,72.9675883
Gomathi Eye & Cornea Centre,"Hanuman Chowk, Mulund East",Unknown,Unknown,400081,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1673177,72.9632883
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0374607,73.099885
Spandan Hospital,Unknown,"Spandan Hospital Plot no.127, behind Gram Vikas Bhavan, Sector 21, Kharghar, NaviMaharashtra, India",Mumbai,410210,Unknown,Unknown,clinic,clinic,Unknown,https://www.spandanhospitalkharghar.in/,24/7,19.0514535,73.0665713
Vaishali Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1464171,72.9877616
Laxmi Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.1468299,72.9890603
Waykar Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.1467118,72.9889853
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,blood_donation,Unknown,Unknown,Unknown,19.0948349,73.0059461
Dr Hemant Anarthe Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,19.149972,72.9975659
Dr. Kaushal Malhan,Unknown,"Goregaon Link Rd, Mulund West, Mumbai- 400078,Maharashtra, India",Mumbai,400078,Unknown,Unknown,clinic,clinic,Unknown,https://www.drkaushalmalhan.in/,Available on call,19.1604812,72.9464854
Medivision Sonography Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1870977,72.9737862
Advanced Arthritis and Rheumatology Center,Unknown,"Colours hospital, Shree Krishna Paradise, Tower 10, plot d59, near HDFC bank and ajwa dry fruit store, Sector 12, Kharghar,Maharashtra, India",Navi Mumbai,410210,Unknown,Unknown,clinic,clinic,Unknown,https://www.rheumatologistnavimumbai.in/,"Mo,Tu,We,Th,Fr,Sa 14:00-21:00; Su 09:00-13:00",19.0432762,73.0640507
apple hospital,Unknown,4567891011,Navi Mumbai,400708,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1444443,72.9951001
Metro medical,Unknown,P.L. Lokhande Marg,mumbai,400043,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0602984,72.9105212
DR. CHALWADE'S HRUDAYAM HEART CARE CLINIC AND SONOGRAPHY CENTRE,Unknown,"Bhoomi gardenia 1, Sector 17, Roadpali, Kalamboli, Kalamboli, Navi Mumbai",Navi Mumbai,410218,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0374187,73.0948628
Nayak medicare -chembur,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0456806,72.9024989
Unknown,Unknown,Purushottam Kheraj Road,Unknown,400080,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1673865,72.9444782
Spandan Healthcare center,Unknown,Yashodeep Heights Shop no 12/13 Sector 8A/29C,"Airoli, Navi Mumbai",400708,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.1447834,72.9956649
"Dr Ninad Tamboli- Urologist at Terna Hospital, Terna Speciality Hospital and research center",Unknown,"Shree polyclinic, Nirman Vyapar Kendra, C/O Shree Poly Clinic, 114 Hotel Navratna Building, Sector 17, vashi",Navi Mumbai,400703,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0315293,73.0163389
Tulsi medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0453941,72.9138673
Dr Kamat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Mo-Su 16:00-19:00,19.0535117,72.9140335
Orange Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0456943,72.902467
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0456891,72.9025701
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0456907,72.9025243
Unknown,Unknown,Ram Nagar,Unknown,400086,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 09:00-23:00,19.10155,72.9097096
Unknown,Unknown,Amrut Nagar,Unknown,400086,Unknown,Unknown,hospital,Unknown,022 2500 7853,Unknown,Unknown,19.1015846,72.9121067
BMC Health Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.1678618,72.9510472
Bhanushali Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1887405,72.9765945
Bhanushali hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.188282,72.9761226
Noble chemist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0771201,72.9022577
राजपूत मेडिकल,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.0292296,72.9035646
Soham Medical and General Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0469461,72.9300706
dr.anjali's hospital,Unknown,Adi Sankaracharya Marg,Mumbai,400076,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Mo-Su 09:00-21:00,19.1245264,72.9160425
Satnam Chemist & Druggist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0075828,73.033781
Cessna Lifeline Veterinary Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0072459,73.0338451
Dr Rashmi Singh,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0324997,72.9298577
PK Rasa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,19.0326011,72.9298964
Sneha House,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,19.039042,72.9158071
"Rahul Jagtap, Orthopedics Surgeon",Unknown,"Medicity Hospital, Aum Sai CHS, Plot No. C/23, next to Kharghar Police Station, Highway Facing, Sector 7, Kharghar,",Navi Mumbai,410210,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0417782,73.0167125
North Florida Medical Center,Unknown,Cypress Green Dr,Jacksonville,32256,Unknown,Unknown,Unknown,alternative,904-269-2437,https://nfmcjax.com/,Mo-Fri 08:00-18:00,19.1962544,72.9680901
Tisekar Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.1152244,72.9324519
Tisekar Lab,Unknown,"Group No. 8B, Post Office, Opposite Old,Sona Enterproses Colony , Sona Intp Colony, Tagore Nagar, Vikhroli",mumbai,400083,Unknown,Unknown,Unknown,laboratory,+91 9146510780,Unknown,Unknown,19.1152321,72.9324057
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0333651,73.0169923
Wellness Forever,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.033422,73.0169854
D.N.A Pathology Lab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,19.0339807,73.0168482
Dinesh Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0275162,73.0162329
Dr. (Mrs) Anita Soans M.B.B.S. (Mum),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Sa 10:00-13:00, 18:00-17:30",19.0370349,73.0211665
Vinod Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0370639,73.0206355
Nerul Chemist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0372967,73.0197125
Sai Asha Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0375461,73.019054
Parakh Hospital and Research Centre - Ghatkopar,"Khokhani Lane, Opposite Ghatkopar Rly. Station, Ghatkopar",Unknown,Unknown,400077,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0845459,72.907615
Mahalaxmi Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0336779,73.0160065
Suyash Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Su 09:00-10:00, 17:00-21:00",19.0340079,73.0166573
Dr. Rashmi Menon,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Sa 11:30-13:00, 19:00-21:00",19.0297216,73.0227253
Brainwonders - Career Counselling in Navi Mumbai,Unknown,"Plot nos. 1, 2 and 3, Sector 11 Rd, Kharghar",Navi Mumbai,410210,Unknown,Unknown,Unknown,counselling,+919892771999,https://www.brainwonders.in/career-counselling-in-navi-mumbai,Unknown,19.0380872,73.0708001
Brainwonders Vashi,Unknown,"Plot No 26, Sector-16A, Vashi",Navi Mumbai,400703,Unknown,Unknown,Unknown,counselling,+919892771999,https://www.brainwonders.in/career-counselling-in-vashi,Mo-Sa 09:30-19:30,19.0754554,73.0021784
