Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
"Aayush Hospital, Thane","Bldg No. E-2, 2nd & 3Road Floor, Radha Nagarshopping Complex, Radha Nagar, Opposite Radha Nagar Police Chowki, Khadakpada, Kalyan (West)","Marigold Apt. , Panchpakhdi, Opp Nitin co & Honda showroom,",Thane (West),421301,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1984892,72.9657017
Balaji Hospital,"Sonam Ekta Tower,1st Floor,Golden Nest,Phase-Vi,Near Flyover Signal,Mira-Bhayandar Road, Bhayandar(E)",Unknown,Unknown,401105,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2953061,72.859127
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 16:30-19:30,19.120518,72.8456246
Deepak Hospital,"Holy Complex, Near Sai Petrol Pump, Opposite White House Hotel, Mira-Bhayandar Road,Mira Road (E)",Mira Bhayandar Road,Unknown,401107,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2928354,72.8616136
Wellness Forever,Unknown,Central Avenue,Mumbai,400076,Unknown,Unknown,pharmacy,Unknown,022 6162 0659,https://wellnessforever.in,24/7,19.1166725,72.9097223
Life Care,Unknown,Unknown,Navi Mumbai,410206,Maharashtra,IN,hospital,Unknown,Unknown,Unknown,Unknown,18.9862832,73.1300838
Unknown,Unknown,Road no 33,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2001317,72.9627237
Upasani Maternity and Surgical Nursing Home,"Rashman Apartments ,Sevaram Lalwani Road,Mulund ( West )",Sewaram Lalwani Road,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1732429,72.9547642
Highway Hospital,"Dev Ashish Chs, Maruthon Circle, E. E. Highway, Near Highway Darshan",Eastern Express Highway,Unknown,400604,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1894902,72.9630092
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.918775,72.829293
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2070682,72.9505093
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.2069089,72.9524408
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.206275,72.9542754
Unknown,"1 St Pokhran Road , Veer Savarkar Nagar, Opposite R.J. Thakur College",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2052684,72.9539766
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2076472,72.9545828
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2058429,72.9527481
Army Medical Facility,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0260761,73.029474
Unknown,Unknown,GV Scheme Road 4,Unknown,400081,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.1698068,72.9597163
Meher Ambe Nursing Home,"Raj-Sneha, Opposite Rationing Office, Tambe Nagar, S N Road, Mulund (W)",Sarojini Naidu Road,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1753796,72.9569965
Unknown,Unknown,Ganesh Gawde Road,Unknown,400080,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.172178,72.9509527
Unknown,"A/203, Heritage Holy, J.N.Road, Ambika Nagar, Next To Apna Bazar,Mulund (West)",Pandit Jawaharlal Nehru Road,Unknown,400081,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1674407,72.9512848
Unknown,Unknown,Mia Mohd Chhotani Road,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0401523,72.844575
Unknown,Unknown,Ramratan Trivedi Road,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1733919,72.9538799
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.3640921,72.8052748
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0205127,73.0894908
Unknown,Unknown,Kores Road,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2078478,72.9548323
Shraddha Polyclinic and Nursing Home,"Opposite Mirani Nagar, 1st Floor, Junction Of Ganesh Gawade Road, Mulund (W)",Ganesh Gawade Road,Unknown,400080,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1713754,72.9505328
Unknown,Unknown,Gopal Krushna Gokhale Marg,Unknown,400081,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1696994,72.9579507
Maruti Nursing Home,"1st Floor, Girnar Building, Next To Dominos Pizza, Hanuman Chowk, Gokhale Road, Mulund(East)",Gopal Krushna Gokhale Marg,Unknown,400081,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.169569,72.9583566
Surabhi,Unknown,Yashavant Nagar Rd,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4423224,72.8094789
Sai Clinic,Unknown,Yashavant Nagar Rd,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,10:00-13:30,19.4422946,72.809482
Unknown,Unknown,Mavli Mandal Marg,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1974072,72.9760395
Unknown,Unknown,Dr Ambedkar Road,Unknown,400080,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1729063,72.9496899
Unknown,Unknown,Unknown,Unknown,400606,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2068809,72.95254
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.9184536,72.8312752
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.9188451,72.8295077
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.9543948,72.8209834
Mata Lachmi Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0358379,72.8609822
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2839025,72.8615125
Lav-Kush Nursing Home,"Laxmi Niwas, N.S. Road, Near Syndicate Bank, Mulund",Subhash Chandra Bose Road,Unknown,400080,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1758537,72.9540893
Unknown,Unknown,Navghar Marg,Unknown,400081,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1689031,72.9601586
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.185962,72.9674462
Metro Chemists,Unknown,Unknown,Virar West,401303,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.448263,72.8102877
Mahavir Mdicals and General Store,Unknown,Unknown,Virar West,401303,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4482273,72.8100894
Doctor's Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.006584,73.0157937
Saarthi Health Care,"Jamuna Sadan,1st. Floor M.G.Road Mulund West",Mahatma Gandhi Road,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1764944,72.9514785
Kurla Municipal Hospital,Unknown,father peter periera road,Mumbai,400070,Unknown,Unknown,hospital,Unknown,Unknown,https://www.mcgm.gov.in,Unknown,19.0815079,72.8831157
Bharatiya Arogya Nidhi Sheth Kantilal C. Parikh General Hospital,"N. S. Road No. 13, Juhu Scheme, Vile Parle (W), Nxt To Utpal Sanghvi School",N S Road No. 13,Unknown,400049,Maharashtra,Unknown,hospital,hospital,02226206021,Unknown,24/7,19.1117839,72.8283425
Unknown,Unknown,Navghar Marg,Unknown,400081,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1680429,72.9614413
Arete Clinics- Eye and Dental,Unknown,Mathew Road,Mumbai,400010,Unknown,Unknown,clinic,Unknown,+912223645350,http://www.areteclinics.in,Mo-Sa 10:00-19:00,18.9559804,72.8151134
Peoples Mobile Hospitals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0066529,72.8179411
Rainbow Chemist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.9569144,72.8153932
Global Hospital Super Speciality and Transplant Center,"35 Dr E Borges Road, Hospital Avenue, Opposite Shirodkar High School, Parel",Unknown,Unknown,400012,Maharashtra,Unknown,hospital,Unknown,Unknown,http://www.globalhospitalsindia.com/,Unknown,18.9994432,72.8405011
Dr. Vora's Premature Critical Care and General Hospital,"2-4/A, Kokil Kunj, Behind Patel Nagar, Kandivli (West)",Unknown,Unknown,400067,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.206618,72.8419209
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.9534957,72.8371432
Unknown,Unknown,Hanuman Mandir road,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1372375,72.8366102
Unknown,Unknown,Shamaldas Gandhi Road,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.9467596,72.8295028
Unknown,Unknown,August Kranti Marg,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Mo-Su 16:00-18:00,18.9645402,72.8054881
Unknown,Unknown,August Kranti Marg,Unknown,Unknown,Unknown,Unknown,clinic,clinic,00912223873899,http://www.eyesrus.com,Mo-Su 10:00-20:00,18.9632877,72.8106975
Unknown,Unknown,Mahatma Phule Marg,Unknown,400081,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1718213,72.9596517
Mamta Medical and General Store,Unknown,Chapel Road,Mumbai,400050,Unknown,Unknown,pharmacy,pharmacy,02269940010,Unknown,Unknown,19.0515512,72.8283501
Rajaram Dental Clinic,Unknown,Chapel Road,Mumbai,400050,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.0511624,72.827554
Noble Plus Pharmacy,Unknown,Manuel Gonsalves Road,Mumbai,400050,Unknown,Unknown,pharmacy,pharmacy,022 2643 1129,https://nobleplus.in/,24/7,19.0578665,72.8298116
Gems Medical and General Store,Unknown,Pali Mala Road,Mumbai,400050,Unknown,Unknown,pharmacy,pharmacy,+91 98190 85930,Unknown,Unknown,19.0631071,72.8247559
Dr. D A Tapia,Unknown,28th Road,"Bandra, Mumbai",400050,Unknown,Unknown,doctors,doctor,+91 22 26427361,Unknown,Unknown,19.0602631,72.831287
Dr. Umesh Trivedi,Unknown,14th Road,"Bandra, Mumbai",400050,Unknown,Unknown,dentist,dentist,+91 22 26005738,Unknown,"Mo-Fr 09:00-13:00,16:00-20:30; Sa 09:00-13:00",19.0636092,72.8325204
Unknown,Unknown,Shivaji Road,Unknown,410206,Unknown,Unknown,hospital,Unknown,02227490801,Unknown,Unknown,18.9912296,73.115357
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0938333,72.898646
Unknown,Unknown,Saint John's Street,Unknown,400050,Unknown,Unknown,clinic,clinic,26443324,Unknown,Mo-Su 10:30-19:00,19.0617159,72.8288735
Marol,Unknown,Unknown,Mumbai,400059,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1172198,72.882342
Shivam Nursing Home,Unknown,Hari Mandir Road,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,022-2657138689,Unknown,Unknown,19.0646242,72.8510225
Mahatma Gandhi Mission,Unknown,Unknown,Kalamboli,410209,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0178334,73.1043309
S. K. Diagnostic Centre (Sonography Centre),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,19.211042,72.8733677
Unknown,Unknown,Shraddhanand Road,Unknown,400057,Unknown,Unknown,doctors,doctor,+912226171138,Unknown,Mo-Sa 09:00-22:00,19.102098,72.8465352
Mothercare Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.1147007,72.8333208
Unknown,Unknown,Dargah Road,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1627973,72.9369083
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1610001,72.9444509
UMANG PHARMATECH PVT. LTD.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,19.4302329,72.8735634
Highway Hospital हायवे हॉस्पिटल,"At:Bavkhal Nityanad Petrol Pump, Kaner",Unknown,Unknown,401303,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.4601934,72.8851639
Nicholson Eye Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.9617036,72.8195439
Unknown,Unknown,Swami Vivekanand Road,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,9930721062,https://men-tsee-khang.org/,"Sa-Th 09:00-12:30, 15:00-17:30",19.1813689,72.846336
Ashirvaad Heart Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0763785,72.9054696
Dr. Sabnis Maternity and Nursing Home,"Ground Floor, Saurabh V.B. Phadke Road , Gavanpada, Mulund (E)",Unknown,Unknown,400081,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1737405,72.9621216
Shoppers Drug Mart,Unknown,Jam-e-Jamshed Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0236369,72.8537063
Vagholikar Hospital,Unknown,Unknown,Thane,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1894009,72.9718231
Unknown,Unknown,Sunil Nagar,Dombivli (East),421201,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.2042672,73.0869489
Lobo Eye Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0555171,72.9002715
Dr. Disha's Homoeopathy,Unknown,Mahatma Gandhi Road,mumbai,400067,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.2040615,72.8489685
Jite Civil Hospital,"House No.710, Near by High School, Jite",jite,pen,402107,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.8136586,73.0930557
Unknown,Unknown,Central Avenue,Unknown,400076,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 09:00-23:00,19.1153837,72.908029
Unknown,Unknown,Central Avenue,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,+912233993939,Unknown,Unknown,19.1150444,72.9073885
Unknown,Unknown,Central Avenue - from Tulip to Forest Street Junction,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 09:00-23:00,19.1151144,72.907089
Unknown,Unknown,Central Avenue - from Tulip to Forest Street Junction,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,+912225706680,Unknown,Unknown,19.1154307,72.9075164
Unknown,Unknown,Central Avenue - from Tulip to Forest Street Junction,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1154259,72.9075074
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.1190316,72.9111686
Dental Clinic - Dr Tania Thukral,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.1195109,72.9116464
Mamaji's Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.1192134,72.9115491
Unknown,Unknown,Apna Bazar,Unknown,400076,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1257637,72.9177994
Nihal Nursing Home & Opthalmologist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1253722,72.9190861
Sagar Medical store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1257238,72.9194583
Powai Opticians,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,19.1280194,72.9194586
unique homoeo pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.1267112,72.9187525
Dhanvantari maternity and endoscopy centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,19.1254932,72.9191472
Dr. Jadhav's Dental clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.1268376,72.9192672
Dr. Rajesh Gandhi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospice,Unknown,Unknown,Unknown,19.1268544,72.9192628
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.115253,72.9080263
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1152669,72.9082663
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1154248,72.9080115
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.11506,72.9070198
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1178201,72.9049924
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.2232248,72.9645167
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1691638,72.9594699
Cama and Albles Hospital - Abdul Fazalbhoy Blood Bank,"Mahapalika Marg, Mumbai CST",Unknown,Mumbai,400001,Maharashtra,Unknown,Unknown,hospital,Unknown,Unknown,24/7,18.9420805,72.8324126
Sir J.J.Mahanagar Rakthapedhi,"Sir J.J Mahanagar Raktapedhi, F. D. Petit Building, J.J.Campus, J. J. Road, Byculla, Mumbai",Unknown,Mumbai,400008,Maharashtra,Unknown,blood_bank,blood_bank,Unknown,http://www.mahasbtc.com,24/7,18.9633427,72.8325105
Advanced Key Physiotherapy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0727545,73.0724748
Unknown,Unknown,Hanuman Rd.,Unknown,400076,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1275141,72.9198111
Unknown,Unknown,Adi Sankaracharya Marg,Unknown,400076,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1270859,72.9187604
Unknown,Unknown,Adi Sankaracharya Marg,Unknown,400076,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1268364,72.9185152
Asian Eye Institute & Laser Centre,Unknown,Mahatma Gandhi Cross Road No. 1,Mumbai,400066,Unknown,Unknown,clinic,clinic,+91222894 0598,https://www.asianeye.co.in/,Mo-Sa 08:00-20:00,19.2316765,72.8588034
Unknown,Unknown,D L Vaidya Marg,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0239187,72.8407113
Arogya Health Care,"1st Floor, Ambe Maiya Apartments",Unknown,Unknown,400080,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.179126,72.9499134
Daxini Heart Centre,"10,Lavkush, M.G.Road, Near Panch Rasta, Mulund (W)",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1757098,72.9527646
Ashirwad Critical Care Unit,1st Floor Jalaram Ashish Devidayal Road Mulund W,Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1744516,72.9527345
Prasad Surgical and Children Nursing Home,"Yogeshwer Dham, 1st Floor, Above Andhra Bank M G Road, Near Panch Rasta Mulund (W)",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1762443,72.9521906
Dr Bhanushali Hospital,Kaushalya Shivaji Path Thane - West,Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1882382,72.9761146
Gayatri Maternity and Ent Hospital,"A/4 Sector 4,Shanti Nagar Mira Road",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2814359,72.8601024
"Royal Nursing Home, Govandi","3/A/5, Shivaji Nagar, Main Road Govandi",Unknown,Unknown,400043,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0660331,72.9202681
Bhatti Eye Clinic,"No. 22, Amar Mansion,Trombay Road, Chembur",Unknown,Unknown,400071,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0495254,72.9176794
Sumangal Hospital,"B-1st Floor, Mitnayan C.H.S Ltd, Linking Road ,Ganesh Ngr,Kandivali(W)",Unknown,Unknown,400067,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2020207,72.827885
Niramaya General Hospital,"B-28/1, Maitri Park, Sion Trombay Road, Next To Maitri Park Bus Stop,Chembur",Unknown,Unknown,400071,Maharashtra,Unknown,hospital,Unknown,Unknown,niramayahospitals.in,Unknown,19.0500033,72.9044715
Gokul Nursing Home and ICCU,"1st Floor Munshi Estate , M G Road Mulund (West)",Unknown,Unknown,400001,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1734002,72.9553535
Dr Baliga Nursing Home,"Unnat Nagar 2, Paras, S.V.Road, Goregaon(W)",Unknown,Unknown,400065,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1642129,72.8456878
Kapadia Multi Speciality Hospital,"Manali Alankar Soc., M.G.Road, Goregaon(W), Opposite Raga Hotel",Unknown,Unknown,400062,Maharashtra,Unknown,hospital,Unknown,Unknown,https://www.kapadiahospital.com/,Unknown,19.1631084,72.8434806
Dr. Bamis Fracture and Hand Clinic - Goregaon,"101-A,Kumud Nagar,Near Samrat Talkies, S.V.Road, Goregaon (West)",Unknown,Unknown,400104,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1568881,72.8456332
"Pooja Hospital, Mumbai","Omyx Bldg,S V Road Next To Bses Office Goregaon - West",Unknown,Unknown,400104,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.155501,72.845498
Ascent Clinic,"Shop No-6, Next To Canara Bank,LBS Road",Unknown,Unknown,400049,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.089016,72.9069257
Meera Hospital-Kalyan,"Devi Bhavan, Bail Bazar, Behind Zojwalla Petrol Pump, Beside Dr Acharya Hospital, Kalyan West",Unknown,Unknown,421301,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2357759,73.1267624
Ashish Nursing Home,"B Wing 106 ,Shroff Apts, Sodawala Lane, Mandpeshwar Road, Op. Axis Bank",Unknown,Unknown,400092,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2334508,72.8528738
Dr.Sanjay Sonar Laparoscopy and Scopy Center,"Plot No.185, 15Th Road, Opp Nirmal And Ayush Beauty Clinic, Chembur",Unknown,Unknown,400071,Maharashtra,Unknown,hospital,Unknown,Unknown,sanjaysonar.com,Unknown,19.059025,72.8973126
