Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Blood Bank,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4249205,78.4139937
Med plus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4044822,78.4893121
Dishvitha dental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4067271,78.4896048
CENTURY SUPER SPECIALITY HOSPITAL,"8-2-703, ROAD NO 12, BANJARA HILLS",Unknown,Unknown,500034,Telangana,Unknown,hospital,Unknown,Unknown,http://www.centuryhospital.in,Unknown,17.4072495,78.4447338
"Vasan Healthcare Private Limited, Himayath Nagar","3-6-611, Street Number 8, Himayath Nagar",Unknown,Unknown,500029,Telangana,Unknown,hospital,Unknown,040 30008299,https://vasaneye.com/,Unknown,17.4009037,78.4875706
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4269993,78.4488484
Dr. KALYAN AYURVEDA SPECIALITIES,"Prashanth Hills Colony, Khajaguda",Unknown,Hyderabad,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4188516,78.3838224
Asian Institute of Nephrology and Urology,"Shop Number 6-3-562/A, Behind MORE Megastore, Erram Manzil Colony, Somajiguda",Anand Nagar Entrance Road,Unknown,500082,Telangana,Unknown,hospital,hospital,040 67313131,https://ainuindia.org/,24/7,17.4166539,78.4534763
Challa Hospital,"7-1-71/A/1, Dharam Karam Road, Ameerpet",Unknown,Unknown,500016,Telangana,Unknown,hospital,Unknown,040 23744444;040 23731215;040 23731515;040 23734182,http://www.challahospital.com,Unknown,17.4396192,78.450794
Med plus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4088082,78.4902875
Shresta Orange Hospitals,"3-8-264&264/1&3, Opp VIJAYA LAXMI THEATRE, CHANDRAPURI COLONY, L.B NAGAR",LB Nagar Junction,Unknown,500074,Telangana,Unknown,hospital,hospital,040 24113111,http://orangehospitals.net,Unknown,17.3451071,78.5537805
AMMA EYE CARE HOSPITAL,"Chintalkunta Checkpost, opp:bharath petrol pump, L.B.Nagar",chinthalkunta Singal,Unknown,500074,Telangana,Unknown,hospital,hospital,Unknown,http://ammaeyecarehospital.com/,Unknown,17.3412305,78.5581563
OXYGEN AND Medicity Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3416722,78.5576405
Dr Suman Kapoor,Unknown,street no 8,Unknown,500076,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4306786,78.546838
Kamakshi Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4402864,78.4797682
Pace Hospital,"SP Road, Near Begumpet Old Airport, Begumpet",Unknown,Unknown,500016,Telangana,Unknown,hospital,Unknown,040 66171717; 040 27764646,Unknown,Unknown,17.4444782,78.469498
Dr Mirchandani,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4398266,78.4841159
Rainbow children Hospital,Unknown,Chinthalkunta old check post,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3418162,78.5588085
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.493487,78.332069
Vasan Eye Care Hospital,"86, Near R.S. Brothers, Chandanagar, Serilingampally",Unknown,Unknown,500050,Telangana,Unknown,hospital,Unknown,040 30124500,https://vasaneye.com/,Mo-Sa 09:00-20:00; Su 09:00-13:00,17.4955259,78.332226
MedPlus Mart,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,https://www.medplusmart.com/,Unknown,17.4171713,78.412363
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4208629,78.4025642
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.487601,78.3136585
Sri Sai Santhoshi Superspeciality Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,9030790579,Unknown,Unknown,17.4781366,78.3197135
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4787848,78.3200137
Vaidehi Medical Hall,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,9848494696,Unknown,Unknown,17.4781178,78.3201835
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.417626,78.411422
My Health Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4746991,78.3852477
KIMS HOSPITAL,"# 1-112 / 86, Survey No 5 / EE, Beside Andhra Bank, Near RTA Office,Kondapur, Serilingampally Mandal",Unknown,Unknown,500084,Telangana,Unknown,hospital,Unknown,Unknown,www.kimshospitals.in,Unknown,17.466147,78.3677443
Happy Children's Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4928587,78.327984
Good Health Medical & General Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4895653,78.3280937
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4920821,78.327886
Happy Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4928168,78.3279081
Kailash Medical & General Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4931295,78.3276665
Vanaja Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4921861,78.3275773
Vanaja Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4921633,78.3276438
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4890237,78.3236136
My Health Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4940886,78.3320075
"Area Hospital, Vanasthalipuram","Near Red Tank, Vanasthalipuram",NGO's Colony,Unknown,500070,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3289104,78.563899
Padma Medical & General Stores,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"PH,Mo-Su 09:30-23:30",17.4798944,78.3201363
R. R. Medical & General Stores,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4797494,78.3201186
Sri Sai Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.48051,78.3202511
Nakshatra Medical & General Stores,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8143851043,Unknown,Unknown,17.4832757,78.3206338
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4796545,78.3201033
Pushpagiri Eye Institute,"241, Uma Plaza, Road No. 9, West Maredpally, Secunderabad",Unknown,Unknown,500026,Telangana,Unknown,hospital,hospital,Unknown,https://pvri.org,Unknown,17.4439091,78.5043433
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4145022,78.4089445
Archana Hospital,"1-56/AH, National Highway 9, Beside Reliance Fresh, Madinaguda, Durga Estates, Miyapur",Unknown,Hyderabad,500049,Telangana,Unknown,hospital,Unknown,Unknown,https://archanahospitals.com/,Unknown,17.4959755,78.337417
Abhinav Medical & General Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4851526,78.3205102
Hasaa Super speciality Dental Hospital,Unknown,Dilsukhnagar,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,17.3681177,78.5222949
Health Care Medical & General Stores,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4836046,78.3156528
Health Care Clinic,Unknown,Unknown,Hyderabad,500053,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3448605,78.4599543
Guru Nanak Care Hospital,"1-4-908/7/1, Musheerabad",Unknown,Unknown,500020,Telangana,Unknown,hospital,Unknown,040 30219000;040 30219111;040 30219123,https://www.carehospitals.com/,Unknown,17.4153976,78.4979892
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4294933,78.325435
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4488131,78.3570817
Tanvir Hospital,"# 8-3-833, Plot No:100, Phase 1, Kamalapuri Colony, Sri Nagar Colony",Unknown,Unknown,500073,Telangana,Unknown,hospital,Unknown,+91 9951911155,https://tanvirhospital.com/,Unknown,17.4297764,78.4340161
Srinivasa medical & general,Unknown,vijaynagar colony road,Unknown,500057,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.3954892,78.4539959
Himagiri Hospital,"Plot Number 4, 5, 23 and 24, Gachibowli Stadium Main Road",Unknown,Unknown,500032,Telangana,Unknown,hospital,Unknown,040 23004206;040 23004207;040 23004208;040 23004209,https://www.himagirihospitals.com/,Su 09:00-21:00,17.4422328,78.3587144
Apollo pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,17.4413816,78.3594294
Physiotheorpy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,17.4371758,78.3661346
Spark Hospitals,"Plot No 2&3,Beside Axis Bank, Peerzadiguda,Near Uppal.",Unknown,Unknown,500039,Telangana,Unknown,hospital,Unknown,040-27206777/621,www.sparkhospitals.com,Unknown,17.4027495,78.5826543
"Surya Hospital, Hyderabad","P. No. 6, H. No. 3-13/2, Mallikarjuna Nagar, Opposite Uppal Bus Depot, Peerzadiguda, Ghatkesar Mdl",Unknown,Unknown,500092,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.405751,78.5871698
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4197715,78.5178991
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4195168,78.5177549
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4195264,78.5177113
S.V. Pooja Hospital,"Plot No. 33, Dharma Reddy Colony, KPHB Phase 2, Hydernagar, Kukatpally",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.498762,78.384027
APEX HOSPITAL,"Plot No: 50 & 51, MEDIPALLY, WARANGAL HIGHWAY, UPPAL",Unknown,Hyderabad,500098,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4080743,78.5988119
Sri Devi Maternity & Nursing Home,"12-11-253, Prasad Hospitals, Warasiguda, Secunderabad",Unknown,Unknown,500061,Telangana,Unknown,hospital,Unknown,040 27509124; 040 27500143,Unknown,Unknown,17.4227862,78.5165968
OM Sai Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3136981,78.5087313
Sri Srinivasa Hospital,"Door No. 17-1-380/E/28 & 32, C. E. Colony, Saidabad, Santosh Nagar",Unknown,Unknown,500059,Telangana,Unknown,hospital,Unknown,040 24530557,http://www.srisrinivasahospital.com,Unknown,17.3506727,78.5078608
Sitara medical center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3497123,78.4707124
Anukrushna Hospitals,"10-191/2, Vasanthpuri Colony, Malkajgiri",Unknown,Unknown,500047,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.446158,78.5383502
Raja Hospital,Unknown,"Main Road, Miyapur",Hyderabad,500049,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4943337,78.3448275
srinivas medicals,Unknown,kamala nagar,"Hyderabad, Telangana.",500070,Unknown,Unknown,pharmacy,pharmacy,+91 9885230626,Unknown,Mo-Su 09:00-24:00,17.3301079,78.5779715
Kerala Ayurveda & Spa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4853105,78.3890658
NIRD heatlth centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3140538,78.4045957
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4645869,78.4833491
Shubham Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,17.4643612,78.4838834
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4666031,78.4937034
Lucid diagnostics,Unknown,Kharkhana road,Secunderabad,500009,Unknown,Unknown,Unknown,laboratory,Unknown,https://www.luciddiagnostics.in/,Mo-Su 07:00-23:00,17.4595404,78.5006201
Partha Dental,Unknown,Image Garden Road,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,17.4455909,78.3860196
Tranquil Minds,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,Unknown,Unknown,Unknown,17.4358657,78.4010621
IDEA Clinics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,04040024000,https://www.ideaclinics.com/,Unknown,17.4524,78.3889115
Neelima - Sanath Nagar,"7-2-1735, Opp. Voltas Company Private Ltd, Czech Colony, Sanath Nagar",Czech colony,Unknown,500018,Telangana,Unknown,hospital,hospital,040 64617475;040 21111100,http://www.neelimahospital.com,Unknown,17.4564341,78.4388653
Poojitha Hospital,"7-2-1799/4A/2, Street Number 2, Czech Colony, Sanath Nagar","Strret No. 2, Czech colony",Unknown,500018,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.456281,78.4369269
Apollo White Dental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4503845,78.3825608
Maxi vision eye clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4503922,78.3825036
Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4503199,78.3825693
RAJUS DENTAL,Unknown,"Rajus Dental Clinic, H no 25-40/63, Opposite Andhra Bank,   East anandbagh Main Road, Malkajgiri, Hyderabad",hyderabad,500047,Unknown,Unknown,hospital,hospital,+916303771301,https://rajusdental.com/,Unknown,17.4571109,78.5465732
Esskay Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4439748,78.386955
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4436402,78.3870944
JN Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4433495,78.3876668
JN Clinic and diagnostics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4433217,78.3876457
Children Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.3944441,78.463068
White House Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4026777,78.461108
S K MEDICALS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.3964405,78.4655285
VINN Hospital,"7-1-21, RAILWAY STATION ROAD, UMA NAGAR, BEGUMPET",Unknown,Unknown,500016,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4379741,78.4563758
Mahatma Sriramachandra Centenary Memorial Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3948133,78.4525058
Nice Hospital,"# 10-2-247 & 248, Shanti Nagar, Off Masab Tank, Beside Employment Exchange",Unknown,Unknown,500057,Telangana,Unknown,hospital,Unknown,040 2345 4545,https://www.nicehospital.in/,Unknown,17.3972385,78.4562128
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,17.3924284,78.4653274
Red Cross Nature Cure Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Mo-Sa 00:00-24:00,17.4257981,78.4207625
Goodwill Kidney and Surgical Centre,"House Number: 10-5-13/2/A, Road Number 1, Near Khaja Function Hall, Banjara Hills",Unknown,Unknown,500028,Telangana,Unknown,hospital,Unknown,040 23314561,https://www.goodwillhospitals.com/,Unknown,17.4057018,78.4508868
Red Hills Poly Clinic,Unknown,Red Hills Road,Hyderabad,500004,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.3960512,78.4656063
Rohan Hospital,"229/2RT, Beside Post Office , Vijayanagar Colony",Unknown,Unknown,500057,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3946344,78.4519084
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4002282,78.4628869
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.3994456,78.4628961
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.3995138,78.4629116
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.3965546,78.4625941
Primary Veternary Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3979621,78.4543414
Pradhan Manthri Bharatiya Jan Aushadhi Kendra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8096745599,Unknown,Unknown,17.3972626,78.462798
Sriven Hospital,"16-31-H/9, HIG - 9, Near IJM Circle, Beside SBI, KPHB Phase 6",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4858906,78.3875314
Vijaya Diagnostic Centre,Unknown,Road No. 1,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.494517,78.39876
Dr. P. Sudershan Reddy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Sa 17:00-21:00,17.4089621,78.4621491
Amruth,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4089819,78.46205
Key Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4086575,78.4618126
Vijaya Hospital,"S.V.Nagar, Nagaram Main Road, Keesara Mandal, Nagavaram",Unknown,Unknown,500083,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4817165,78.5951467
Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4949239,78.3969527
Medplus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4849692,78.389642
Ankura Hospital for Women & Children,"JNTU Hitech City Road, 7th Phase, KPHB Colony, Near Hitech City Railway Station",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,040 49599999,https://www.ankurahospital.com/,Unknown,17.4729982,78.3872074
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4863782,78.3883437
Value Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4010781,78.4536957
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.3743759,78.4184878
Aditya Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4851323,78.3895457
Vaidya Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.487903,78.3911951
Sree Sanjeevani Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4938967,78.4023855
Ankura Multispeciality clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4731914,78.3872633
Mediplus Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4072325,78.5566455
Nandini Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4062013,78.5556682
SRL Diagnostics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4027274,78.4606817
Aurobindo Nethralaya,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.491694,78.3958249
Bhadra Diagnostic Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4943045,78.3984062
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4943885,78.3984611
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4568568,78.5654822
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.408247,78.4927715
Sai medical shop,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4102126,78.4923966
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4111608,78.4905432
Surya Medical & General Stores,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4114001,78.4921539
Sri Krishna,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4103873,78.4844653
Krishnaveni Hospitals,"#4-9-437/1/NR, RTC Colony, Opp. New Bawarchi Restaurant, Hayath Nagar",Unknown,Unknown,501505,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.328667,78.599351
Healing Hastha Physiotherapy Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,8121197177,Unknown,Unknown,17.4066776,78.3915335
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospice,Unknown,Unknown,Unknown,17.3719538,78.5433966
sri sai womens hospital,"Plot No:10 B& C, ROAD NO. 2 B, LAXMI NAGAR COLONY, KOTHAPET",Unknown,Hyderabad,500035,Telangana,Unknown,hospital,hospital,+91 40 24050020,Unknown,Unknown,17.3709786,78.5425682
Siva Eye Hospital,"4-85/3, Vikas Nagar, Lane Beside Rajadhani Theatre, Dilsukhnagar",Unknown,Unknown,500060,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3703144,78.5276104
