Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Korukkupet UPHC,"Vaithiyanadhan Bridge, Korrukupet, Amman Koil Strret",Unknown,Unknown,600021,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.1228129,80.2870743
Govt Kilpauk Medical College Hospital,"822, Poonamallee High Rd, Near Ega Theatre, Kilpauk, Chennai",Unknown,Unknown,600010,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.07832,80.243753
Sakthi Nursing Home,"No.4, Near Nagathamman Koil St, Saligramam, M.G.R. Salai",Unknown,Unknown,600093,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0583373,80.2012267
Rasi Hospital,"Near Washermanpet Post Office, Oldwashermanpet, Thiruvottiyur High Road",Unknown,Unknown,600021,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.12038,80.285818
Government Maternity And Child Hospital,"United India Nagar, Ayanavaram",Unknown,Unknown,600023,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0991743,80.2301988
Cloudnine Hospital - Chennai,"Near Hyatt Resigency Hotel, T. Nagar, Vijayaraghava Road",Unknown,Unknown,600017,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0433937,80.2461174
Mangalapuram PHC,"U.F.W, Amma Unavagam, Chetpet, 8Th Street,Magalapuram",Unknown,Unknown,600031,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0731831,80.2429769
Krishnampet UPHC,"55/1, Meceapuram Main Street, Royapeetah, Llyods Road, Royapettah,Ch-14",Unknown,Unknown,600005,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0528882,80.2621371
Virugambakkam PHC,"Achi School, Virugambakkam, Kamarajar Street ,Division Office",Unknown,Unknown,600092,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.051891,80.1968567
Sembium PHC,"Mirsha Husain Park, Sembium, Paper Mills Road",Unknown,Unknown,600011,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.11399,80.235509
Nallankuppam UPHC,"27th Street, Sarvamangala Colony, Lig Colony, Ashok Nagar, Chennai",Unknown,Unknown,600083,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.04065,80.21578
Shifa Hospital And Reasearch Centre,"Near Star Theatre, Triplicane, Quaide-Millah High Road",Unknown,Unknown,600005,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.061988,80.2745135
Siva Sakthi Nursing Home,"No:7, Near Anna Nedumapadhai Market, Choolaimedu, Venkateswara Lane",Unknown,Unknown,600094,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0605437,80.2217663
S.M.Nagar PHC,"Community Hall T.Nagar, Ramakamathupuram, Ramakamathupuram",Unknown,Unknown,600017,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0482814,80.2353519
Govt. Stanley Hospital,"Mint, Royapuram, Osh Road",Unknown,Unknown,600001,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.10618,80.286804
Urban Primary Health Center,"Opp.To Abr Kalyanamandabam, Vyasarpadi, S.A.Colony 8Th Street",Unknown,Unknown,600039,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.1231681,80.2529369
Zambazar PHC,"opposite to New college, Royapeetah, ROB 6th Street",Unknown,Unknown,600014,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0551882,80.2603077
Nagammaiar Nagar North PHC,"Near Iyyappan Temple, Ayanavaram, Vasantha Garden Main Street",Unknown,Unknown,600023,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.1008845,80.2383559
Subam Specialities Hospitals,"No. 46, (Opp) Vembulliammal Koil, Virugambakkam, Avm Avenue",Unknown,Unknown,600092,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0469783,80.1895003
Pudupet PHC,"Langs Garden Rd, Pudupet, Komaleeswaranpet, Egmore",Unknown,Unknown,600002,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0711841,80.2679271
Kts Nursing Home,"No: 7/10, Near By Perambur Srinivasa Sweets, Kolathur, Bharathi Nagar Balaji Nagar Main Road",Unknown,Unknown,600099,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.12222,80.223972
UPHC Vadapalani West,"Vadapalani, Rajangam Mathya Veethi",Unknown,Unknown,600026,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.05381,80.20915
Choolai UPHC,"Near Choolai Bus Stand, Choolai, Vijaya Vigneswara Koil Street",Unknown,Unknown,600012,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.091086,80.2656825
Srisaihospital With Matrinity Facility,"No: 36, Near Dayasadan Agarwal Vidyalaya, Maduravoyal, V.G.P Amudha Nagar",Unknown,Unknown,600095,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0692631,80.1799109
Govt Peripheral Hospital Periyar Nagar,"Govt.Peripheral Hospital, Periyar Nagar, Shiva Vishnu Koil, Periyar Nagar, Jaganadhan Salai",Unknown,Unknown,600082,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1153048,80.2233851
Perumalpet PHC,"Opposite To Sravana Store, Kariappa Street, Kariappan Street,Chennai-7",Unknown,Unknown,0:00:00,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0887868,80.2566885
Be Well Hospital,"5A, (Opp) Anjuman Hr.Sec. School, T. Nagar, Vijayaraghava Road",Unknown,Unknown,600017,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0431134,80.2453103
Hera Hospital,"No.1, (Opp) To Akr Mahal, Virugambakkam, Soranmbigai Nagar",Unknown,Unknown,600092,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0508643,80.1922458
SBS Hospital Nursing Home,"No.3, Virugambakkam, Iind Main Road Natesan Nagar",Unknown,Unknown,600092,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.05943,80.194729
Government Unani Hospital,"E Kal Mandapam Rd, Panaimarathotti, Pudumani Kuppam, Royapuram, Chennai",Unknown,Unknown,600013,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1129012,80.2957982
Meenakshi Hospital & Childrens Hospital,"103-109, Near Valluvarkottam, Nungambakkam, Valluvarkottam High Road",Unknown,Unknown,600034,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0586646,80.2428501
"UPHC, Avadi","Ram Nagar 4Th St, Ram Nagar, Avadi",Unknown,Unknown,600071,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.1034047,80.1040655
"PHC, Shenoy Nagar","Gym School, Shenoy Nagar, 4Th Street",Unknown,Unknown,600030,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0776301,80.2259431
Subam Clinic,"239/4, Rathna Cafebus Stand, Triplicane, Triplicane High Road",Unknown,Unknown,600005,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.05774,80.273916
"PHC, Kolathur","Near Don Bosco School, 3Rd Main Road, Srinivasa Nagar, Kolathur",Unknown,Unknown,600049,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.1190934,80.2066309
Sanjeevirayanpet UHP,"48/125, Sri Rangammal St, Sanjeevarayanpet, Washermanpet, Chennai",Unknown,Unknown,600021,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.1186161,80.2873816
Padi UCHC,"Britania Company Back Side, Tmp Nagar, Church Street",Unknown,Unknown,600050,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0947437,80.1783856
Thiruverkadu PHC,"No.7, Near Sbi Bank, Thiruverkadu, Sivan Koil Street",Unknown,Unknown,600077,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0707695,80.1128806
Paruthipattu Uphc,"No.2, Oppt. Chinamman Kovil, Paruthipattu, Pillaiyar Kovil St",Unknown,Unknown,600054,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.1157648,80.1098061
Tanker Dialysis Foundation Unit,"Next To Kamarajar Illam, T. Nagar ,Chennai, Tamil Nadu, Ellora Apartments, Flat , 4D, 4Th Floor, 20 Tirumurthy Street",Unknown,Unknown,600017,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.09041,80.175293
Periyar Thidal PHC,"Dhina Thanthi Office, Evk Sampath Salai, E.V.K Sampth Salai ,Vepery",Unknown,Unknown,600007,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0859683,80.2633216
Hiba Hospital,"New No: 53/25, Near L.V. Bank, Triplicane, Big Street",Unknown,Unknown,600005,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0616195,80.275793
A.R.A Hospital For Women,"Muthiah Street, Dr. Natesan Road, Ice House, Mirsahibpet, Royapettah",Unknown,Unknown,600005,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0508818,80.2735131
Mugapair PHC,"Chennai Public School, Mugappair East, Tvs Colony 1St Main Road",Unknown,Unknown,600101,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0824777,80.1862979
Priyas Medical Centre,"No.849, Near Parvathi Bhavan, Elango Nagar, Kaliamman Koil St",Unknown,Unknown,600092,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0594024,80.1954415
"PHC, Kondithope","Near New Mint Bus Stand, Basin Bridge Road, Kondithope",Unknown,Unknown,600017,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.1043408,80.2743222
Villiwakkam PHC,"Villivakkam, Rajamangalam 1St Main Road.",Unknown,Unknown,600049,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0999769,80.2011892
Dr. Rai Memorial Medical Centre,"No. 562, Century Plaza, Anna Salai, Teynampet, Opp.Hyatt Regency, Chennai;Century Plaza Anna Salai Teynampet",Unknown,Unknown,600018,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.044837,80.2475507
Medway Hospitals,"Near Corporation Ground, Kodambakkam, Trustpuram 4Th Cross St",Unknown,Unknown,Unknown,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0535971,80.2275376
Seven Wells Hospital,"Near Seven Wells Police Station, Seven Wells, Amman Koil Street,Chennai-1",Unknown,Unknown,600001,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0993782,80.2825418
Government Hospital,"Pudupet, Komaleeswaranpet, Egmore, Chennai",Unknown,Unknown,600002,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.068807,80.2672078
Ranga Nursing Home,"Near Maharani Post Office, Old Washermenpet, Thiruvottiyur High Road",Unknown,Unknown,600021,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1192346,80.2857643
Standard Hospital,"No.55, Virugambakkam, Elango Nagar Main Road",Unknown,Unknown,600092,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0524675,80.1898468
Chennai Corporation Hospital,"Near old washermanpet post office, Royapuram, Solaiappar Street",Unknown,Unknown,600021,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1142928,80.2844517
Guru Raghavendra Hospital,"Sector 11, K. K. Nagar, Chennai",Unknown,Unknown,600083,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0410091,80.1964532
RIDA Physiotherapy Clinic,"Near Star Theatre, Triplicane High Road, Triplicane, Quaide-Millath High Road",Unknown,Unknown,600005,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0621485,80.2745047
Varadarajapuram Government Hospitals,"Canara Bank, Varadharajapuram, Railway Station Road",Unknown,Unknown,600050,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.1126809,80.153358
Urban Primary Health Centre,"Division Office, Ayanavaram, Aspiran Garden",Unknown,Unknown,600010,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0855035,80.2396927
Seethapathy clinic & Hospital,"128/241, (Opp) To Provident Fund Office, Royapettah",Unknown,Unknown,600014,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0487028,80.2645448
Kvt Health Speciality Hospital,"Near Pavithra Hospital, Chennai, Plot No 1,2,3 , Ethirajaswamy Salai, Erukkanchery",Unknown,Unknown,600118,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1267531,80.2489796
Sakthi Hospital &Reasearch Centre Helath Care Organization,"No: 175, Near Indian Bank, Triplicane, Big Street",Unknown,Unknown,600005,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0572714,80.2757357
Women And Children Foundation Hospitals T-Nagar,"No:20, Near North Usman Road Head Post Office, T. Nagar, North Usman Road",Unknown,Unknown,600017,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0480821,80.2329957
Dr.Rai Cbcc Centre,"Saveetha Dental College, Chennai, 162,Saveetha Dental College Campus Velappanchavadi, Poonamallee High Road",Unknown,Unknown,600077,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.05562,80.124419
Annai multispeciality hospital,"121/60, Kaliamman Koil Street, Ganapathy Raj Nagar, Virugambakkam",Unknown,Unknown,600092,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0538856,80.1927125
Firm Hospital,"No.65, Near K4 Police Station, Anna Nagar Chennai, R- Block, 12Th Street",Unknown,Unknown,600040,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0916464,80.2139939
The Best Hospital Private Ltd,"Near Power House, Kodambakkam, Vellala Street",Unknown,Unknown,600024,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0535089,80.2195494
Chennai Corporation Hospital,"Purasaiwalkaam, Kariyappa Street",Unknown,Unknown,600007,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0887,80.256712
M.M.D.A. Colony UPHC,"21/63, Mmda Post Office, Arumbakkam, D Block, Pandian Street",Unknown,Unknown,600106,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0665829,80.2136697
Triplicane Government Hospital,"Near V.House Bus Stop, Icce Hpuse, Dr.Bescent Road",Unknown,Unknown,600005,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.060986,80.2747981
Urban Public Health Center,"Vadapalani Eoc Back Side, Kodambakkam, Corporation Colony",Unknown,Unknown,600024,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0511322,80.2190929
Hemakamal Nursing Home,"Kathbada Rd, Basin Bridge, Kathibada, Royapuram, Chennai",Unknown,Unknown,600001,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1069544,80.2796126
Mirsh Aibpet PHC,"Lloyds Colony, Dr.Nadesan Road, Muthiya Main Street",Unknown,Unknown,600014,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.05073,80.2722891
Vyasarpadi North PHC,"M.K.B Nagar Bus Stand, Vyasarpadi, 14Th East Cross Street",Unknown,Unknown,600039,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.1245741,80.2625243
Government Hospital For Ladies And Children,"Koyambedu Market, Virugambakkam, Natesa Nagar,5Th Main Road",Unknown,Unknown,600092,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0590564,80.1928218
Dr. Premkumar's Orthopedic Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0566709,80.2350491
SIMS Hospital,"Tirumurthy Nagar, Nungambakkam, Chennai",Unknown,Unknown,600034,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0561828,80.2478331
Human Health,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,13.0538477,80.2494072
"Urban Primary Health Center, Mugalivakkam",School Street,"Vembadi Vinayakar Koil Rd, Dhanam Nagar",Mugalivakkam,600125,Tamil Nadu,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,13.0209496,80.1670655
Shree Chakra Maternity Clinic and Nursing Home,"Old No 108 New No: 4, T. Nagar Bus Stand Madley Subway, West Mambalam, Ellaiamman Koil Street",Unknown,Unknown,600033,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0348047,80.2246285
Sri Muthukumaran Medical College Hospital & Research Institute,"Chikkarayapuram, Mangadu, Kundrathur Road",Unknown,Unknown,600069,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.01822,80.108873
Kavitha Clinic,"71/89, T. Nagar, South Westboag Road",Unknown,Unknown,600017,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0340836,80.2419057
Sunrays Laproscopic Centre,"Next To Ashok Nagar Bus Statnd, Ashok Nagar, 2Nd Avenue",Unknown,Unknown,600083,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0319129,80.2099892
Hirsh Nursing Home,"No.35 Old No:5, Near Mgr Statue, Nesapakkam, Bharathi Nagar Main Road",Unknown,Unknown,600089,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0298958,80.1911357
Sriramachandra Hospital,"Near Porur Lake, Porur, Ramachandra Nagar",Unknown,Unknown,600116,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0374439,80.1444537
Chinna Porur Government Hospital,"Hospital Rd, Sairam Avenue, Valasaravakkam, Chennai",Unknown,Unknown,600089,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0369528,80.169935
Kotturpuram UPHC,"Kotturpuram Uphc,12/23 Dhandayuthapani 2Nd St Kotturpuram, Ch-85",Unknown,Unknown,600085,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0230199,80.2401457
Motherhood Hospital,"Alwarpet Signal, Alwerpet, T.T..K Road",Unknown,Unknown,600018,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0312006,80.2511993
Mangadu PHC,Kundrathur Main Road,Unknown,Unknown,602101,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0298709,80.1114175
Gunasekaran Hospitals Pvt.Ltd,"No:1, Raj Palace Hotel (Opp), T. Nagar, Crescent Park St",Unknown,Unknown,600017,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0374624,80.2389389
Saidapet West PHC,"Jones Rd, Anna Nagar, Saidapet",Unknown,Unknown,600015,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0204311,80.2240903
VHS PHC,"Vhs Multispeciality Hospital, Madhyakailesh Temple, Tharamani, Rajiv Gandhi Salai",Unknown,Unknown,600113,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.00279,80.24698
Kumaran Specialities Hospital,"No: 46, 1St Avenue, Opp To Canara Bank & Andhra Bank, Ashok Nagar, Chennai",Unknown,Unknown,600083,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.03968,80.21204
Saidapet PHC,"Panagal Maligai, Saidapet, Jones Road",Unknown,Unknown,600015,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0283419,80.2162268
Arokiya hospital,"32, Pillayar Koil St, Kk Nagar West, Nesapakkam",Unknown,Unknown,600078,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0374234,80.190944
Parvathy Hospital,"Back Side Of Hotel Grand Residence, Karapakkam",Unknown,Unknown,600116,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.036525,80.1567342
"PHC, Beemannanpet",Unknown,Thiruvalluvar Salai,Unknown,600018,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0353537,80.250612
Genesis Womens Hospital,"Suthamal Extension, Teynampet, First Main Road",Unknown,Unknown,600018,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.034922,80.2465468
Radhatri Nethralaya,"New No: 12, Old No:29, Behind Dakshina Hindi Prachara Sabha, T. Nagar, Hindi Prachara Sabha St",Unknown,Unknown,600017,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0342203,80.2398192
Kavery Hospital,"Cit Colony, Alwarpet",Unknown,Unknown,600018,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.038362,80.2572398
Kanamapet Government Hospital,"Kannammapet, Cit Nagar, Chennai",Unknown,Unknown,600017,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0298989,80.2261208
Sri Sai Krs Hospital,"No.39, Ashok Nagar, 7Th Avenue",Unknown,Unknown,600083,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.037967,80.2162727
Porur PHC,"Porur, Poonamallee, Main Road",Unknown,Unknown,600116,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0371,80.169936
Government Hospital Alandur,"Near Rto Office, Alandhur, Sowri Street",Unknown,Unknown,600016,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0048164,80.2025432
Janani Hospital,"No.7, Mgr Statue, Amman Street, Ramapuram Main Road, Nehru Nagar, Nesapakkam",Unknown,Unknown,600078,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0313233,80.1909256
Kumaran Nagar UPHC,"Sirinivasa Theatre Near Avanganathan Bridge, West Mambalam, Govindan Road",Unknown,Unknown,600033,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.03102,80.224117
Sri Sumathi Vishal Jain Dialysis Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dialysis,Unknown,Unknown,Unknown,13.0550736,80.232573
Kalyanaraman Consulting Room,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctor,Unknown,Unknown,Unknown,13.084566,80.2335309
Padma Chandrasekharan Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,clinic,Unknown,Unknown,Mo-Su 18:00-21:00,13.0585997,80.2422913
Pulp Dental Hospital,Chennai,Unknown,Unknown,600031,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.054776,80.2499299
Scans World,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,"044 4000 0008, 9791007777",http://www.scansworld.in,Unknown,13.0570676,80.2436601
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0753606,80.21879
Taj Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0239396,80.116819
Unknown,Unknown,South Mada St,Unknown,600049,Unknown,Unknown,dentist,dentist,9688867716,Unknown,Mo-Sa 18:00-21:00,13.1057366,80.2076677
Yaathum.Life,Unknown,Vellalar Street,Thandalam,600128,Unknown,Unknown,Unknown,alternative,Unknown,https://www.bodhisays.com/,Mo-Su 09:00-21:00,13.002843,80.1181707
Memisa Skin Clinic,Manali,Unknown,Unknown,600051,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.1534531,80.2533929
Sri Jayakala Clinic,Mathur,Unknown,Unknown,600051,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.167576,80.246488
Uma Hospital,"Bharathi Nagar, Lakshmipuram",Unknown,Unknown,600099,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1345397,80.2058879
Maaya Nursing Home,Vadapalani,Unknown,Unknown,600099,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.131644,80.2121709
Acharya Tulsi Clinic,"Puzhal, Lyon",Unknown,Unknown,600066,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.1651744,80.2098306
Suman Hospital,"Rajakadai, Tiruvottiyur",Unknown,Unknown,600019,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1503301,80.2984201
Mahalakshmi Clinic,"Gurushanthi Nagar, Kavankarai, Puzhal",Unknown,Unknown,600066,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.1724224,80.200226
Sri Kannan Clinic,Unknown,Unknown,Unknown,600066,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.170706,80.199551
Dr. Ezhilarasi Clinic,"Rajan Nagar, Lakshmipuram",Unknown,Unknown,600099,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1327627,80.2073327
Smile Care Multispeciality Dental Clinic,"Chinnasekkadu, Manali",Unknown,Unknown,600051,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.1554438,80.2569022
Sunil's Dental Care,Kolathur,Unknown,Unknown,600099,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.1346648,80.2099619
Ropheka Polyclinic,"Vasantha Nagar, Tiruvottiyur",Unknown,Unknown,600019,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1463416,80.2978175
Kvm Physiotherapy Clinic,"Chinnasekkadu, Manali",Unknown,Unknown,600051,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1625945,80.2594403
Srs Healthcare Clinic,Unknown,Unknown,Unknown,600068,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1675158,80.247696
Sankara Eye Hospital,"Vimlapuram, Chinnasekkadu, Manali",Unknown,Unknown,600068,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.165259,80.25871
Md Hussain Hospital,"Kannappasamy Nagar, Puzhal",Unknown,Unknown,600066,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.1702776,80.193567
TJ Dental Clinic,"Kamaraj Salai, Manali",Unknown,Unknown,600051,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.1628639,80.2604165
Annai Hospital,"Vasantha Nagar, Rajakadai",Unknown,Unknown,600019,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1486276,80.2982812
Dr. Saravana's Ortho Clinic,"Lakshmipuram, Kolathur",Unknown,Unknown,600099,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1358049,80.2092573
Sri Malar Clinic,"Sakthivel Nagar, Puzhal",Unknown,Unknown,600066,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.1621341,80.205369
GK Shree Health Clinic,Kavanagarai,Unknown,Unknown,600066,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.1711581,80.2000625
